obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,46.20125289251307,30.671934500166852,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 19:00:00,75,0.0,POINT (30.671934500166852 46.20125289251307)
284,0.0,0.0,0.0,0.0,46.201380353053295,30.6619650294718,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 20:00:00,75,0.0,POINT (30.6619650294718 46.201380353053295)
285,0.0,0.0,0.0,0.0,46.20083929723182,30.65725783264766,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 21:00:00,75,0.0,POINT (30.65725783264766 46.20083929723182)
286,0.0,0.0,0.0,0.0,46.201038281552556,30.64741960035955,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 22:00:00,75,0.0,POINT (30.64741960035955 46.201038281552556)
287,0.0,0.0,0.0,0.0,46.20326716077627,30.645205588163023,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 23:00:00,75,0.0,POINT (30.645205588163023 46.20326716077627)
288,0.0,0.0,0.0,0.0,46.203168112994035,30.647970125959727,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 00:00:00,75,0.0,POINT (30.647970125959727 46.203168112994035)
289,0.0,0.0,0.0,0.0,46.20604424286225,30.648719479780812,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 01:00:00,75,0.0,POINT (30.648719479780812 46.20604424286225)
290,0.0,0.0,0.0,0.0,46.206114497801885,30.643282569268106,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 02:00:00,75,0.0,POINT (30.643282569268106 46.206114497801885)
291,0.0,0.0,0.0,0.0,46.20817572200313,30.640304622148495,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 03:00:00,75,0.0,POINT (30.640304622148495 46.20817572200313)
292,0.0,0.0,0.0,0.0,46.21004598224197,30.637833277240546,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 04:00:00,75,0.0,POINT (30.637833277240546 46.21004598224197)
293,0.0,0.0,0.0,0.0,46.20876945496337,30.636548872480112,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 05:00:00,75,0.0,POINT (30.636548872480112 46.20876945496337)
294,0.0,0.0,0.0,0.0,46.20924237838974,30.63272234149293,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 06:00:00,75,0.0,POINT (30.63272234149293 46.20924237838974)
295,0.0,0.0,0.0,0.0,46.20921423543933,30.626833929123297,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 07:00:00,75,0.0,POINT (30.626833929123297 46.20921423543933)
296,0.0,0.0,0.0,0.0,46.20311057885538,30.63016588770499,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 08:00:00,75,0.0,POINT (30.63016588770499 46.20311057885538)
297,0.0,0.0,0.0,0.0,46.20563511056671,30.6279064057567,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 09:00:00,75,0.0,POINT (30.6279064057567 46.20563511056671)
298,0.0,0.0,0.0,0.0,46.20649651959429,30.61593123828348,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 10:00:00,75,0.0,POINT (30.61593123828348 46.20649651959429)
299,0.0,0.0,0.0,0.0,46.20650174513311,30.61171305182498,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 11:00:00,75,0.0,POINT (30.61171305182498 46.20650174513311)
300,0.0,0.0,0.0,0.0,46.20728145049279,30.60963024795718,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 12:00:00,75,0.0,POINT (30.60963024795718 46.20728145049279)
301,0.0,0.0,0.0,0.0,46.20992767853331,30.602184724662393,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 13:00:00,75,0.0,POINT (30.602184724662393 46.20992767853331)
302,0.0,0.0,0.0,0.0,46.20735683771879,30.606923348595373,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 14:00:00,75,0.0,POINT (30.606923348595373 46.20735683771879)
303,0.0,0.0,0.0,0.0,46.2080595104899,30.604903309229687,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 15:00:00,75,0.0,POINT (30.604903309229687 46.2080595104899)
304,0.0,0.0,0.0,0.0,46.20294555912554,30.59736671780357,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 16:00:00,75,0.0,POINT (30.59736671780357 46.20294555912554)
305,0.0,0.0,0.0,0.0,46.20181047092416,30.59108240812131,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 17:00:00,75,0.0,POINT (30.59108240812131 46.20181047092416)
306,0.0,0.0,0.0,0.0,46.20391426256758,30.586143757609534,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 18:00:00,75,0.0,POINT (30.586143757609534 46.20391426256758)
307,0.0,0.0,0.0,0.0,46.20520626789078,30.583304029540976,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 19:00:00,75,0.0,POINT (30.583304029540976 46.20520626789078)
308,0.0,0.0,0.0,0.0,46.20084928855978,30.58433455652959,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 20:00:00,75,0.0,POINT (30.58433455652959 46.20084928855978)
309,0.0,0.0,0.0,0.0,46.19924691721021,30.57766313756064,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 21:00:00,75,0.0,POINT (30.57766313756064 46.19924691721021)
310,0.0,0.0,0.0,0.0,46.198837640516146,30.580314283436437,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 22:00:00,75,0.0,POINT (30.580314283436437 46.198837640516146)
311,0.0,0.0,0.0,0.0,46.198468192500414,30.573807296683913,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-19 23:00:00,75,0.0,POINT (30.573807296683913 46.198468192500414)
312,0.0,0.0,0.0,0.0,46.20088300350318,30.578568884798013,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 00:00:00,75,0.0,POINT (30.578568884798013 46.20088300350318)
313,0.0,0.0,0.0,0.0,46.19867678075999,30.57946083590508,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 01:00:00,75,0.0,POINT (30.57946083590508 46.19867678075999)
314,0.0,0.0,0.0,0.0,46.19991469013394,30.578081885196415,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 02:00:00,75,0.0,POINT (30.578081885196415 46.19991469013394)
315,0.0,0.0,0.0,0.0,46.20240189879679,30.57123420492046,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 03:00:00,75,0.0,POINT (30.57123420492046 46.20240189879679)
316,0.0,0.0,0.0,0.0,46.20055178410317,30.569745369652896,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 04:00:00,75,0.0,POINT (30.569745369652896 46.20055178410317)
317,0.0,0.0,0.0,0.0,46.20126576262492,30.57241259181081,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 05:00:00,75,0.0,POINT (30.57241259181081 46.20126576262492)
318,0.0,0.0,0.0,0.0,46.20474993984343,30.574377923345256,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 06:00:00,75,0.0,POINT (30.574377923345256 46.20474993984343)
319,0.0,0.0,0.0,0.0,46.20647489492205,30.576771985922754,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 07:00:00,75,0.0,POINT (30.576771985922754 46.20647489492205)
320,0.0,0.0,0.0,0.0,46.2080774184311,30.576215915323864,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 08:00:00,75,0.0,POINT (30.576215915323864 46.2080774184311)
321,0.0,0.0,0.0,0.0,46.20871690157058,30.578832016538843,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 09:00:00,75,0.0,POINT (30.578832016538843 46.20871690157058)
322,0.0,0.0,0.0,0.0,46.20416483522852,30.5719772875989,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 10:00:00,75,0.0,POINT (30.5719772875989 46.20416483522852)
323,0.0,0.0,0.0,0.0,46.20636518293932,30.574128915704158,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 11:00:00,75,0.0,POINT (30.574128915704158 46.20636518293932)
324,0.0,0.0,0.0,0.0,46.21046836611948,30.580620456799668,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 12:00:00,75,0.0,POINT (30.580620456799668 46.21046836611948)
325,0.0,0.0,0.0,0.0,46.21158542478385,30.581726218455863,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 13:00:00,75,0.0,POINT (30.581726218455863 46.21158542478385)
326,0.0,0.0,0.0,0.0,46.20833494831651,30.577336649219117,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 14:00:00,75,0.0,POINT (30.577336649219117 46.20833494831651)
327,0.0,0.0,0.0,0.0,46.21056705450921,30.580899269756454,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 15:00:00,75,0.0,POINT (30.580899269756454 46.21056705450921)
328,0.0,0.0,0.0,0.0,46.20546702738145,30.581676077469623,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 16:00:00,75,0.0,POINT (30.581676077469623 46.20546702738145)
329,0.0,0.0,0.0,0.0,46.206926284452464,30.582490006287458,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 17:00:00,75,0.0,POINT (30.582490006287458 46.206926284452464)
330,0.0,0.0,0.0,0.0,46.20224221889326,30.589467085958006,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 18:00:00,75,0.0,POINT (30.589467085958006 46.20224221889326)
331,0.0,0.0,0.0,0.0,46.2025858551146,30.586293470228608,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 19:00:00,75,0.0,POINT (30.586293470228608 46.2025858551146)
332,0.0,0.0,0.0,0.0,46.20304452162939,30.58496270900084,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 20:00:00,75,0.0,POINT (30.58496270900084 46.20304452162939)
333,0.0,0.0,0.0,0.0,46.20349318745074,30.584420543194597,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 21:00:00,75,0.0,POINT (30.584420543194597 46.20349318745074)
334,0.0,0.0,0.0,0.0,46.19825488119071,30.577218186087116,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 22:00:00,75,0.0,POINT (30.577218186087116 46.19825488119071)
335,0.0,0.0,0.0,0.0,46.200022886706115,30.58171319493885,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-20 23:00:00,75,0.0,POINT (30.58171319493885 46.200022886706115)
336,0.0,0.0,0.0,0.0,46.196925122014214,30.579439938385224,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 00:00:00,75,0.0,POINT (30.579439938385224 46.196925122014214)
337,0.0,0.0,0.0,0.0,46.19731491819088,30.581617943263055,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 01:00:00,75,0.0,POINT (30.581617943263055 46.19731491819088)
338,0.0,0.0,0.0,0.0,46.19531070615551,30.581767887191475,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 02:00:00,75,0.0,POINT (30.581767887191475 46.19531070615551)
339,0.0,0.0,0.0,0.0,46.19299677271255,30.583545205191122,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 03:00:00,75,0.0,POINT (30.583545205191122 46.19299677271255)
340,0.0,0.0,0.0,0.0,46.189188911911,30.586740137934616,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 04:00:00,75,0.0,POINT (30.586740137934616 46.189188911911)
341,0.0,0.0,0.0,0.0,46.18737308685823,30.584374336721705,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 05:00:00,75,0.0,POINT (30.584374336721705 46.18737308685823)
342,0.0,0.0,0.0,0.0,46.186421965406005,30.580031766313752,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 06:00:00,75,0.0,POINT (30.580031766313752 46.186421965406005)
343,0.0,0.0,0.0,0.0,46.18745962551658,30.582293211478394,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 07:00:00,75,0.0,POINT (30.582293211478394 46.18745962551658)
344,0.0,0.0,0.0,0.0,46.18527585283222,30.58383715168831,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 08:00:00,75,0.0,POINT (30.58383715168831 46.18527585283222)
345,0.0,0.0,0.0,0.0,46.18239180665083,30.578342617989332,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 09:00:00,75,0.0,POINT (30.578342617989332 46.18239180665083)
346,0.0,0.0,0.0,0.0,46.182730311872874,30.58016541471563,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 10:00:00,75,0.0,POINT (30.58016541471563 46.182730311872874)
347,0.0,0.0,0.0,0.0,46.183075708952956,30.579927715710408,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 11:00:00,75,0.0,POINT (30.579927715710408 46.183075708952956)
348,0.0,0.0,0.0,0.0,46.18588273780118,30.57966911815704,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 12:00:00,75,0.0,POINT (30.57966911815704 46.18588273780118)
349,0.0,0.0,0.0,0.0,46.18503633193522,30.578672906768208,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 13:00:00,75,0.0,POINT (30.578672906768208 46.18503633193522)
350,0.0,0.0,0.0,0.0,46.183352589767225,30.583284944335038,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 14:00:00,75,0.0,POINT (30.583284944335038 46.183352589767225)
351,0.0,0.0,0.0,0.0,46.180446291473004,30.581744743263826,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 15:00:00,75,0.0,POINT (30.581744743263826 46.180446291473004)
352,0.0,0.0,0.0,0.0,46.18566426330252,30.578114602832724,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 16:00:00,75,0.0,POINT (30.578114602832724 46.18566426330252)
353,0.0,0.0,0.0,0.0,46.18530252871091,30.579282105059125,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 17:00:00,75,0.0,POINT (30.579282105059125 46.18530252871091)
354,0.0,0.0,0.0,0.0,46.18641255628402,30.573750851444046,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 18:00:00,75,0.0,POINT (30.573750851444046 46.18641255628402)
355,0.0,0.0,0.0,0.0,46.18840092864278,30.57719096310165,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 19:00:00,75,0.0,POINT (30.57719096310165 46.18840092864278)
356,0.0,0.0,0.0,0.0,46.19232037617576,30.576645569559943,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 20:00:00,75,0.0,POINT (30.576645569559943 46.19232037617576)
357,0.0,0.0,0.0,0.0,46.19010547594731,30.575348596942824,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 21:00:00,75,0.0,POINT (30.575348596942824 46.19010547594731)
358,0.0,0.0,0.0,0.0,46.18881557333765,30.576971578717732,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 22:00:00,75,0.0,POINT (30.576971578717732 46.18881557333765)
359,0.0,0.0,0.0,0.0,46.186640704870165,30.57834829598896,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-21 23:00:00,75,0.0,POINT (30.57834829598896 46.186640704870165)
360,0.0,0.0,0.0,0.0,46.188605458002684,30.58011901545913,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-22 00:00:00,75,0.0,POINT (30.58011901545913 46.188605458002684)
361,0.0,0.0,0.0,0.0,46.1889782293875,30.57649897989793,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-22 01:00:00,75,0.0,POINT (30.57649897989793 46.1889782293875)
362,0.0,0.0,0.0,0.0,46.189993298974855,30.576590936016093,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-22 02:00:00,75,0.0,POINT (30.576590936016093 46.189993298974855)
363,0.0,0.0,0.0,0.0,46.187155320871284,30.580868263591388,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-22 03:00:00,75,0.0,POINT (30.580868263591388 46.187155320871284)
364,0.0,0.0,0.0,0.0,46.188722223768956,30.581957821355296,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-22 04:00:00,75,0.0,POINT (30.581957821355296 46.188722223768956)
365,0.0,0.0,0.0,0.0,46.18904614320353,30.584001413773734,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-22 05:00:00,75,0.0,POINT (30.584001413773734 46.18904614320353)
366,0.0,0.0,0.0,0.0,46.18969541077075,30.581974182863636,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-22 06:00:00,75,0.0,POINT (30.581974182863636 46.18969541077075)
367,0.0,0.0,0.0,0.0,46.190649663216476,30.580265511863388,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-22 07:00:00,75,0.0,POINT (30.580265511863388 46.190649663216476)
