obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,45.31941640477867,30.830298966983996,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 19:00:00,59,0.0,POINT (30.830298966983996 45.31941640477867)
284,0.0,0.0,0.0,0.0,45.3163593436228,30.825209822942295,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 20:00:00,59,0.0,POINT (30.825209822942295 45.3163593436228)
285,0.0,0.0,0.0,0.0,45.313020409943285,30.82289408257095,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 21:00:00,59,0.0,POINT (30.82289408257095 45.313020409943285)
286,0.0,0.0,0.0,0.0,45.30839181469155,30.815271327835465,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 22:00:00,59,0.0,POINT (30.815271327835465 45.30839181469155)
287,0.0,0.0,0.0,0.0,45.31184349877147,30.81266491346801,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 23:00:00,59,0.0,POINT (30.81266491346801 45.31184349877147)
288,0.0,0.0,0.0,0.0,45.30916336789244,30.803502883466724,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 00:00:00,59,0.0,POINT (30.803502883466724 45.30916336789244)
289,0.0,0.0,0.0,0.0,45.30962122994655,30.802172737124568,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 01:00:00,59,0.0,POINT (30.802172737124568 45.30962122994655)
290,0.0,0.0,0.0,0.0,45.309938018740304,30.801730440032824,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 02:00:00,59,0.0,POINT (30.801730440032824 45.309938018740304)
291,0.0,0.0,0.0,0.0,45.3054988099604,30.802319935079648,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 03:00:00,59,0.0,POINT (30.802319935079648 45.3054988099604)
292,0.0,0.0,0.0,0.0,45.30706326379735,30.79703195978377,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 04:00:00,59,0.0,POINT (30.79703195978377 45.30706326379735)
293,0.0,0.0,0.0,0.0,45.307544073697365,30.793612019040925,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 05:00:00,59,0.0,POINT (30.793612019040925 45.307544073697365)
294,0.0,0.0,0.0,0.0,45.30482793419428,30.787929993447364,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 06:00:00,59,0.0,POINT (30.787929993447364 45.30482793419428)
295,0.0,0.0,0.0,0.0,45.30056136158179,30.78084929181987,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 07:00:00,59,0.0,POINT (30.78084929181987 45.30056136158179)
296,0.0,0.0,0.0,0.0,45.29927494802419,30.776695332185817,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 08:00:00,59,0.0,POINT (30.776695332185817 45.29927494802419)
297,0.0,0.0,0.0,0.0,45.29215818759336,30.77400511512903,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 09:00:00,59,0.0,POINT (30.77400511512903 45.29215818759336)
298,0.0,0.0,0.0,0.0,45.289107794714226,30.768296032101198,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 10:00:00,59,0.0,POINT (30.768296032101198 45.289107794714226)
299,0.0,0.0,0.0,0.0,45.283117364466634,30.765135606703208,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 11:00:00,59,0.0,POINT (30.765135606703208 45.283117364466634)
300,0.0,0.0,0.0,0.0,45.28472535383675,30.757453901366393,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 12:00:00,59,0.0,POINT (30.757453901366393 45.28472535383675)
301,0.0,0.0,0.0,0.0,45.2852428582476,30.753949354752276,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 13:00:00,59,0.0,POINT (30.753949354752276 45.2852428582476)
302,0.0,0.0,0.0,0.0,45.27979249831811,30.749888408525692,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 14:00:00,59,0.0,POINT (30.749888408525692 45.27979249831811)
303,0.0,0.0,0.0,0.0,45.27405746224725,30.74682309191882,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 15:00:00,59,0.0,POINT (30.74682309191882 45.27405746224725)
304,0.0,0.0,0.0,0.0,45.27158117487331,30.748893406456858,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 16:00:00,59,0.0,POINT (30.748893406456858 45.27158117487331)
305,0.0,0.0,0.0,0.0,45.27178033333947,30.74992277805728,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 17:00:00,59,0.0,POINT (30.74992277805728 45.27178033333947)
306,0.0,0.0,0.0,0.0,45.26860144506999,30.746513997451395,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 18:00:00,59,0.0,POINT (30.746513997451395 45.26860144506999)
307,0.0,0.0,0.0,0.0,45.26414817493405,30.74260257866469,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 19:00:00,59,0.0,POINT (30.74260257866469 45.26414817493405)
308,0.0,0.0,0.0,0.0,45.26289758671641,30.73584262792624,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 20:00:00,59,0.0,POINT (30.73584262792624 45.26289758671641)
309,0.0,0.0,0.0,0.0,45.2591837217008,30.73777645532252,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 21:00:00,59,0.0,POINT (30.73777645532252 45.2591837217008)
310,0.0,0.0,0.0,0.0,45.25997084740697,30.73442457748139,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 22:00:00,59,0.0,POINT (30.73442457748139 45.25997084740697)
311,0.0,0.0,0.0,0.0,45.258812159624945,30.729009851518118,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-19 23:00:00,59,0.0,POINT (30.729009851518118 45.258812159624945)
312,0.0,0.0,0.0,0.0,45.26066204161974,30.723371804822364,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 00:00:00,59,0.0,POINT (30.723371804822364 45.26066204161974)
313,0.0,0.0,0.0,0.0,45.25955137351987,30.725226447103864,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 01:00:00,59,0.0,POINT (30.725226447103864 45.25955137351987)
314,0.0,0.0,0.0,0.0,45.25587992401775,30.721850377918397,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 02:00:00,59,0.0,POINT (30.721850377918397 45.25587992401775)
315,0.0,0.0,0.0,0.0,45.252592117305475,30.720772917671574,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 03:00:00,59,0.0,POINT (30.720772917671574 45.252592117305475)
316,0.0,0.0,0.0,0.0,45.25032866720012,30.715558071245848,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 04:00:00,59,0.0,POINT (30.715558071245848 45.25032866720012)
317,0.0,0.0,0.0,0.0,45.24541006996889,30.716956795126855,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 05:00:00,59,0.0,POINT (30.716956795126855 45.24541006996889)
318,0.0,0.0,0.0,0.0,45.24468462305638,30.71918406561937,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 06:00:00,59,0.0,POINT (30.71918406561937 45.24468462305638)
319,0.0,0.0,0.0,0.0,45.238318281077945,30.714541489147173,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 07:00:00,59,0.0,POINT (30.714541489147173 45.238318281077945)
320,0.0,0.0,0.0,0.0,45.23458441674158,30.71055140693658,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 08:00:00,59,0.0,POINT (30.71055140693658 45.23458441674158)
321,0.0,0.0,0.0,0.0,45.22778223615382,30.704989965505945,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 09:00:00,59,0.0,POINT (30.704989965505945 45.22778223615382)
322,0.0,0.0,0.0,0.0,45.22621707220379,30.70584411263935,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 10:00:00,59,0.0,POINT (30.70584411263935 45.22621707220379)
323,0.0,0.0,0.0,0.0,45.22409308980065,30.70547132275508,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 11:00:00,59,0.0,POINT (30.70547132275508 45.22409308980065)
324,0.0,0.0,0.0,0.0,45.22344035085294,30.701430441966124,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 12:00:00,59,0.0,POINT (30.701430441966124 45.22344035085294)
325,0.0,0.0,0.0,0.0,45.22284886100023,30.697494534616485,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 13:00:00,59,0.0,POINT (30.697494534616485 45.22284886100023)
326,0.0,0.0,0.0,0.0,45.217565133137505,30.6912543367122,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 14:00:00,59,0.0,POINT (30.6912543367122 45.217565133137505)
327,0.0,0.0,0.0,0.0,45.21627484531616,30.69484513130216,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 15:00:00,59,0.0,POINT (30.69484513130216 45.21627484531616)
328,0.0,0.0,0.0,0.0,45.21247895001105,30.694176122838417,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 16:00:00,59,0.0,POINT (30.694176122838417 45.21247895001105)
329,0.0,0.0,0.0,0.0,45.20982607554274,30.6942295925404,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 17:00:00,59,0.0,POINT (30.6942295925404 45.20982607554274)
330,0.0,0.0,0.0,0.0,45.20541146348595,30.69747622186063,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 18:00:00,59,0.0,POINT (30.69747622186063 45.20541146348595)
331,0.0,0.0,0.0,0.0,45.20212383146324,30.694620947881926,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 19:00:00,59,0.0,POINT (30.694620947881926 45.20212383146324)
332,0.0,0.0,0.0,0.0,45.19702852599329,30.689748790741632,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 20:00:00,59,0.0,POINT (30.689748790741632 45.19702852599329)
333,0.0,0.0,0.0,0.0,45.19386182577503,30.687429908270037,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 21:00:00,59,0.0,POINT (30.687429908270037 45.19386182577503)
334,0.0,0.0,0.0,0.0,45.189212353518435,30.68791313962294,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 22:00:00,59,0.0,POINT (30.68791313962294 45.189212353518435)
335,0.0,0.0,0.0,0.0,45.18560273909666,30.688314840922157,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-20 23:00:00,59,0.0,POINT (30.688314840922157 45.18560273909666)
336,0.0,0.0,0.0,0.0,45.18417177485106,30.692136671171053,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 00:00:00,59,0.0,POINT (30.692136671171053 45.18417177485106)
337,0.0,0.0,0.0,0.0,45.181431911087,30.688476870670126,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 01:00:00,59,0.0,POINT (30.688476870670126 45.181431911087)
338,0.0,0.0,0.0,0.0,45.17534267119755,30.689941468306287,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 02:00:00,59,0.0,POINT (30.689941468306287 45.17534267119755)
339,0.0,0.0,0.0,0.0,45.16949110606762,30.690456394521238,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 03:00:00,59,0.0,POINT (30.690456394521238 45.16949110606762)
340,0.0,0.0,0.0,0.0,45.16779586988996,30.68834905982494,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 04:00:00,59,0.0,POINT (30.68834905982494 45.16779586988996)
341,0.0,0.0,0.0,0.0,45.16932541372455,30.69316148374521,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 05:00:00,59,0.0,POINT (30.69316148374521 45.16932541372455)
342,0.0,0.0,0.0,0.0,45.1698659194467,30.691110422889345,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 06:00:00,59,0.0,POINT (30.691110422889345 45.1698659194467)
343,0.0,0.0,0.0,0.0,45.16747676818319,30.686270618305134,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 07:00:00,59,0.0,POINT (30.686270618305134 45.16747676818319)
344,0.0,0.0,0.0,0.0,45.16714650207957,30.68338463055051,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 08:00:00,59,0.0,POINT (30.68338463055051 45.16714650207957)
345,0.0,0.0,0.0,0.0,45.160435393628184,30.683280945081506,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 09:00:00,59,0.0,POINT (30.683280945081506 45.160435393628184)
346,0.0,0.0,0.0,0.0,45.15837526699781,30.682066026547663,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 10:00:00,59,0.0,POINT (30.682066026547663 45.15837526699781)
347,0.0,0.0,0.0,0.0,45.157812873173974,30.669859563819717,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 11:00:00,59,0.0,POINT (30.669859563819717 45.157812873173974)
348,0.0,0.0,0.0,0.0,45.155552047080334,30.656163131871722,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 12:00:00,59,0.0,POINT (30.656163131871722 45.155552047080334)
349,0.0,0.0,0.0,0.0,45.15340786360981,30.651650764821806,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 13:00:00,59,0.0,POINT (30.651650764821806 45.15340786360981)
350,0.0,0.0,0.0,0.0,45.15146072347306,30.64563812884505,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 14:00:00,59,0.0,POINT (30.64563812884505 45.15146072347306)
351,0.0,0.0,0.0,0.0,45.148647874408695,30.641685959767297,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 15:00:00,59,0.0,POINT (30.641685959767297 45.148647874408695)
352,0.0,0.0,0.0,0.0,45.14704871639715,30.62422366234189,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 16:00:00,59,0.0,POINT (30.62422366234189 45.14704871639715)
353,0.0,0.0,0.0,0.0,45.1395972953945,30.617750410146662,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 17:00:00,59,0.0,POINT (30.617750410146662 45.1395972953945)
354,0.0,0.0,0.0,0.0,45.134665069494744,30.616936915318806,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 18:00:00,59,0.0,POINT (30.616936915318806 45.134665069494744)
355,0.0,0.0,0.0,0.0,45.13216285477985,30.61080815616397,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 19:00:00,59,0.0,POINT (30.61080815616397 45.13216285477985)
356,0.0,0.0,0.0,0.0,45.127451547126824,30.600944561401384,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 20:00:00,59,0.0,POINT (30.600944561401384 45.127451547126824)
357,0.0,0.0,0.0,0.0,45.126844810320485,30.596197857856243,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 21:00:00,59,0.0,POINT (30.596197857856243 45.126844810320485)
358,0.0,0.0,0.0,0.0,45.12769162979668,30.58930465594668,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 22:00:00,59,0.0,POINT (30.58930465594668 45.12769162979668)
359,0.0,0.0,0.0,0.0,45.12746513318675,30.580189458763428,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-21 23:00:00,59,0.0,POINT (30.580189458763428 45.12746513318675)
360,0.0,0.0,0.0,0.0,45.12431296586185,30.57876801838784,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-22 00:00:00,59,0.0,POINT (30.57876801838784 45.12431296586185)
361,0.0,0.0,0.0,0.0,45.12328202406731,30.564287888897628,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-22 01:00:00,59,0.0,POINT (30.564287888897628 45.12328202406731)
362,0.0,0.0,0.0,0.0,45.122801096620634,30.557442245364868,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-22 02:00:00,59,0.0,POINT (30.557442245364868 45.122801096620634)
363,0.0,0.0,0.0,0.0,45.12077404107646,30.555057547166452,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-22 03:00:00,59,0.0,POINT (30.555057547166452 45.12077404107646)
364,0.0,0.0,0.0,0.0,45.114362820320295,30.550012618597254,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-22 04:00:00,59,0.0,POINT (30.550012618597254 45.114362820320295)
365,0.0,0.0,0.0,0.0,45.112165757705796,30.547499851002396,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-22 05:00:00,59,0.0,POINT (30.547499851002396 45.112165757705796)
366,0.0,0.0,0.0,0.0,45.109312622373075,30.53946067807554,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-22 06:00:00,59,0.0,POINT (30.53946067807554 45.109312622373075)
367,0.0,0.0,0.0,0.0,45.10539723739472,30.530172433819345,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-22 07:00:00,59,0.0,POINT (30.530172433819345 45.10539723739472)
