obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,45.4375147642315,30.932694657137926,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 19:00:00,54,0.0,POINT (30.932694657137926 45.4375147642315)
284,0.0,0.0,0.0,0.0,45.442022576671214,30.92560823603062,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 20:00:00,54,0.0,POINT (30.92560823603062 45.442022576671214)
285,0.0,0.0,0.0,0.0,45.44435442781102,30.92056616679264,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 21:00:00,54,0.0,POINT (30.92056616679264 45.44435442781102)
286,0.0,0.0,0.0,0.0,45.44449656487604,30.914994184981495,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 22:00:00,54,0.0,POINT (30.914994184981495 45.44449656487604)
287,0.0,0.0,0.0,0.0,45.447967138011116,30.907246286394393,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 23:00:00,54,0.0,POINT (30.907246286394393 45.447967138011116)
288,0.0,0.0,0.0,0.0,45.448603304069636,30.902724200101723,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 00:00:00,54,0.0,POINT (30.902724200101723 45.448603304069636)
289,0.0,0.0,0.0,0.0,45.453151354451286,30.89924572115734,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 01:00:00,54,0.0,POINT (30.89924572115734 45.453151354451286)
290,0.0,0.0,0.0,0.0,45.45657782802644,30.897722934664245,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 02:00:00,54,0.0,POINT (30.897722934664245 45.45657782802644)
291,0.0,0.0,0.0,0.0,45.460957300254165,30.892246493796556,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 03:00:00,54,0.0,POINT (30.892246493796556 45.460957300254165)
292,0.0,0.0,0.0,0.0,45.462845934794274,30.885883764687307,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 04:00:00,54,0.0,POINT (30.885883764687307 45.462845934794274)
293,0.0,0.0,0.0,0.0,45.4639925526439,30.880606631832734,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 05:00:00,54,0.0,POINT (30.880606631832734 45.4639925526439)
294,0.0,0.0,0.0,0.0,45.464174173253085,30.871844435489635,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 06:00:00,54,0.0,POINT (30.871844435489635 45.464174173253085)
295,0.0,0.0,0.0,0.0,45.468211251974985,30.865461882444414,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 07:00:00,54,0.0,POINT (30.865461882444414 45.468211251974985)
296,0.0,0.0,0.0,0.0,45.46781736702497,30.856498567405524,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 08:00:00,54,0.0,POINT (30.856498567405524 45.46781736702497)
297,0.0,0.0,0.0,0.0,45.46626113284292,30.850745410065333,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 09:00:00,54,0.0,POINT (30.850745410065333 45.46626113284292)
298,0.0,0.0,0.0,0.0,45.46591523310366,30.846707562660608,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 10:00:00,54,0.0,POINT (30.846707562660608 45.46591523310366)
299,0.0,0.0,0.0,0.0,45.463983278731284,30.84806297598355,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 11:00:00,54,0.0,POINT (30.84806297598355 45.463983278731284)
300,0.0,0.0,0.0,0.0,45.466975241674206,30.840289717428607,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 12:00:00,54,0.0,POINT (30.840289717428607 45.466975241674206)
301,0.0,0.0,0.0,0.0,45.464405620113006,30.834841883296527,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 13:00:00,54,0.0,POINT (30.834841883296527 45.464405620113006)
302,0.0,0.0,0.0,0.0,45.46596641866631,30.827893987531013,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 14:00:00,54,0.0,POINT (30.827893987531013 45.46596641866631)
303,0.0,0.0,0.0,0.0,45.46658919994151,30.8270881063141,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 15:00:00,54,0.0,POINT (30.8270881063141 45.46658919994151)
304,0.0,0.0,0.0,0.0,45.462172988181635,30.820131290576153,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 16:00:00,54,0.0,POINT (30.820131290576153 45.462172988181635)
305,0.0,0.0,0.0,0.0,45.461934275891075,30.816823629567388,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 17:00:00,54,0.0,POINT (30.816823629567388 45.461934275891075)
306,0.0,0.0,0.0,0.0,45.464141274313974,30.81192287261756,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 18:00:00,54,0.0,POINT (30.81192287261756 45.464141274313974)
307,0.0,0.0,0.0,0.0,45.466480200051166,30.809950350778095,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 19:00:00,54,0.0,POINT (30.809950350778095 45.466480200051166)
308,0.0,0.0,0.0,0.0,45.46712901058324,30.803204106085207,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 20:00:00,54,0.0,POINT (30.803204106085207 45.46712901058324)
309,0.0,0.0,0.0,0.0,45.465858664347905,30.79815090966846,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 21:00:00,54,0.0,POINT (30.79815090966846 45.465858664347905)
310,0.0,0.0,0.0,0.0,45.46977734320462,30.790958766336875,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 22:00:00,54,0.0,POINT (30.790958766336875 45.46977734320462)
311,0.0,0.0,0.0,0.0,45.47316494841667,30.78766937127956,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-19 23:00:00,54,0.0,POINT (30.78766937127956 45.47316494841667)
312,0.0,0.0,0.0,0.0,45.4752028733652,30.778796230168936,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 00:00:00,54,0.0,POINT (30.778796230168936 45.4752028733652)
313,0.0,0.0,0.0,0.0,45.474205821499275,30.772544384556472,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 01:00:00,54,0.0,POINT (30.772544384556472 45.474205821499275)
314,0.0,0.0,0.0,0.0,45.478840616635225,30.771688609955035,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 02:00:00,54,0.0,POINT (30.771688609955035 45.478840616635225)
315,0.0,0.0,0.0,0.0,45.47901522514424,30.769150250580356,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 03:00:00,54,0.0,POINT (30.769150250580356 45.47901522514424)
316,0.0,0.0,0.0,0.0,45.47960891586469,30.76023367529808,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 04:00:00,54,0.0,POINT (30.76023367529808 45.47960891586469)
317,0.0,0.0,0.0,0.0,45.48058416119312,30.746192842806888,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 05:00:00,54,0.0,POINT (30.746192842806888 45.48058416119312)
318,0.0,0.0,0.0,0.0,45.482139114126284,30.738906883522613,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 06:00:00,54,0.0,POINT (30.738906883522613 45.482139114126284)
319,0.0,0.0,0.0,0.0,45.4812983778731,30.73316317734162,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 07:00:00,54,0.0,POINT (30.73316317734162 45.4812983778731)
320,0.0,0.0,0.0,0.0,45.47808572794396,30.73402655235492,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 08:00:00,54,0.0,POINT (30.73402655235492 45.47808572794396)
321,0.0,0.0,0.0,0.0,45.479589621435395,30.731169510154565,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 09:00:00,54,0.0,POINT (30.731169510154565 45.479589621435395)
322,0.0,0.0,0.0,0.0,45.477380292031995,30.72863379179057,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 10:00:00,54,0.0,POINT (30.72863379179057 45.477380292031995)
323,0.0,0.0,0.0,0.0,45.47371098231669,30.729805411980717,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 11:00:00,54,0.0,POINT (30.729805411980717 45.47371098231669)
324,0.0,0.0,0.0,0.0,45.4755641192432,30.719061665978632,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 12:00:00,54,0.0,POINT (30.719061665978632 45.4755641192432)
325,0.0,0.0,0.0,0.0,45.473450148121366,30.719439996183727,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 13:00:00,54,0.0,POINT (30.719439996183727 45.473450148121366)
326,0.0,0.0,0.0,0.0,45.479512594680614,30.714194007014616,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 14:00:00,54,0.0,POINT (30.714194007014616 45.479512594680614)
327,0.0,0.0,0.0,0.0,45.4820133341883,30.699794157550816,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 15:00:00,54,0.0,POINT (30.699794157550816 45.4820133341883)
328,0.0,0.0,0.0,0.0,45.4823723372935,30.69792094344895,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 16:00:00,54,0.0,POINT (30.69792094344895 45.4823723372935)
329,0.0,0.0,0.0,0.0,45.48020504288941,30.697650857707238,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 17:00:00,54,0.0,POINT (30.697650857707238 45.48020504288941)
330,0.0,0.0,0.0,0.0,45.48268898259965,30.69761738630541,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 18:00:00,54,0.0,POINT (30.69761738630541 45.48268898259965)
331,0.0,0.0,0.0,0.0,45.484136931864576,30.697429431128068,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 19:00:00,54,0.0,POINT (30.697429431128068 45.484136931864576)
332,0.0,0.0,0.0,0.0,45.48103847954641,30.699538118919453,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 20:00:00,54,0.0,POINT (30.699538118919453 45.48103847954641)
333,0.0,0.0,0.0,0.0,45.48233224176372,30.68980747368889,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 21:00:00,54,0.0,POINT (30.68980747368889 45.48233224176372)
334,0.0,0.0,0.0,0.0,45.481929882044746,30.687860672831775,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 22:00:00,54,0.0,POINT (30.687860672831775 45.481929882044746)
335,0.0,0.0,0.0,0.0,45.474413266557065,30.68357923176111,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-20 23:00:00,54,0.0,POINT (30.68357923176111 45.474413266557065)
336,0.0,0.0,0.0,0.0,45.47215422414824,30.680127034757103,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 00:00:00,54,0.0,POINT (30.680127034757103 45.47215422414824)
337,0.0,0.0,0.0,0.0,45.47436197663133,30.6782325500941,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 01:00:00,54,0.0,POINT (30.6782325500941 45.47436197663133)
338,0.0,0.0,0.0,0.0,45.473184550282305,30.6727802097686,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 02:00:00,54,0.0,POINT (30.6727802097686 45.473184550282305)
339,0.0,0.0,0.0,0.0,45.47702247342183,30.670879124724294,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 03:00:00,54,0.0,POINT (30.670879124724294 45.47702247342183)
340,0.0,0.0,0.0,0.0,45.473930473498044,30.66482253296678,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 04:00:00,54,0.0,POINT (30.66482253296678 45.473930473498044)
341,0.0,0.0,0.0,0.0,45.47277223926865,30.656659180919302,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 05:00:00,54,0.0,POINT (30.656659180919302 45.47277223926865)
342,0.0,0.0,0.0,0.0,45.46949601378503,30.649814655815458,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 06:00:00,54,0.0,POINT (30.649814655815458 45.46949601378503)
343,0.0,0.0,0.0,0.0,45.4693577475254,30.640579877204175,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 07:00:00,54,0.0,POINT (30.640579877204175 45.4693577475254)
344,0.0,0.0,0.0,0.0,45.47198153250547,30.63991854940771,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 08:00:00,54,0.0,POINT (30.63991854940771 45.47198153250547)
345,0.0,0.0,0.0,0.0,45.47165616517394,30.63563101651284,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 09:00:00,54,0.0,POINT (30.63563101651284 45.47165616517394)
346,0.0,0.0,0.0,0.0,45.474912418962816,30.6301212938137,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 10:00:00,54,0.0,POINT (30.6301212938137 45.474912418962816)
347,0.0,0.0,0.0,0.0,45.47456473979015,30.623248104290802,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 11:00:00,54,0.0,POINT (30.623248104290802 45.47456473979015)
348,0.0,0.0,0.0,0.0,45.476023213871194,30.618107394812036,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 12:00:00,54,0.0,POINT (30.618107394812036 45.476023213871194)
349,0.0,0.0,0.0,0.0,45.475407266768435,30.61286349779852,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 13:00:00,54,0.0,POINT (30.61286349779852 45.475407266768435)
350,0.0,0.0,0.0,0.0,45.47088535916078,30.601433051389247,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 14:00:00,54,0.0,POINT (30.601433051389247 45.47088535916078)
351,0.0,0.0,0.0,0.0,45.47219580262337,30.59868630980724,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 15:00:00,54,0.0,POINT (30.59868630980724 45.47219580262337)
352,0.0,0.0,0.0,0.0,45.47216411782431,30.595741705786075,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 16:00:00,54,0.0,POINT (30.595741705786075 45.47216411782431)
353,0.0,0.0,0.0,0.0,45.47312353925873,30.591971652579282,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 17:00:00,54,0.0,POINT (30.591971652579282 45.47312353925873)
354,0.0,0.0,0.0,0.0,45.46927746866509,30.587091823595372,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 18:00:00,54,0.0,POINT (30.587091823595372 45.46927746866509)
355,0.0,0.0,0.0,0.0,45.46670344676852,30.582128304396416,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 19:00:00,54,0.0,POINT (30.582128304396416 45.46670344676852)
356,0.0,0.0,0.0,0.0,45.46593589916343,30.581905172866136,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 20:00:00,54,0.0,POINT (30.581905172866136 45.46593589916343)
357,0.0,0.0,0.0,0.0,45.46828352279786,30.58004196831389,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 21:00:00,54,0.0,POINT (30.58004196831389 45.46828352279786)
358,0.0,0.0,0.0,0.0,45.47123758754845,30.577766119842206,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 22:00:00,54,0.0,POINT (30.577766119842206 45.47123758754845)
359,0.0,0.0,0.0,0.0,45.47032974011836,30.58745091688975,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-21 23:00:00,54,0.0,POINT (30.58745091688975 45.47032974011836)
360,0.0,0.0,0.0,0.0,45.47191535373663,30.58669437368499,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-22 00:00:00,54,0.0,POINT (30.58669437368499 45.47191535373663)
361,0.0,0.0,0.0,0.0,45.47241401560192,30.58156248217814,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-22 01:00:00,54,0.0,POINT (30.58156248217814 45.47241401560192)
362,0.0,0.0,0.0,0.0,45.471044078571836,30.581182088932447,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-22 02:00:00,54,0.0,POINT (30.581182088932447 45.471044078571836)
363,0.0,0.0,0.0,0.0,45.4736803494675,30.579735746634704,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-22 03:00:00,54,0.0,POINT (30.579735746634704 45.4736803494675)
364,0.0,0.0,0.0,0.0,45.47547951070826,30.580726435024136,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-22 04:00:00,54,0.0,POINT (30.580726435024136 45.47547951070826)
365,0.0,0.0,0.0,0.0,45.4782849104879,30.5791940468104,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-22 05:00:00,54,0.0,POINT (30.5791940468104 45.4782849104879)
366,0.0,0.0,0.0,0.0,45.47918521737668,30.58061311517828,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-22 06:00:00,54,0.0,POINT (30.58061311517828 45.47918521737668)
367,0.0,0.0,0.0,0.0,45.47553481673708,30.583701209227886,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-22 07:00:00,54,0.0,POINT (30.583701209227886 45.47553481673708)
