obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,46.18075428432428,30.706192360485204,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-18 19:00:00,72,0.0,POINT (30.706192360485204 46.18075428432428)
284,0.0,0.0,0.0,0.0,46.18390215743045,30.7025866522032,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-18 20:00:00,72,0.0,POINT (30.7025866522032 46.18390215743045)
285,0.0,0.0,0.0,0.0,46.18636564187507,30.697032668297297,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-18 21:00:00,72,0.0,POINT (30.697032668297297 46.18636564187507)
286,0.0,0.0,0.0,0.0,46.188731768600476,30.695041728353797,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-18 22:00:00,72,0.0,POINT (30.695041728353797 46.188731768600476)
287,0.0,0.0,0.0,0.0,46.19118359720567,30.692402334945683,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-18 23:00:00,72,0.0,POINT (30.692402334945683 46.19118359720567)
288,0.0,0.0,0.0,0.0,46.19324300892069,30.689332653162246,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 00:00:00,72,0.0,POINT (30.689332653162246 46.19324300892069)
289,0.0,0.0,0.0,0.0,46.19361463806236,30.68718147856015,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 01:00:00,72,0.0,POINT (30.68718147856015 46.19361463806236)
290,0.0,0.0,0.0,0.0,46.20046700626145,30.689252457563317,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 02:00:00,72,0.0,POINT (30.689252457563317 46.20046700626145)
291,0.0,0.0,0.0,0.0,46.19942976407626,30.681836539783184,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 03:00:00,72,0.0,POINT (30.681836539783184 46.19942976407626)
292,0.0,0.0,0.0,0.0,46.20069775505459,30.68776611688729,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 04:00:00,72,0.0,POINT (30.68776611688729 46.20069775505459)
293,0.0,0.0,0.0,0.0,46.198390010565504,30.68033463958579,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 05:00:00,72,0.0,POINT (30.68033463958579 46.198390010565504)
294,0.0,0.0,0.0,0.0,46.20208839681446,30.678846937689745,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 06:00:00,72,0.0,POINT (30.678846937689745 46.20208839681446)
295,0.0,0.0,0.0,0.0,46.20576159651916,30.674100178669192,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 07:00:00,72,0.0,POINT (30.674100178669192 46.20576159651916)
296,0.0,0.0,0.0,0.0,46.20602717701176,30.66692266028605,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 08:00:00,72,0.0,POINT (30.66692266028605 46.20602717701176)
297,0.0,0.0,0.0,0.0,46.20562155885308,30.657735805053406,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 09:00:00,72,0.0,POINT (30.657735805053406 46.20562155885308)
298,0.0,0.0,0.0,0.0,46.207625497071284,30.651634366703256,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 10:00:00,72,0.0,POINT (30.651634366703256 46.207625497071284)
299,0.0,0.0,0.0,0.0,46.207873882088556,30.651172446669467,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 11:00:00,72,0.0,POINT (30.651172446669467 46.207873882088556)
300,0.0,0.0,0.0,0.0,46.2071061956346,30.6473951768613,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 12:00:00,72,0.0,POINT (30.6473951768613 46.2071061956346)
301,0.0,0.0,0.0,0.0,46.21360459951027,30.6482667012237,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 13:00:00,72,0.0,POINT (30.6482667012237 46.21360459951027)
302,0.0,0.0,0.0,0.0,46.21533262838376,30.647877324979035,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 14:00:00,72,0.0,POINT (30.647877324979035 46.21533262838376)
303,0.0,0.0,0.0,0.0,46.213044127583416,30.643874146158335,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 15:00:00,72,0.0,POINT (30.643874146158335 46.213044127583416)
304,0.0,0.0,0.0,0.0,46.214177472532306,30.640247724914815,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 16:00:00,72,0.0,POINT (30.640247724914815 46.214177472532306)
305,0.0,0.0,0.0,0.0,46.21266746547808,30.63969002112051,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 17:00:00,72,0.0,POINT (30.63969002112051 46.21266746547808)
306,0.0,0.0,0.0,0.0,46.21783490534766,30.63768503048233,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 18:00:00,72,0.0,POINT (30.63768503048233 46.21783490534766)
307,0.0,0.0,0.0,0.0,46.21985324827319,30.63251724688631,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 19:00:00,72,0.0,POINT (30.63251724688631 46.21985324827319)
308,0.0,0.0,0.0,0.0,46.21911679188308,30.626004136157512,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 20:00:00,72,0.0,POINT (30.626004136157512 46.21911679188308)
309,0.0,0.0,0.0,0.0,46.223556373230146,30.619843311583114,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 21:00:00,72,0.0,POINT (30.619843311583114 46.223556373230146)
310,0.0,0.0,0.0,0.0,46.22325935648639,30.619761579135254,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 22:00:00,72,0.0,POINT (30.619761579135254 46.22325935648639)
311,0.0,0.0,0.0,0.0,46.223206344643046,30.614589160827347,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-19 23:00:00,72,0.0,POINT (30.614589160827347 46.223206344643046)
312,0.0,0.0,0.0,0.0,46.22662203930293,30.613847710347404,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 00:00:00,72,0.0,POINT (30.613847710347404 46.22662203930293)
313,0.0,0.0,0.0,0.0,46.22671985998989,30.615512768262615,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 01:00:00,72,0.0,POINT (30.615512768262615 46.22671985998989)
314,0.0,0.0,0.0,0.0,46.22745732231508,30.608197886888455,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 02:00:00,72,0.0,POINT (30.608197886888455 46.22745732231508)
315,0.0,0.0,0.0,0.0,46.22769781607053,30.605958770538603,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 03:00:00,72,0.0,POINT (30.605958770538603 46.22769781607053)
316,0.0,0.0,0.0,0.0,46.22465510374079,30.605374182557856,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 04:00:00,72,0.0,POINT (30.605374182557856 46.22465510374079)
317,0.0,0.0,0.0,0.0,46.225537801391106,30.604495817847003,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 05:00:00,72,0.0,POINT (30.604495817847003 46.225537801391106)
318,0.0,0.0,0.0,0.0,46.225644922971945,30.599928458206705,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 06:00:00,72,0.0,POINT (30.599928458206705 46.225644922971945)
319,0.0,0.0,0.0,0.0,46.22970734143501,30.603159046628353,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 07:00:00,72,0.0,POINT (30.603159046628353 46.22970734143501)
320,0.0,0.0,0.0,0.0,46.22481493030609,30.608942575724704,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 08:00:00,72,0.0,POINT (30.608942575724704 46.22481493030609)
321,0.0,0.0,0.0,0.0,46.22407010158982,30.603879357836934,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 09:00:00,72,0.0,POINT (30.603879357836934 46.22407010158982)
322,0.0,0.0,0.0,0.0,46.22260476326419,30.600444316288648,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 10:00:00,72,0.0,POINT (30.600444316288648 46.22260476326419)
323,0.0,0.0,0.0,0.0,46.222102792589354,30.598693690094542,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 11:00:00,72,0.0,POINT (30.598693690094542 46.222102792589354)
324,0.0,0.0,0.0,0.0,46.21824416667799,30.598682946485365,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 12:00:00,72,0.0,POINT (30.598682946485365 46.21824416667799)
325,0.0,0.0,0.0,0.0,46.21508954679739,30.59660455844845,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 13:00:00,72,0.0,POINT (30.59660455844845 46.21508954679739)
326,0.0,0.0,0.0,0.0,46.21141566375255,30.594127920421432,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 14:00:00,72,0.0,POINT (30.594127920421432 46.21141566375255)
327,0.0,0.0,0.0,0.0,46.20642514598707,30.592511301364954,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 15:00:00,72,0.0,POINT (30.592511301364954 46.20642514598707)
328,0.0,0.0,0.0,0.0,46.20549568564435,30.59406802369456,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 16:00:00,72,0.0,POINT (30.59406802369456 46.20549568564435)
329,0.0,0.0,0.0,0.0,46.210522381699,30.593980019635456,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 17:00:00,72,0.0,POINT (30.593980019635456 46.210522381699)
330,0.0,0.0,0.0,0.0,46.21029612073342,30.59622891395086,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 18:00:00,72,0.0,POINT (30.59622891395086 46.21029612073342)
331,0.0,0.0,0.0,0.0,46.21253808512824,30.59463831412403,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 19:00:00,72,0.0,POINT (30.59463831412403 46.21253808512824)
332,0.0,0.0,0.0,0.0,46.212820215829446,30.592703170788784,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 20:00:00,72,0.0,POINT (30.592703170788784 46.212820215829446)
333,0.0,0.0,0.0,0.0,46.212533780383055,30.593068616711236,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 21:00:00,72,0.0,POINT (30.593068616711236 46.212533780383055)
334,0.0,0.0,0.0,0.0,46.21763462713092,30.59452643604067,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 22:00:00,72,0.0,POINT (30.59452643604067 46.21763462713092)
335,0.0,0.0,0.0,0.0,46.21591245481561,30.594391429420842,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-20 23:00:00,72,0.0,POINT (30.594391429420842 46.21591245481561)
336,0.0,0.0,0.0,0.0,46.213396757899176,30.598466685623688,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 00:00:00,72,0.0,POINT (30.598466685623688 46.213396757899176)
337,0.0,0.0,0.0,0.0,46.21466214744902,30.596693709529873,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 01:00:00,72,0.0,POINT (30.596693709529873 46.21466214744902)
338,0.0,0.0,0.0,0.0,46.21259408889341,30.592980753453716,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 02:00:00,72,0.0,POINT (30.592980753453716 46.21259408889341)
339,0.0,0.0,0.0,0.0,46.2145594063017,30.59799017972165,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 03:00:00,72,0.0,POINT (30.59799017972165 46.2145594063017)
340,0.0,0.0,0.0,0.0,46.21257250556743,30.59789689546579,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 04:00:00,72,0.0,POINT (30.59789689546579 46.21257250556743)
341,0.0,0.0,0.0,0.0,46.210394758705974,30.591453944362428,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 05:00:00,72,0.0,POINT (30.591453944362428 46.210394758705974)
342,0.0,0.0,0.0,0.0,46.210158412746125,30.58786700068378,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 06:00:00,72,0.0,POINT (30.58786700068378 46.210158412746125)
343,0.0,0.0,0.0,0.0,46.20612090036674,30.581520294165696,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 07:00:00,72,0.0,POINT (30.581520294165696 46.20612090036674)
344,0.0,0.0,0.0,0.0,46.2074843557223,30.5854590821956,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 08:00:00,72,0.0,POINT (30.5854590821956 46.2074843557223)
345,0.0,0.0,0.0,0.0,46.207653026608114,30.581899654117834,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 09:00:00,72,0.0,POINT (30.581899654117834 46.207653026608114)
346,0.0,0.0,0.0,0.0,46.21181338020009,30.583415235327664,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 10:00:00,72,0.0,POINT (30.583415235327664 46.21181338020009)
347,0.0,0.0,0.0,0.0,46.20932054142095,30.584412133245046,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 11:00:00,72,0.0,POINT (30.584412133245046 46.20932054142095)
348,0.0,0.0,0.0,0.0,46.20920541989041,30.582507411834705,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 12:00:00,72,0.0,POINT (30.582507411834705 46.20920541989041)
349,0.0,0.0,0.0,0.0,46.20867384678345,30.580955300743074,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 13:00:00,72,0.0,POINT (30.580955300743074 46.20867384678345)
350,0.0,0.0,0.0,0.0,46.21364045895343,30.580454317207177,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 14:00:00,72,0.0,POINT (30.580454317207177 46.21364045895343)
351,0.0,0.0,0.0,0.0,46.211135154588945,30.581431063274234,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 15:00:00,72,0.0,POINT (30.581431063274234 46.211135154588945)
352,0.0,0.0,0.0,0.0,46.21050459098721,30.58182007973594,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 16:00:00,72,0.0,POINT (30.58182007973594 46.21050459098721)
353,0.0,0.0,0.0,0.0,46.20991563366348,30.581797165111336,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 17:00:00,72,0.0,POINT (30.581797165111336 46.20991563366348)
354,0.0,0.0,0.0,0.0,46.21380396370683,30.578534928577053,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 18:00:00,72,0.0,POINT (30.578534928577053 46.21380396370683)
355,0.0,0.0,0.0,0.0,46.21167533765458,30.579737268767687,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 19:00:00,72,0.0,POINT (30.579737268767687 46.21167533765458)
356,0.0,0.0,0.0,0.0,46.21114977052601,30.577454738257668,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 20:00:00,72,0.0,POINT (30.577454738257668 46.21114977052601)
357,0.0,0.0,0.0,0.0,46.20967596678216,30.580984871891612,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 21:00:00,72,0.0,POINT (30.580984871891612 46.20967596678216)
358,0.0,0.0,0.0,0.0,46.20682299718652,30.583634692650506,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 22:00:00,72,0.0,POINT (30.583634692650506 46.20682299718652)
359,0.0,0.0,0.0,0.0,46.209390721720155,30.584259540421026,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-21 23:00:00,72,0.0,POINT (30.584259540421026 46.209390721720155)
360,0.0,0.0,0.0,0.0,46.204524519666045,30.58739160542744,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-22 00:00:00,72,0.0,POINT (30.58739160542744 46.204524519666045)
361,0.0,0.0,0.0,0.0,46.207910894403916,30.588362754984953,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-22 01:00:00,72,0.0,POINT (30.588362754984953 46.207910894403916)
362,0.0,0.0,0.0,0.0,46.208592489421584,30.58159471001295,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-22 02:00:00,72,0.0,POINT (30.58159471001295 46.208592489421584)
363,0.0,0.0,0.0,0.0,46.206714680869936,30.58639965801139,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-22 03:00:00,72,0.0,POINT (30.58639965801139 46.206714680869936)
364,0.0,0.0,0.0,0.0,46.210232054742384,30.58891422839306,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-22 04:00:00,72,0.0,POINT (30.58891422839306 46.210232054742384)
365,0.0,0.0,0.0,0.0,46.21322720381317,30.58580530789013,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-22 05:00:00,72,0.0,POINT (30.58580530789013 46.21322720381317)
366,0.0,0.0,0.0,0.0,46.21392428214842,30.58108698626836,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-22 06:00:00,72,0.0,POINT (30.58108698626836 46.21392428214842)
367,0.0,0.0,0.0,0.0,46.217369602365714,30.582173232414352,46.19991,30.747507,0.0,46.19991,30.747507,2016-10-22 07:00:00,72,0.0,POINT (30.582173232414352 46.217369602365714)
