obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,45.905213626853545,30.94252213361648,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 19:00:00,62,0.0,POINT (30.94252213361648 45.905213626853545)
284,0.0,0.0,0.0,0.0,45.901087590896374,30.932885388259493,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 20:00:00,62,0.0,POINT (30.932885388259493 45.901087590896374)
285,0.0,0.0,0.0,0.0,45.90048003341367,30.93168914771404,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 21:00:00,62,0.0,POINT (30.93168914771404 45.90048003341367)
286,0.0,0.0,0.0,0.0,45.901576780536914,30.929542107327013,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 22:00:00,62,0.0,POINT (30.929542107327013 45.901576780536914)
287,0.0,0.0,0.0,0.0,45.90454755038222,30.927105791351547,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 23:00:00,62,0.0,POINT (30.927105791351547 45.90454755038222)
288,0.0,0.0,0.0,0.0,45.9029608425787,30.9231080368701,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 00:00:00,62,0.0,POINT (30.9231080368701 45.9029608425787)
289,0.0,0.0,0.0,0.0,45.89762346360575,30.921914881244803,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 01:00:00,62,0.0,POINT (30.921914881244803 45.89762346360575)
290,0.0,0.0,0.0,0.0,45.899409944671795,30.920259322978584,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 02:00:00,62,0.0,POINT (30.920259322978584 45.899409944671795)
291,0.0,0.0,0.0,0.0,45.894765789219235,30.916503402192507,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 03:00:00,62,0.0,POINT (30.916503402192507 45.894765789219235)
292,0.0,0.0,0.0,0.0,45.889117258432705,30.91716749607101,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 04:00:00,62,0.0,POINT (30.91716749607101 45.889117258432705)
293,0.0,0.0,0.0,0.0,45.88855340616851,30.912585606298258,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 05:00:00,62,0.0,POINT (30.912585606298258 45.88855340616851)
294,0.0,0.0,0.0,0.0,45.881980241035556,30.912022604559308,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 06:00:00,62,0.0,POINT (30.912022604559308 45.881980241035556)
295,0.0,0.0,0.0,0.0,45.88034855686493,30.909509081255898,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 07:00:00,62,0.0,POINT (30.909509081255898 45.88034855686493)
296,0.0,0.0,0.0,0.0,45.87530733793156,30.909441511978812,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 08:00:00,62,0.0,POINT (30.909441511978812 45.87530733793156)
297,0.0,0.0,0.0,0.0,45.86851369516754,30.904588888350762,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 09:00:00,62,0.0,POINT (30.904588888350762 45.86851369516754)
298,0.0,0.0,0.0,0.0,45.86280344230091,30.899689888990444,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 10:00:00,62,0.0,POINT (30.899689888990444 45.86280344230091)
299,0.0,0.0,0.0,0.0,45.8617923268932,30.898399697563267,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 11:00:00,62,0.0,POINT (30.898399697563267 45.8617923268932)
300,0.0,0.0,0.0,0.0,45.85936092580511,30.902244094220208,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 12:00:00,62,0.0,POINT (30.902244094220208 45.85936092580511)
301,0.0,0.0,0.0,0.0,45.85868442400794,30.899855983336323,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 13:00:00,62,0.0,POINT (30.899855983336323 45.85868442400794)
302,0.0,0.0,0.0,0.0,45.85446207099798,30.893428930491385,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 14:00:00,62,0.0,POINT (30.893428930491385 45.85446207099798)
303,0.0,0.0,0.0,0.0,45.85278751046348,30.895464733482527,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 15:00:00,62,0.0,POINT (30.895464733482527 45.85278751046348)
304,0.0,0.0,0.0,0.0,45.84487736588572,30.892217944251804,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 16:00:00,62,0.0,POINT (30.892217944251804 45.84487736588572)
305,0.0,0.0,0.0,0.0,45.84255441283541,30.892335568382077,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 17:00:00,62,0.0,POINT (30.892335568382077 45.84255441283541)
306,0.0,0.0,0.0,0.0,45.839133466117815,30.8887865380365,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 18:00:00,62,0.0,POINT (30.8887865380365 45.839133466117815)
307,0.0,0.0,0.0,0.0,45.837817860646375,30.885128829851812,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 19:00:00,62,0.0,POINT (30.885128829851812 45.837817860646375)
308,0.0,0.0,0.0,0.0,45.836008865117584,30.87846068356022,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 20:00:00,62,0.0,POINT (30.87846068356022 45.836008865117584)
309,0.0,0.0,0.0,0.0,45.83221960698856,30.875753648770004,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 21:00:00,62,0.0,POINT (30.875753648770004 45.83221960698856)
310,0.0,0.0,0.0,0.0,45.830985716982795,30.87972611154144,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 22:00:00,62,0.0,POINT (30.87972611154144 45.830985716982795)
311,0.0,0.0,0.0,0.0,45.83468005332867,30.88249973753172,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-18 23:00:00,62,0.0,POINT (30.88249973753172 45.83468005332867)
312,0.0,0.0,0.0,0.0,45.8311608836024,30.882460449201304,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 00:00:00,62,0.0,POINT (30.882460449201304 45.8311608836024)
313,0.0,0.0,0.0,0.0,45.83023357653603,30.881979075137583,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 01:00:00,62,0.0,POINT (30.881979075137583 45.83023357653603)
314,0.0,0.0,0.0,0.0,45.82298512995588,30.878386307919037,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 02:00:00,62,0.0,POINT (30.878386307919037 45.82298512995588)
315,0.0,0.0,0.0,0.0,45.823622494140515,30.878459152309386,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 03:00:00,62,0.0,POINT (30.878459152309386 45.823622494140515)
316,0.0,0.0,0.0,0.0,45.821734424735475,30.879581246601358,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 04:00:00,62,0.0,POINT (30.879581246601358 45.821734424735475)
317,0.0,0.0,0.0,0.0,45.820702655959074,30.87743768436799,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 05:00:00,62,0.0,POINT (30.87743768436799 45.820702655959074)
318,0.0,0.0,0.0,0.0,45.81991415305555,30.87452250872752,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 06:00:00,62,0.0,POINT (30.87452250872752 45.81991415305555)
319,0.0,0.0,0.0,0.0,45.81488418885877,30.87350299523133,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 07:00:00,62,0.0,POINT (30.87350299523133 45.81488418885877)
320,0.0,0.0,0.0,0.0,45.8104340938527,30.872269652996952,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 08:00:00,62,0.0,POINT (30.872269652996952 45.8104340938527)
321,0.0,0.0,0.0,0.0,45.80439604763908,30.87440440599597,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 09:00:00,62,0.0,POINT (30.87440440599597 45.80439604763908)
322,0.0,0.0,0.0,0.0,45.804542168910935,30.87682604435129,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 10:00:00,62,0.0,POINT (30.87682604435129 45.804542168910935)
323,0.0,0.0,0.0,0.0,45.79927247374213,30.87718095864585,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 11:00:00,62,0.0,POINT (30.87718095864585 45.79927247374213)
324,0.0,0.0,0.0,0.0,45.80097424918589,30.88262575985186,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 12:00:00,62,0.0,POINT (30.88262575985186 45.80097424918589)
325,0.0,0.0,0.0,0.0,45.7989856565397,30.883717550318334,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 13:00:00,62,0.0,POINT (30.883717550318334 45.7989856565397)
326,0.0,0.0,0.0,0.0,45.79897257936102,30.892033038513496,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 14:00:00,62,0.0,POINT (30.892033038513496 45.79897257936102)
327,0.0,0.0,0.0,0.0,45.79838413556065,30.897869074570256,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 15:00:00,62,0.0,POINT (30.897869074570256 45.79838413556065)
328,0.0,0.0,0.0,0.0,45.79761603431084,30.905059735720805,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 16:00:00,62,0.0,POINT (30.905059735720805 45.79761603431084)
329,0.0,0.0,0.0,0.0,45.79571484846056,30.914824129317523,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 17:00:00,62,0.0,POINT (30.914824129317523 45.79571484846056)
330,0.0,0.0,0.0,0.0,45.79383340016269,30.9167758513498,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 18:00:00,62,0.0,POINT (30.9167758513498 45.79383340016269)
331,0.0,0.0,0.0,0.0,45.79087953530741,30.922164445880103,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 19:00:00,62,0.0,POINT (30.922164445880103 45.79087953530741)
332,0.0,0.0,0.0,0.0,45.790465906268885,30.92658324877364,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 20:00:00,62,0.0,POINT (30.92658324877364 45.790465906268885)
333,0.0,0.0,0.0,0.0,45.784749693293065,30.93395960727779,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 21:00:00,62,0.0,POINT (30.93395960727779 45.784749693293065)
334,0.0,0.0,0.0,0.0,45.78093328233555,30.94191740039232,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 22:00:00,62,0.0,POINT (30.94191740039232 45.78093328233555)
335,0.0,0.0,0.0,0.0,45.77394114193656,30.953861953246367,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-19 23:00:00,62,0.0,POINT (30.953861953246367 45.77394114193656)
336,0.0,0.0,0.0,0.0,45.768447359834326,30.9595642468411,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 00:00:00,62,0.0,POINT (30.9595642468411 45.768447359834326)
337,0.0,0.0,0.0,0.0,45.763926999413336,30.961481596514833,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 01:00:00,62,0.0,POINT (30.961481596514833 45.763926999413336)
338,0.0,0.0,0.0,0.0,45.76273683656718,30.965210014393108,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 02:00:00,62,0.0,POINT (30.965210014393108 45.76273683656718)
339,0.0,0.0,0.0,0.0,45.754945182722274,30.971846069647153,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 03:00:00,62,0.0,POINT (30.971846069647153 45.754945182722274)
340,0.0,0.0,0.0,0.0,45.74895288740784,30.973288336746002,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 04:00:00,62,0.0,POINT (30.973288336746002 45.74895288740784)
341,0.0,0.0,0.0,0.0,45.74538150136255,30.975529756526054,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 05:00:00,62,0.0,POINT (30.975529756526054 45.74538150136255)
342,0.0,0.0,0.0,0.0,45.74309860472427,30.979453765412572,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 06:00:00,62,0.0,POINT (30.979453765412572 45.74309860472427)
343,0.0,0.0,0.0,0.0,45.73648482221221,30.987709544464312,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 07:00:00,62,0.0,POINT (30.987709544464312 45.73648482221221)
344,0.0,0.0,0.0,0.0,45.7286887343333,30.98941159914267,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 08:00:00,62,0.0,POINT (30.98941159914267 45.7286887343333)
345,0.0,0.0,0.0,0.0,45.72321826238039,30.99374026608733,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 09:00:00,62,0.0,POINT (30.99374026608733 45.72321826238039)
346,0.0,0.0,0.0,0.0,45.7143171327355,30.99398716152464,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 10:00:00,62,0.0,POINT (30.99398716152464 45.7143171327355)
347,0.0,0.0,0.0,0.0,45.71042989245449,30.995858423841025,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 11:00:00,62,0.0,POINT (30.995858423841025 45.71042989245449)
348,0.0,0.0,0.0,0.0,45.70398368725414,30.991442186822923,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 12:00:00,62,0.0,POINT (30.991442186822923 45.70398368725414)
349,0.0,0.0,0.0,0.0,45.697408941428435,30.992775992366596,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 13:00:00,62,0.0,POINT (30.992775992366596 45.697408941428435)
350,0.0,0.0,0.0,0.0,45.69345710105803,30.99182672173844,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 14:00:00,62,0.0,POINT (30.99182672173844 45.69345710105803)
351,0.0,0.0,0.0,0.0,45.68710769932053,30.991593681506874,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 15:00:00,62,0.0,POINT (30.991593681506874 45.68710769932053)
352,0.0,0.0,0.0,0.0,45.681023207112915,30.989409432856974,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 16:00:00,62,0.0,POINT (30.989409432856974 45.681023207112915)
353,0.0,0.0,0.0,0.0,45.67462573168203,30.98804786256067,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 17:00:00,62,0.0,POINT (30.98804786256067 45.67462573168203)
354,0.0,0.0,0.0,0.0,45.67124736640344,30.98955199997744,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 18:00:00,62,0.0,POINT (30.98955199997744 45.67124736640344)
355,0.0,0.0,0.0,0.0,45.66514137517121,30.986026405353464,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 19:00:00,62,0.0,POINT (30.986026405353464 45.66514137517121)
356,0.0,0.0,0.0,0.0,45.66305078551465,30.98570703031505,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 20:00:00,62,0.0,POINT (30.98570703031505 45.66305078551465)
357,0.0,0.0,0.0,0.0,45.66211835092812,30.98811824210938,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 21:00:00,62,0.0,POINT (30.98811824210938 45.66211835092812)
358,0.0,0.0,0.0,0.0,45.65540930566727,30.984154463388812,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 22:00:00,62,0.0,POINT (30.984154463388812 45.65540930566727)
359,0.0,0.0,0.0,0.0,45.652235414382325,30.98174507496982,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-20 23:00:00,62,0.0,POINT (30.98174507496982 45.652235414382325)
360,0.0,0.0,0.0,0.0,45.64745789356235,30.984919168539605,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-21 00:00:00,62,0.0,POINT (30.984919168539605 45.64745789356235)
361,0.0,0.0,0.0,0.0,45.64407271561097,30.98898374592565,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-21 01:00:00,62,0.0,POINT (30.98898374592565 45.64407271561097)
362,0.0,0.0,0.0,0.0,45.64239185853393,30.989166418318955,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-21 02:00:00,62,0.0,POINT (30.989166418318955 45.64239185853393)
363,0.0,0.0,0.0,0.0,45.638484625059164,30.99449057401563,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-21 03:00:00,62,0.0,POINT (30.99449057401563 45.638484625059164)
364,0.0,0.0,0.0,0.0,45.63265406626479,30.997513764725927,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-21 04:00:00,62,0.0,POINT (30.997513764725927 45.63265406626479)
365,0.0,0.0,0.0,0.0,45.63063907149603,30.99386195638495,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-21 05:00:00,62,0.0,POINT (30.99386195638495 45.63063907149603)
366,0.0,0.0,0.0,0.0,45.63092929590436,30.99365501921944,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-21 06:00:00,62,0.0,POINT (30.99365501921944 45.63092929590436)
367,0.0,0.0,0.0,0.0,45.62630983050094,30.991009081367395,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-21 07:00:00,62,0.0,POINT (30.991009081367395 45.62630983050094)
