obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,45.35768862390028,31.036687527515337,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-17 19:00:00,43,0.0,POINT (31.036687527515337 45.35768862390028)
284,0.0,0.0,0.0,0.0,45.353721270851345,31.02080700283616,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-17 20:00:00,43,0.0,POINT (31.02080700283616 45.353721270851345)
285,0.0,0.0,0.0,0.0,45.347958663044544,31.008636956287475,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-17 21:00:00,43,0.0,POINT (31.008636956287475 45.347958663044544)
286,0.0,0.0,0.0,0.0,45.340590744633204,30.998377549792476,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-17 22:00:00,43,0.0,POINT (30.998377549792476 45.340590744633204)
287,0.0,0.0,0.0,0.0,45.33280347118888,30.985196085604713,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-17 23:00:00,43,0.0,POINT (30.985196085604713 45.33280347118888)
288,0.0,0.0,0.0,0.0,45.32210485906779,30.970891021770168,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 00:00:00,43,0.0,POINT (30.970891021770168 45.32210485906779)
289,0.0,0.0,0.0,0.0,45.31900061347014,30.95955445410609,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 01:00:00,43,0.0,POINT (30.95955445410609 45.31900061347014)
290,0.0,0.0,0.0,0.0,45.31333261040505,30.952157148533313,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 02:00:00,43,0.0,POINT (30.952157148533313 45.31333261040505)
291,0.0,0.0,0.0,0.0,45.314826146957714,30.941561711962983,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 03:00:00,43,0.0,POINT (30.941561711962983 45.314826146957714)
292,0.0,0.0,0.0,0.0,45.31196693878273,30.924536967146935,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 04:00:00,43,0.0,POINT (30.924536967146935 45.31196693878273)
293,0.0,0.0,0.0,0.0,45.31448125124466,30.913180817564854,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 05:00:00,43,0.0,POINT (30.913180817564854 45.31448125124466)
294,0.0,0.0,0.0,0.0,45.309494940606854,30.90583226746122,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 06:00:00,43,0.0,POINT (30.90583226746122 45.309494940606854)
295,0.0,0.0,0.0,0.0,45.305452021441766,30.889988387748442,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 07:00:00,43,0.0,POINT (30.889988387748442 45.305452021441766)
296,0.0,0.0,0.0,0.0,45.303775460367234,30.87813421297094,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 08:00:00,43,0.0,POINT (30.87813421297094 45.303775460367234)
297,0.0,0.0,0.0,0.0,45.30186352139832,30.86975233056701,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 09:00:00,43,0.0,POINT (30.86975233056701 45.30186352139832)
298,0.0,0.0,0.0,0.0,45.30378705382338,30.864833281907064,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 10:00:00,43,0.0,POINT (30.864833281907064 45.30378705382338)
299,0.0,0.0,0.0,0.0,45.30617529051553,30.856731219928573,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 11:00:00,43,0.0,POINT (30.856731219928573 45.30617529051553)
300,0.0,0.0,0.0,0.0,45.30185419691279,30.845613608437326,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 12:00:00,43,0.0,POINT (30.845613608437326 45.30185419691279)
301,0.0,0.0,0.0,0.0,45.302066515983526,30.843376166009747,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 13:00:00,43,0.0,POINT (30.843376166009747 45.302066515983526)
302,0.0,0.0,0.0,0.0,45.30203181641974,30.843520866279295,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 14:00:00,43,0.0,POINT (30.843520866279295 45.30203181641974)
303,0.0,0.0,0.0,0.0,45.2970949935491,30.837682452256264,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 15:00:00,43,0.0,POINT (30.837682452256264 45.2970949935491)
304,0.0,0.0,0.0,0.0,45.29934166261147,30.830508241925276,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 16:00:00,43,0.0,POINT (30.830508241925276 45.29934166261147)
305,0.0,0.0,0.0,0.0,45.29291676187946,30.82790412022076,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 17:00:00,43,0.0,POINT (30.82790412022076 45.29291676187946)
306,0.0,0.0,0.0,0.0,45.294161235926126,30.8213999660507,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 18:00:00,43,0.0,POINT (30.8213999660507 45.294161235926126)
307,0.0,0.0,0.0,0.0,45.296229471362615,30.813620143236488,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 19:00:00,43,0.0,POINT (30.813620143236488 45.296229471362615)
308,0.0,0.0,0.0,0.0,45.294734523196205,30.813840084294014,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 20:00:00,43,0.0,POINT (30.813840084294014 45.294734523196205)
309,0.0,0.0,0.0,0.0,45.2906966688697,30.808323615536487,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 21:00:00,43,0.0,POINT (30.808323615536487 45.2906966688697)
310,0.0,0.0,0.0,0.0,45.29092332014334,30.802314590921704,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 22:00:00,43,0.0,POINT (30.802314590921704 45.29092332014334)
311,0.0,0.0,0.0,0.0,45.2814176568098,30.796748184708747,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-18 23:00:00,43,0.0,POINT (30.796748184708747 45.2814176568098)
312,0.0,0.0,0.0,0.0,45.27994177759,30.788772155417714,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 00:00:00,43,0.0,POINT (30.788772155417714 45.27994177759)
313,0.0,0.0,0.0,0.0,45.279532103435216,30.785293153130105,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 01:00:00,43,0.0,POINT (30.785293153130105 45.279532103435216)
314,0.0,0.0,0.0,0.0,45.276244782980356,30.77900150657374,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 02:00:00,43,0.0,POINT (30.77900150657374 45.276244782980356)
315,0.0,0.0,0.0,0.0,45.27253973468413,30.76861208612659,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 03:00:00,43,0.0,POINT (30.76861208612659 45.27253973468413)
316,0.0,0.0,0.0,0.0,45.273814218925324,30.760023127158817,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 04:00:00,43,0.0,POINT (30.760023127158817 45.273814218925324)
317,0.0,0.0,0.0,0.0,45.27364013348177,30.753359013067723,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 05:00:00,43,0.0,POINT (30.753359013067723 45.27364013348177)
318,0.0,0.0,0.0,0.0,45.272660585265676,30.748578127209417,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 06:00:00,43,0.0,POINT (30.748578127209417 45.272660585265676)
319,0.0,0.0,0.0,0.0,45.27113013089416,30.753279818244927,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 07:00:00,43,0.0,POINT (30.753279818244927 45.27113013089416)
320,0.0,0.0,0.0,0.0,45.272398935682304,30.75089622660638,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 08:00:00,43,0.0,POINT (30.75089622660638 45.272398935682304)
321,0.0,0.0,0.0,0.0,45.27362041504088,30.747558437906072,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 09:00:00,43,0.0,POINT (30.747558437906072 45.27362041504088)
322,0.0,0.0,0.0,0.0,45.274825520666695,30.743131722876463,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 10:00:00,43,0.0,POINT (30.743131722876463 45.274825520666695)
323,0.0,0.0,0.0,0.0,45.273900071549846,30.73730421456558,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 11:00:00,43,0.0,POINT (30.73730421456558 45.273900071549846)
324,0.0,0.0,0.0,0.0,45.2743804588561,30.732112491102722,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 12:00:00,43,0.0,POINT (30.732112491102722 45.2743804588561)
325,0.0,0.0,0.0,0.0,45.270129519509204,30.72710296218175,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 13:00:00,43,0.0,POINT (30.72710296218175 45.270129519509204)
326,0.0,0.0,0.0,0.0,45.26759028023034,30.727674088700386,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 14:00:00,43,0.0,POINT (30.727674088700386 45.26759028023034)
327,0.0,0.0,0.0,0.0,45.2614265623739,30.729826488526868,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 15:00:00,43,0.0,POINT (30.729826488526868 45.2614265623739)
328,0.0,0.0,0.0,0.0,45.2559986600518,30.71986974827492,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 16:00:00,43,0.0,POINT (30.71986974827492 45.2559986600518)
329,0.0,0.0,0.0,0.0,45.25726179611524,30.72579882475627,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 17:00:00,43,0.0,POINT (30.72579882475627 45.25726179611524)
330,0.0,0.0,0.0,0.0,45.25814238695564,30.726440821561866,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 18:00:00,43,0.0,POINT (30.726440821561866 45.25814238695564)
331,0.0,0.0,0.0,0.0,45.25383694940849,30.722572968252845,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 19:00:00,43,0.0,POINT (30.722572968252845 45.25383694940849)
332,0.0,0.0,0.0,0.0,45.25445287584659,30.721131795597223,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 20:00:00,43,0.0,POINT (30.721131795597223 45.25445287584659)
333,0.0,0.0,0.0,0.0,45.25082173714058,30.723549754567948,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 21:00:00,43,0.0,POINT (30.723549754567948 45.25082173714058)
334,0.0,0.0,0.0,0.0,45.24937436560198,30.721955447093922,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 22:00:00,43,0.0,POINT (30.721955447093922 45.24937436560198)
335,0.0,0.0,0.0,0.0,45.24486906006688,30.71738709521088,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-19 23:00:00,43,0.0,POINT (30.71738709521088 45.24486906006688)
336,0.0,0.0,0.0,0.0,45.241124358864134,30.718043990333644,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 00:00:00,43,0.0,POINT (30.718043990333644 45.241124358864134)
337,0.0,0.0,0.0,0.0,45.23762048232814,30.721354058669448,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 01:00:00,43,0.0,POINT (30.721354058669448 45.23762048232814)
338,0.0,0.0,0.0,0.0,45.23410080135825,30.723869125924526,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 02:00:00,43,0.0,POINT (30.723869125924526 45.23410080135825)
339,0.0,0.0,0.0,0.0,45.23200874533679,30.71808192295528,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 03:00:00,43,0.0,POINT (30.71808192295528 45.23200874533679)
340,0.0,0.0,0.0,0.0,45.22985335033202,30.720509494816078,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 04:00:00,43,0.0,POINT (30.720509494816078 45.22985335033202)
341,0.0,0.0,0.0,0.0,45.22288498529861,30.716795273146435,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 05:00:00,43,0.0,POINT (30.716795273146435 45.22288498529861)
342,0.0,0.0,0.0,0.0,45.221471032603816,30.712487168273846,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 06:00:00,43,0.0,POINT (30.712487168273846 45.221471032603816)
343,0.0,0.0,0.0,0.0,45.22095755012025,30.70942586471713,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 07:00:00,43,0.0,POINT (30.70942586471713 45.22095755012025)
344,0.0,0.0,0.0,0.0,45.2163637804991,30.709908101093784,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 08:00:00,43,0.0,POINT (30.709908101093784 45.2163637804991)
345,0.0,0.0,0.0,0.0,45.21505789171085,30.709789375217643,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 09:00:00,43,0.0,POINT (30.709789375217643 45.21505789171085)
346,0.0,0.0,0.0,0.0,45.21283806845265,30.70728966075311,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 10:00:00,43,0.0,POINT (30.70728966075311 45.21283806845265)
347,0.0,0.0,0.0,0.0,45.212439186037464,30.703717558067325,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 11:00:00,43,0.0,POINT (30.703717558067325 45.212439186037464)
348,0.0,0.0,0.0,0.0,45.20920348277542,30.698919716808078,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 12:00:00,43,0.0,POINT (30.698919716808078 45.20920348277542)
349,0.0,0.0,0.0,0.0,45.2056308749947,30.695626823016646,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 13:00:00,43,0.0,POINT (30.695626823016646 45.2056308749947)
350,0.0,0.0,0.0,0.0,45.205989265777376,30.694119897114668,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 14:00:00,43,0.0,POINT (30.694119897114668 45.205989265777376)
351,0.0,0.0,0.0,0.0,45.202185880075504,30.697215487946266,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 15:00:00,43,0.0,POINT (30.697215487946266 45.202185880075504)
352,0.0,0.0,0.0,0.0,45.19717046563245,30.69923063356396,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 16:00:00,43,0.0,POINT (30.69923063356396 45.19717046563245)
353,0.0,0.0,0.0,0.0,45.20095788845459,30.700699168417252,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 17:00:00,43,0.0,POINT (30.700699168417252 45.20095788845459)
354,0.0,0.0,0.0,0.0,45.19464648208329,30.701068967214514,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 18:00:00,43,0.0,POINT (30.701068967214514 45.19464648208329)
355,0.0,0.0,0.0,0.0,45.19833055051155,30.70004332106093,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 19:00:00,43,0.0,POINT (30.70004332106093 45.19833055051155)
356,0.0,0.0,0.0,0.0,45.19146673984938,30.700899053238224,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 20:00:00,43,0.0,POINT (30.700899053238224 45.19146673984938)
357,0.0,0.0,0.0,0.0,45.186776168675145,30.696986884291885,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 21:00:00,43,0.0,POINT (30.696986884291885 45.186776168675145)
358,0.0,0.0,0.0,0.0,45.1843397566351,30.69526941017477,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 22:00:00,43,0.0,POINT (30.69526941017477 45.1843397566351)
359,0.0,0.0,0.0,0.0,45.18058292261173,30.690939618543645,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-20 23:00:00,43,0.0,POINT (30.690939618543645 45.18058292261173)
360,0.0,0.0,0.0,0.0,45.179894544000625,30.6930164429011,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 00:00:00,43,0.0,POINT (30.6930164429011 45.179894544000625)
361,0.0,0.0,0.0,0.0,45.17660550581325,30.690790788963607,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 01:00:00,43,0.0,POINT (30.690790788963607 45.17660550581325)
362,0.0,0.0,0.0,0.0,45.179506796577584,30.691097427195498,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 02:00:00,43,0.0,POINT (30.691097427195498 45.179506796577584)
363,0.0,0.0,0.0,0.0,45.17540889003093,30.693180391558617,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 03:00:00,43,0.0,POINT (30.693180391558617 45.17540889003093)
364,0.0,0.0,0.0,0.0,45.171187431767116,30.69200229331107,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 04:00:00,43,0.0,POINT (30.69200229331107 45.171187431767116)
365,0.0,0.0,0.0,0.0,45.16904514150628,30.68898364500148,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 05:00:00,43,0.0,POINT (30.68898364500148 45.16904514150628)
366,0.0,0.0,0.0,0.0,45.17088789029668,30.689112680196786,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 06:00:00,43,0.0,POINT (30.689112680196786 45.17088789029668)
367,0.0,0.0,0.0,0.0,45.17210112685604,30.686933488439752,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 07:00:00,43,0.0,POINT (30.686933488439752 45.17210112685604)
368,0.0,0.0,0.0,0.0,45.16906827911751,30.686335307424876,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 08:00:00,43,0.0,POINT (30.686335307424876 45.16906827911751)
369,0.0,0.0,0.0,0.0,45.16833469214524,30.68576475506736,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 09:00:00,43,0.0,POINT (30.68576475506736 45.16833469214524)
370,0.0,0.0,0.0,0.0,45.16838977432648,30.69141992829373,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 10:00:00,43,0.0,POINT (30.69141992829373 45.16838977432648)
371,0.0,0.0,0.0,0.0,45.16618400111519,30.691733442118064,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 11:00:00,43,0.0,POINT (30.691733442118064 45.16618400111519)
372,0.0,0.0,0.0,0.0,45.16204230779031,30.689055412227557,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 12:00:00,43,0.0,POINT (30.689055412227557 45.16204230779031)
373,0.0,0.0,0.0,0.0,45.158667885906205,30.68523770909035,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 13:00:00,43,0.0,POINT (30.68523770909035 45.158667885906205)
374,0.0,0.0,0.0,0.0,45.155362883789024,30.685181708784715,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 14:00:00,43,0.0,POINT (30.685181708784715 45.155362883789024)
375,0.0,0.0,0.0,0.0,45.15573913561,30.677196296292646,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 15:00:00,43,0.0,POINT (30.677196296292646 45.15573913561)
376,0.0,0.0,0.0,0.0,45.15257906974007,30.668647990364857,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 16:00:00,43,0.0,POINT (30.668647990364857 45.15257906974007)
377,0.0,0.0,0.0,0.0,45.14569381009561,30.659026132713617,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 17:00:00,43,0.0,POINT (30.659026132713617 45.14569381009561)
378,0.0,0.0,0.0,0.0,45.13894994306074,30.65405178981337,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 18:00:00,43,0.0,POINT (30.65405178981337 45.13894994306074)
379,0.0,0.0,0.0,0.0,45.13450619933007,30.639905612798483,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 19:00:00,43,0.0,POINT (30.639905612798483 45.13450619933007)
380,0.0,0.0,0.0,0.0,45.13003865261802,30.630979299679634,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 20:00:00,43,0.0,POINT (30.630979299679634 45.13003865261802)
381,0.0,0.0,0.0,0.0,45.126180605294,30.62678824809826,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 21:00:00,43,0.0,POINT (30.62678824809826 45.126180605294)
382,0.0,0.0,0.0,0.0,45.121830627913866,30.623147346689933,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 22:00:00,43,0.0,POINT (30.623147346689933 45.121830627913866)
383,0.0,0.0,0.0,0.0,45.120064880497026,30.61877375500135,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-21 23:00:00,43,0.0,POINT (30.61877375500135 45.120064880497026)
384,0.0,0.0,0.0,0.0,45.115893281928365,30.612668156944203,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-22 00:00:00,43,0.0,POINT (30.612668156944203 45.115893281928365)
385,0.0,0.0,0.0,0.0,45.115827561382055,30.603160477525403,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-22 01:00:00,43,0.0,POINT (30.603160477525403 45.115827561382055)
386,0.0,0.0,0.0,0.0,45.114000533883484,30.598789389285336,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-22 02:00:00,43,0.0,POINT (30.598789389285336 45.114000533883484)
387,0.0,0.0,0.0,0.0,45.11348239335124,30.586626984697748,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-22 03:00:00,43,0.0,POINT (30.586626984697748 45.11348239335124)
388,0.0,0.0,0.0,0.0,45.11029631014875,30.57837606886167,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-22 04:00:00,43,0.0,POINT (30.57837606886167 45.11029631014875)
389,0.0,0.0,0.0,0.0,45.110629575591986,30.575927040642796,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-22 05:00:00,43,0.0,POINT (30.575927040642796 45.110629575591986)
390,0.0,0.0,0.0,0.0,45.109382558481705,30.569842346569374,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-22 06:00:00,43,0.0,POINT (30.569842346569374 45.109382558481705)
391,0.0,0.0,0.0,0.0,45.10954153587539,30.56094734078925,45.59988,30.749498,0.0,45.59988,30.749498,2016-10-22 07:00:00,43,0.0,POINT (30.56094734078925 45.10954153587539)
