obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,46.08317890793721,30.718768781702636,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-18 19:00:00,74,0.0,POINT (30.718768781702636 46.08317890793721)
284,0.0,0.0,0.0,0.0,46.08359846164388,30.71282604867428,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-18 20:00:00,74,0.0,POINT (30.71282604867428 46.08359846164388)
285,0.0,0.0,0.0,0.0,46.08225127393489,30.71179856718357,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-18 21:00:00,74,0.0,POINT (30.71179856718357 46.08225127393489)
286,0.0,0.0,0.0,0.0,46.08251100321086,30.710050218971226,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-18 22:00:00,74,0.0,POINT (30.710050218971226 46.08251100321086)
287,0.0,0.0,0.0,0.0,46.08898736970968,30.7012814936507,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-18 23:00:00,74,0.0,POINT (30.7012814936507 46.08898736970968)
288,0.0,0.0,0.0,0.0,46.09074062509893,30.695281521286436,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 00:00:00,74,0.0,POINT (30.695281521286436 46.09074062509893)
289,0.0,0.0,0.0,0.0,46.09283273706792,30.689263972362298,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 01:00:00,74,0.0,POINT (30.689263972362298 46.09283273706792)
290,0.0,0.0,0.0,0.0,46.093423986701914,30.682423761880493,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 02:00:00,74,0.0,POINT (30.682423761880493 46.093423986701914)
291,0.0,0.0,0.0,0.0,46.09730953457072,30.684045047563114,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 03:00:00,74,0.0,POINT (30.684045047563114 46.09730953457072)
292,0.0,0.0,0.0,0.0,46.098191688160426,30.678385345990346,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 04:00:00,74,0.0,POINT (30.678385345990346 46.098191688160426)
293,0.0,0.0,0.0,0.0,46.09961277344581,30.668721012085776,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 05:00:00,74,0.0,POINT (30.668721012085776 46.09961277344581)
294,0.0,0.0,0.0,0.0,46.099777438953524,30.66313415000569,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 06:00:00,74,0.0,POINT (30.66313415000569 46.099777438953524)
295,0.0,0.0,0.0,0.0,46.10069390549983,30.660390703083653,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 07:00:00,74,0.0,POINT (30.660390703083653 46.10069390549983)
296,0.0,0.0,0.0,0.0,46.10222916649813,30.652560266554417,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 08:00:00,74,0.0,POINT (30.652560266554417 46.10222916649813)
297,0.0,0.0,0.0,0.0,46.10298536913004,30.64723501916109,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 09:00:00,74,0.0,POINT (30.64723501916109 46.10298536913004)
298,0.0,0.0,0.0,0.0,46.09780338919618,30.644807508190205,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 10:00:00,74,0.0,POINT (30.644807508190205 46.09780338919618)
299,0.0,0.0,0.0,0.0,46.09465547831769,30.642839653453994,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 11:00:00,74,0.0,POINT (30.642839653453994 46.09465547831769)
300,0.0,0.0,0.0,0.0,46.09451789872224,30.636111332637167,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 12:00:00,74,0.0,POINT (30.636111332637167 46.09451789872224)
301,0.0,0.0,0.0,0.0,46.0917474636519,30.631587156044912,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 13:00:00,74,0.0,POINT (30.631587156044912 46.0917474636519)
302,0.0,0.0,0.0,0.0,46.094292925300515,30.62795845080319,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 14:00:00,74,0.0,POINT (30.62795845080319 46.094292925300515)
303,0.0,0.0,0.0,0.0,46.0944864150992,30.62683419126142,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 15:00:00,74,0.0,POINT (30.62683419126142 46.0944864150992)
304,0.0,0.0,0.0,0.0,46.09330974926979,30.62354329576893,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 16:00:00,74,0.0,POINT (30.62354329576893 46.09330974926979)
305,0.0,0.0,0.0,0.0,46.08803216903443,30.621664534601543,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 17:00:00,74,0.0,POINT (30.621664534601543 46.08803216903443)
306,0.0,0.0,0.0,0.0,46.083842837483814,30.622670599859983,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 18:00:00,74,0.0,POINT (30.622670599859983 46.083842837483814)
307,0.0,0.0,0.0,0.0,46.08686537928449,30.624899294572092,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 19:00:00,74,0.0,POINT (30.624899294572092 46.08686537928449)
308,0.0,0.0,0.0,0.0,46.08708007793308,30.622246968153984,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 20:00:00,74,0.0,POINT (30.622246968153984 46.08708007793308)
309,0.0,0.0,0.0,0.0,46.09054158625992,30.626596161185557,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 21:00:00,74,0.0,POINT (30.626596161185557 46.09054158625992)
310,0.0,0.0,0.0,0.0,46.09197036040572,30.625352939795974,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 22:00:00,74,0.0,POINT (30.625352939795974 46.09197036040572)
311,0.0,0.0,0.0,0.0,46.090445685245875,30.625010989581266,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-19 23:00:00,74,0.0,POINT (30.625010989581266 46.090445685245875)
312,0.0,0.0,0.0,0.0,46.09067573424147,30.622267802646597,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 00:00:00,74,0.0,POINT (30.622267802646597 46.09067573424147)
313,0.0,0.0,0.0,0.0,46.086186644499556,30.61977424016775,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 01:00:00,74,0.0,POINT (30.61977424016775 46.086186644499556)
314,0.0,0.0,0.0,0.0,46.088610163978,30.61610089141715,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 02:00:00,74,0.0,POINT (30.61610089141715 46.088610163978)
315,0.0,0.0,0.0,0.0,46.086125328904785,30.609858572359975,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 03:00:00,74,0.0,POINT (30.609858572359975 46.086125328904785)
316,0.0,0.0,0.0,0.0,46.08925586983061,30.59900909671058,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 04:00:00,74,0.0,POINT (30.59900909671058 46.08925586983061)
317,0.0,0.0,0.0,0.0,46.09292818428311,30.593396666096695,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 05:00:00,74,0.0,POINT (30.593396666096695 46.09292818428311)
318,0.0,0.0,0.0,0.0,46.093718838584905,30.59793107629174,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 06:00:00,74,0.0,POINT (30.59793107629174 46.093718838584905)
319,0.0,0.0,0.0,0.0,46.09296891198793,30.595522701446377,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 07:00:00,74,0.0,POINT (30.595522701446377 46.09296891198793)
320,0.0,0.0,0.0,0.0,46.093999494321054,30.591963752613967,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 08:00:00,74,0.0,POINT (30.591963752613967 46.093999494321054)
321,0.0,0.0,0.0,0.0,46.09600920587249,30.596093818787924,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 09:00:00,74,0.0,POINT (30.596093818787924 46.09600920587249)
322,0.0,0.0,0.0,0.0,46.095173186107615,30.59087485456665,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 10:00:00,74,0.0,POINT (30.59087485456665 46.095173186107615)
323,0.0,0.0,0.0,0.0,46.09713443368098,30.58397559722512,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 11:00:00,74,0.0,POINT (30.58397559722512 46.09713443368098)
324,0.0,0.0,0.0,0.0,46.09638471060988,30.58197087885252,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 12:00:00,74,0.0,POINT (30.58197087885252 46.09638471060988)
325,0.0,0.0,0.0,0.0,46.098358600270025,30.58467005555205,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 13:00:00,74,0.0,POINT (30.58467005555205 46.098358600270025)
326,0.0,0.0,0.0,0.0,46.10109288648764,30.5834844302106,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 14:00:00,74,0.0,POINT (30.5834844302106 46.10109288648764)
327,0.0,0.0,0.0,0.0,46.10374567712866,30.58292646275947,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 15:00:00,74,0.0,POINT (30.58292646275947 46.10374567712866)
328,0.0,0.0,0.0,0.0,46.1019029128184,30.57721760942182,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 16:00:00,74,0.0,POINT (30.57721760942182 46.1019029128184)
329,0.0,0.0,0.0,0.0,46.100650131244905,30.573779165026284,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 17:00:00,74,0.0,POINT (30.573779165026284 46.100650131244905)
330,0.0,0.0,0.0,0.0,46.10142489498121,30.58199005780251,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 18:00:00,74,0.0,POINT (30.58199005780251 46.10142489498121)
331,0.0,0.0,0.0,0.0,46.101591256118056,30.58323388005574,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 19:00:00,74,0.0,POINT (30.58323388005574 46.101591256118056)
332,0.0,0.0,0.0,0.0,46.104722498711894,30.586388458071468,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 20:00:00,74,0.0,POINT (30.586388458071468 46.104722498711894)
333,0.0,0.0,0.0,0.0,46.10608997816262,30.586621375593435,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 21:00:00,74,0.0,POINT (30.586621375593435 46.10608997816262)
334,0.0,0.0,0.0,0.0,46.10602163136675,30.58324015492947,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 22:00:00,74,0.0,POINT (30.58324015492947 46.10602163136675)
335,0.0,0.0,0.0,0.0,46.10634256715591,30.580139073462913,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-20 23:00:00,74,0.0,POINT (30.580139073462913 46.10634256715591)
336,0.0,0.0,0.0,0.0,46.10196125365559,30.573400982345902,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 00:00:00,74,0.0,POINT (30.573400982345902 46.10196125365559)
337,0.0,0.0,0.0,0.0,46.104949167572144,30.57539010415398,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 01:00:00,74,0.0,POINT (30.57539010415398 46.104949167572144)
338,0.0,0.0,0.0,0.0,46.10487512171128,30.57752916354469,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 02:00:00,74,0.0,POINT (30.57752916354469 46.10487512171128)
339,0.0,0.0,0.0,0.0,46.10559771317936,30.570760098277848,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 03:00:00,74,0.0,POINT (30.570760098277848 46.10559771317936)
340,0.0,0.0,0.0,0.0,46.10481050393378,30.56919930461763,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 04:00:00,74,0.0,POINT (30.56919930461763 46.10481050393378)
341,0.0,0.0,0.0,0.0,46.10540746443659,30.56205333282931,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 05:00:00,74,0.0,POINT (30.56205333282931 46.10540746443659)
342,0.0,0.0,0.0,0.0,46.10876585946436,30.55705953587371,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 06:00:00,74,0.0,POINT (30.55705953587371 46.10876585946436)
343,0.0,0.0,0.0,0.0,46.10694533735597,30.550974221670312,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 07:00:00,74,0.0,POINT (30.550974221670312 46.10694533735597)
344,0.0,0.0,0.0,0.0,46.103341203215244,30.549658953783695,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 08:00:00,74,0.0,POINT (30.549658953783695 46.103341203215244)
345,0.0,0.0,0.0,0.0,46.10748678554972,30.54507738928543,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 09:00:00,74,0.0,POINT (30.54507738928543 46.10748678554972)
346,0.0,0.0,0.0,0.0,46.10916589152573,30.542555321463098,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 10:00:00,74,0.0,POINT (30.542555321463098 46.10916589152573)
347,0.0,0.0,0.0,0.0,46.11170594571918,30.539735788280797,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 11:00:00,74,0.0,POINT (30.539735788280797 46.11170594571918)
348,0.0,0.0,0.0,0.0,46.11226906821665,30.538311177291483,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 12:00:00,74,0.0,POINT (30.538311177291483 46.11226906821665)
349,0.0,0.0,0.0,0.0,46.114944280873765,30.531703953077002,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 13:00:00,74,0.0,POINT (30.531703953077002 46.114944280873765)
350,0.0,0.0,0.0,0.0,46.11674662577185,30.52605010060565,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 14:00:00,74,0.0,POINT (30.52605010060565 46.11674662577185)
351,0.0,0.0,0.0,0.0,46.11777623301987,30.526620629610676,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 15:00:00,74,0.0,POINT (30.526620629610676 46.11777623301987)
352,0.0,0.0,0.0,0.0,46.11641165217117,30.522592910586656,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 16:00:00,74,0.0,POINT (30.522592910586656 46.11641165217117)
353,0.0,0.0,0.0,0.0,46.12076001631642,30.5209960397513,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 17:00:00,74,0.0,POINT (30.5209960397513 46.12076001631642)
354,0.0,0.0,0.0,0.0,46.11948093328117,30.522738319804855,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 18:00:00,74,0.0,POINT (30.522738319804855 46.11948093328117)
355,0.0,0.0,0.0,0.0,46.11964518393013,30.516080604414967,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 19:00:00,74,0.0,POINT (30.516080604414967 46.11964518393013)
356,0.0,0.0,0.0,0.0,46.1167682418913,30.52029044718302,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 20:00:00,74,0.0,POINT (30.52029044718302 46.1167682418913)
357,0.0,0.0,0.0,0.0,46.11619334185965,30.52101723886848,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 21:00:00,74,0.0,POINT (30.52101723886848 46.11619334185965)
358,0.0,0.0,0.0,0.0,46.11716338835894,30.51246871077698,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 22:00:00,74,0.0,POINT (30.51246871077698 46.11716338835894)
359,0.0,0.0,0.0,0.0,46.11684380703409,30.509647100419954,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-21 23:00:00,74,0.0,POINT (30.509647100419954 46.11684380703409)
360,0.0,0.0,0.0,0.0,46.12015948394577,30.50775107046654,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-22 00:00:00,74,0.0,POINT (30.50775107046654 46.12015948394577)
361,0.0,0.0,0.0,0.0,46.122522650205795,30.50609015056002,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-22 01:00:00,74,0.0,POINT (30.50609015056002 46.122522650205795)
362,0.0,0.0,0.0,0.0,46.126047463467145,30.504126199494387,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-22 02:00:00,74,0.0,POINT (30.504126199494387 46.126047463467145)
363,0.0,0.0,0.0,0.0,46.12220169285268,30.50899277255381,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-22 03:00:00,74,0.0,POINT (30.50899277255381 46.12220169285268)
364,0.0,0.0,0.0,0.0,46.1238723989325,30.509292543127987,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-22 04:00:00,74,0.0,POINT (30.509292543127987 46.1238723989325)
365,0.0,0.0,0.0,0.0,46.12345147220235,30.506221721757413,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-22 05:00:00,74,0.0,POINT (30.506221721757413 46.12345147220235)
366,0.0,0.0,0.0,0.0,46.12552509141762,30.51249661837318,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-22 06:00:00,74,0.0,POINT (30.51249661837318 46.12552509141762)
367,0.0,0.0,0.0,0.0,46.12149329428067,30.51801328377457,46.20002,30.75078,0.0,46.20002,30.75078,2016-10-22 07:00:00,74,0.0,POINT (30.51801328377457 46.12149329428067)
