obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,45.26937653450761,30.815693480589015,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-18 19:00:00,52,0.0,POINT (30.815693480589015 45.26937653450761)
284,0.0,0.0,0.0,0.0,45.26666274877642,30.810890039395115,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-18 20:00:00,52,0.0,POINT (30.810890039395115 45.26666274877642)
285,0.0,0.0,0.0,0.0,45.26511631400085,30.805665592414922,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-18 21:00:00,52,0.0,POINT (30.805665592414922 45.26511631400085)
286,0.0,0.0,0.0,0.0,45.2571691594426,30.803349092759547,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-18 22:00:00,52,0.0,POINT (30.803349092759547 45.2571691594426)
287,0.0,0.0,0.0,0.0,45.25752739829667,30.799574489605654,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-18 23:00:00,52,0.0,POINT (30.799574489605654 45.25752739829667)
288,0.0,0.0,0.0,0.0,45.26105461086018,30.796313258406602,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 00:00:00,52,0.0,POINT (30.796313258406602 45.26105461086018)
289,0.0,0.0,0.0,0.0,45.25826674221479,30.796833109497328,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 01:00:00,52,0.0,POINT (30.796833109497328 45.25826674221479)
290,0.0,0.0,0.0,0.0,45.260576299076206,30.796671405783147,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 02:00:00,52,0.0,POINT (30.796671405783147 45.260576299076206)
291,0.0,0.0,0.0,0.0,45.260218177539286,30.79407209240569,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 03:00:00,52,0.0,POINT (30.79407209240569 45.260218177539286)
292,0.0,0.0,0.0,0.0,45.2606079234305,30.79632712709746,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 04:00:00,52,0.0,POINT (30.79632712709746 45.2606079234305)
293,0.0,0.0,0.0,0.0,45.257675137765766,30.79966036864185,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 05:00:00,52,0.0,POINT (30.79966036864185 45.257675137765766)
294,0.0,0.0,0.0,0.0,45.25564690644497,30.791231774294655,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 06:00:00,52,0.0,POINT (30.791231774294655 45.25564690644497)
295,0.0,0.0,0.0,0.0,45.253722219553815,30.788618023504227,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 07:00:00,52,0.0,POINT (30.788618023504227 45.253722219553815)
296,0.0,0.0,0.0,0.0,45.25161678286498,30.787017011890367,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 08:00:00,52,0.0,POINT (30.787017011890367 45.25161678286498)
297,0.0,0.0,0.0,0.0,45.25120549095093,30.779210630302344,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 09:00:00,52,0.0,POINT (30.779210630302344 45.25120549095093)
298,0.0,0.0,0.0,0.0,45.2517204898503,30.778016721325887,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 10:00:00,52,0.0,POINT (30.778016721325887 45.2517204898503)
299,0.0,0.0,0.0,0.0,45.24698408825752,30.76853286756114,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 11:00:00,52,0.0,POINT (30.76853286756114 45.24698408825752)
300,0.0,0.0,0.0,0.0,45.24317337231798,30.762982288555964,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 12:00:00,52,0.0,POINT (30.762982288555964 45.24317337231798)
301,0.0,0.0,0.0,0.0,45.23671470226848,30.760438600675528,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 13:00:00,52,0.0,POINT (30.760438600675528 45.23671470226848)
302,0.0,0.0,0.0,0.0,45.23152994242754,30.751694065629795,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 14:00:00,52,0.0,POINT (30.751694065629795 45.23152994242754)
303,0.0,0.0,0.0,0.0,45.225598052063766,30.74086866925953,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 15:00:00,52,0.0,POINT (30.74086866925953 45.225598052063766)
304,0.0,0.0,0.0,0.0,45.2253874134774,30.74068662034726,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 16:00:00,52,0.0,POINT (30.74068662034726 45.2253874134774)
305,0.0,0.0,0.0,0.0,45.221984652099906,30.73826333461904,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 17:00:00,52,0.0,POINT (30.73826333461904 45.221984652099906)
306,0.0,0.0,0.0,0.0,45.21453605545131,30.73374615740596,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 18:00:00,52,0.0,POINT (30.73374615740596 45.21453605545131)
307,0.0,0.0,0.0,0.0,45.20976124775114,30.730944973863558,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 19:00:00,52,0.0,POINT (30.730944973863558 45.20976124775114)
308,0.0,0.0,0.0,0.0,45.20754517911882,30.72152635608706,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 20:00:00,52,0.0,POINT (30.72152635608706 45.20754517911882)
309,0.0,0.0,0.0,0.0,45.207569969897236,30.71659563718745,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 21:00:00,52,0.0,POINT (30.71659563718745 45.207569969897236)
310,0.0,0.0,0.0,0.0,45.19915285005756,30.711489473703207,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 22:00:00,52,0.0,POINT (30.711489473703207 45.19915285005756)
311,0.0,0.0,0.0,0.0,45.19690904141871,30.71104726888176,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-19 23:00:00,52,0.0,POINT (30.71104726888176 45.19690904141871)
312,0.0,0.0,0.0,0.0,45.19513565113,30.70788685259242,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 00:00:00,52,0.0,POINT (30.70788685259242 45.19513565113)
313,0.0,0.0,0.0,0.0,45.19627671115816,30.71055016055882,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 01:00:00,52,0.0,POINT (30.71055016055882 45.19627671115816)
314,0.0,0.0,0.0,0.0,45.193207778711844,30.704887639836873,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 02:00:00,52,0.0,POINT (30.704887639836873 45.193207778711844)
315,0.0,0.0,0.0,0.0,45.19175823997899,30.699697140620238,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 03:00:00,52,0.0,POINT (30.699697140620238 45.19175823997899)
316,0.0,0.0,0.0,0.0,45.18563379123751,30.702048061053144,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 04:00:00,52,0.0,POINT (30.702048061053144 45.18563379123751)
317,0.0,0.0,0.0,0.0,45.18469495894438,30.70105057940347,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 05:00:00,52,0.0,POINT (30.70105057940347 45.18469495894438)
318,0.0,0.0,0.0,0.0,45.18269859416924,30.69769551563297,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 06:00:00,52,0.0,POINT (30.69769551563297 45.18269859416924)
319,0.0,0.0,0.0,0.0,45.17771590226789,30.693588696094217,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 07:00:00,52,0.0,POINT (30.693588696094217 45.17771590226789)
320,0.0,0.0,0.0,0.0,45.172926972649904,30.69292059225693,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 08:00:00,52,0.0,POINT (30.69292059225693 45.172926972649904)
321,0.0,0.0,0.0,0.0,45.16816171555198,30.691167858992852,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 09:00:00,52,0.0,POINT (30.691167858992852 45.16816171555198)
322,0.0,0.0,0.0,0.0,45.16404461899372,30.690938935926326,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 10:00:00,52,0.0,POINT (30.690938935926326 45.16404461899372)
323,0.0,0.0,0.0,0.0,45.15978314892616,30.69095046534271,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 11:00:00,52,0.0,POINT (30.69095046534271 45.15978314892616)
324,0.0,0.0,0.0,0.0,45.1589365004301,30.690738959855153,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 12:00:00,52,0.0,POINT (30.690738959855153 45.1589365004301)
325,0.0,0.0,0.0,0.0,45.159478662490365,30.6920544840934,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 13:00:00,52,0.0,POINT (30.6920544840934 45.159478662490365)
326,0.0,0.0,0.0,0.0,45.156110184290675,30.687215567588648,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 14:00:00,52,0.0,POINT (30.687215567588648 45.156110184290675)
327,0.0,0.0,0.0,0.0,45.15530708209962,30.683868170737966,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 15:00:00,52,0.0,POINT (30.683868170737966 45.15530708209962)
328,0.0,0.0,0.0,0.0,45.15086181681997,30.673232132535947,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 16:00:00,52,0.0,POINT (30.673232132535947 45.15086181681997)
329,0.0,0.0,0.0,0.0,45.14892271449699,30.665526482129717,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 17:00:00,52,0.0,POINT (30.665526482129717 45.14892271449699)
330,0.0,0.0,0.0,0.0,45.148305707497286,30.65537806656007,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 18:00:00,52,0.0,POINT (30.65537806656007 45.148305707497286)
331,0.0,0.0,0.0,0.0,45.14813655106345,30.648411606852065,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 19:00:00,52,0.0,POINT (30.648411606852065 45.14813655106345)
332,0.0,0.0,0.0,0.0,45.143605509377295,30.643940672911693,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 20:00:00,52,0.0,POINT (30.643940672911693 45.143605509377295)
333,0.0,0.0,0.0,0.0,45.13993086959508,30.640563982609503,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 21:00:00,52,0.0,POINT (30.640563982609503 45.13993086959508)
334,0.0,0.0,0.0,0.0,45.13574593011966,30.635173686762727,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 22:00:00,52,0.0,POINT (30.635173686762727 45.13574593011966)
335,0.0,0.0,0.0,0.0,45.13099248558367,30.621278221345847,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-20 23:00:00,52,0.0,POINT (30.621278221345847 45.13099248558367)
336,0.0,0.0,0.0,0.0,45.127505272875204,30.614894355113147,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 00:00:00,52,0.0,POINT (30.614894355113147 45.127505272875204)
337,0.0,0.0,0.0,0.0,45.121300451206096,30.611497357163454,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 01:00:00,52,0.0,POINT (30.611497357163454 45.121300451206096)
338,0.0,0.0,0.0,0.0,45.11734382935369,30.60566159445571,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 02:00:00,52,0.0,POINT (30.60566159445571 45.11734382935369)
339,0.0,0.0,0.0,0.0,45.11537504142277,30.60234873744775,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 03:00:00,52,0.0,POINT (30.60234873744775 45.11537504142277)
340,0.0,0.0,0.0,0.0,45.109693795571985,30.591265818090633,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 04:00:00,52,0.0,POINT (30.591265818090633 45.109693795571985)
341,0.0,0.0,0.0,0.0,45.10679325477507,30.582247694039612,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 05:00:00,52,0.0,POINT (30.582247694039612 45.10679325477507)
342,0.0,0.0,0.0,0.0,45.10493244179054,30.570242150009122,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 06:00:00,52,0.0,POINT (30.570242150009122 45.10493244179054)
343,0.0,0.0,0.0,0.0,45.102397444531746,30.559822982268287,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 07:00:00,52,0.0,POINT (30.559822982268287 45.102397444531746)
344,0.0,0.0,0.0,0.0,45.10124412780962,30.55064288312665,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 08:00:00,52,0.0,POINT (30.55064288312665 45.10124412780962)
345,0.0,0.0,0.0,0.0,45.099596905327736,30.542639864460426,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 09:00:00,52,0.0,POINT (30.542639864460426 45.099596905327736)
346,0.0,0.0,0.0,0.0,45.098141989047576,30.53628599477247,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 10:00:00,52,0.0,POINT (30.53628599477247 45.098141989047576)
347,0.0,0.0,0.0,0.0,45.094420975601956,30.533172638394934,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 11:00:00,52,0.0,POINT (30.533172638394934 45.094420975601956)
348,0.0,0.0,0.0,0.0,45.08991365136821,30.528876501091442,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 12:00:00,52,0.0,POINT (30.528876501091442 45.08991365136821)
349,0.0,0.0,0.0,0.0,45.08908553113505,30.52721911589802,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 13:00:00,52,0.0,POINT (30.52721911589802 45.08908553113505)
350,0.0,0.0,0.0,0.0,45.085622231598265,30.518707154591755,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 14:00:00,52,0.0,POINT (30.518707154591755 45.085622231598265)
351,0.0,0.0,0.0,0.0,45.08385598434093,30.506610609282568,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 15:00:00,52,0.0,POINT (30.506610609282568 45.08385598434093)
352,0.0,0.0,0.0,0.0,45.082327672659474,30.494969040122577,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 16:00:00,52,0.0,POINT (30.494969040122577 45.082327672659474)
353,0.0,0.0,0.0,0.0,45.08041311594516,30.491615606691386,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 17:00:00,52,0.0,POINT (30.491615606691386 45.08041311594516)
354,0.0,0.0,0.0,0.0,45.07536180055882,30.486322298092507,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 18:00:00,52,0.0,POINT (30.486322298092507 45.07536180055882)
355,0.0,0.0,0.0,0.0,45.07490325099082,30.480233050384236,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 19:00:00,52,0.0,POINT (30.480233050384236 45.07490325099082)
356,0.0,0.0,0.0,0.0,45.07198967128461,30.472093283807475,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 20:00:00,52,0.0,POINT (30.472093283807475 45.07198967128461)
357,0.0,0.0,0.0,0.0,45.06736881713986,30.464776247889883,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 21:00:00,52,0.0,POINT (30.464776247889883 45.06736881713986)
358,0.0,0.0,0.0,0.0,45.064153084712295,30.455905025454946,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 22:00:00,52,0.0,POINT (30.455905025454946 45.064153084712295)
359,0.0,0.0,0.0,0.0,45.063463708832295,30.44912889670714,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-21 23:00:00,52,0.0,POINT (30.44912889670714 45.063463708832295)
360,0.0,0.0,0.0,0.0,45.05924121908785,30.437436586661036,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-22 00:00:00,52,0.0,POINT (30.437436586661036 45.05924121908785)
361,0.0,0.0,0.0,0.0,45.0586171905401,30.437090221760023,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-22 01:00:00,52,0.0,POINT (30.437090221760023 45.0586171905401)
362,0.0,0.0,0.0,0.0,45.05634215990486,30.429595954734996,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-22 02:00:00,52,0.0,POINT (30.429595954734996 45.05634215990486)
363,0.0,0.0,0.0,0.0,45.05234720555204,30.42374686677154,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-22 03:00:00,52,0.0,POINT (30.42374686677154 45.05234720555204)
364,0.0,0.0,0.0,0.0,45.05115971681893,30.41516262824955,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-22 04:00:00,52,0.0,POINT (30.41516262824955 45.05115971681893)
365,0.0,0.0,0.0,0.0,45.05032711494015,30.41858110311499,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-22 05:00:00,52,0.0,POINT (30.41858110311499 45.05032711494015)
366,0.0,0.0,0.0,0.0,45.05327253246652,30.412082023117556,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-22 06:00:00,52,0.0,POINT (30.412082023117556 45.05327253246652)
367,0.0,0.0,0.0,0.0,45.05468232171772,30.412982425535176,45.600117,30.748838,0.0,45.600117,30.748838,2016-10-22 07:00:00,52,0.0,POINT (30.412982425535176 45.05468232171772)
