obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,45.40148114526378,31.0877767732278,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 19:00:00,47,0.0,POINT (31.0877767732278 45.40148114526378)
284,0.0,0.0,0.0,0.0,45.3955089546155,31.07646581890638,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 20:00:00,47,0.0,POINT (31.07646581890638 45.3955089546155)
285,0.0,0.0,0.0,0.0,45.38911960291854,31.059792906409772,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 21:00:00,47,0.0,POINT (31.059792906409772 45.38911960291854)
286,0.0,0.0,0.0,0.0,45.385299363195266,31.043730590505795,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 22:00:00,47,0.0,POINT (31.043730590505795 45.385299363195266)
287,0.0,0.0,0.0,0.0,45.3793633758937,31.028577474752204,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 23:00:00,47,0.0,POINT (31.028577474752204 45.3793633758937)
288,0.0,0.0,0.0,0.0,45.37235061168936,31.02009385705627,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 00:00:00,47,0.0,POINT (31.02009385705627 45.37235061168936)
289,0.0,0.0,0.0,0.0,45.366795524499864,31.012743023627745,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 01:00:00,47,0.0,POINT (31.012743023627745 45.366795524499864)
290,0.0,0.0,0.0,0.0,45.355494855222005,30.998307271465258,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 02:00:00,47,0.0,POINT (30.998307271465258 45.355494855222005)
291,0.0,0.0,0.0,0.0,45.34842679963145,30.988403750349885,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 03:00:00,47,0.0,POINT (30.988403750349885 45.34842679963145)
292,0.0,0.0,0.0,0.0,45.34141584308202,30.976975550168625,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 04:00:00,47,0.0,POINT (30.976975550168625 45.34141584308202)
293,0.0,0.0,0.0,0.0,45.33662988001996,30.962692869941506,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 05:00:00,47,0.0,POINT (30.962692869941506 45.33662988001996)
294,0.0,0.0,0.0,0.0,45.32690855313336,30.948922358836292,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 06:00:00,47,0.0,POINT (30.948922358836292 45.32690855313336)
295,0.0,0.0,0.0,0.0,45.327068994201596,30.939312093604723,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 07:00:00,47,0.0,POINT (30.939312093604723 45.327068994201596)
296,0.0,0.0,0.0,0.0,45.3235446739431,30.92762478252912,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 08:00:00,47,0.0,POINT (30.92762478252912 45.3235446739431)
297,0.0,0.0,0.0,0.0,45.32439254981178,30.917823193737465,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 09:00:00,47,0.0,POINT (30.917823193737465 45.32439254981178)
298,0.0,0.0,0.0,0.0,45.32598459555733,30.902869059798952,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 10:00:00,47,0.0,POINT (30.902869059798952 45.32598459555733)
299,0.0,0.0,0.0,0.0,45.32489337925747,30.90057043962797,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 11:00:00,47,0.0,POINT (30.90057043962797 45.32489337925747)
300,0.0,0.0,0.0,0.0,45.327539612894554,30.89758767076992,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 12:00:00,47,0.0,POINT (30.89758767076992 45.327539612894554)
301,0.0,0.0,0.0,0.0,45.32838152131038,30.895011479191552,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 13:00:00,47,0.0,POINT (30.895011479191552 45.32838152131038)
302,0.0,0.0,0.0,0.0,45.32712882786298,30.894442361588816,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 14:00:00,47,0.0,POINT (30.894442361588816 45.32712882786298)
303,0.0,0.0,0.0,0.0,45.32959446717495,30.88614272569392,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 15:00:00,47,0.0,POINT (30.88614272569392 45.32959446717495)
304,0.0,0.0,0.0,0.0,45.32906562791382,30.880685021562627,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 16:00:00,47,0.0,POINT (30.880685021562627 45.32906562791382)
305,0.0,0.0,0.0,0.0,45.327775340904914,30.876480715144233,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 17:00:00,47,0.0,POINT (30.876480715144233 45.327775340904914)
306,0.0,0.0,0.0,0.0,45.32808470605252,30.873626560164404,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 18:00:00,47,0.0,POINT (30.873626560164404 45.32808470605252)
307,0.0,0.0,0.0,0.0,45.32509672278997,30.86991591573727,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 19:00:00,47,0.0,POINT (30.86991591573727 45.32509672278997)
308,0.0,0.0,0.0,0.0,45.32619780656792,30.8662340715826,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 20:00:00,47,0.0,POINT (30.8662340715826 45.32619780656792)
309,0.0,0.0,0.0,0.0,45.32836999941641,30.867182928038197,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 21:00:00,47,0.0,POINT (30.867182928038197 45.32836999941641)
310,0.0,0.0,0.0,0.0,45.3277491211808,30.867208540554333,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 22:00:00,47,0.0,POINT (30.867208540554333 45.3277491211808)
311,0.0,0.0,0.0,0.0,45.3283786378953,30.866526273793184,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-18 23:00:00,47,0.0,POINT (30.866526273793184 45.3283786378953)
312,0.0,0.0,0.0,0.0,45.333596178241756,30.866083611165394,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 00:00:00,47,0.0,POINT (30.866083611165394 45.333596178241756)
313,0.0,0.0,0.0,0.0,45.33508886887874,30.867764030463135,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 01:00:00,47,0.0,POINT (30.867764030463135 45.33508886887874)
314,0.0,0.0,0.0,0.0,45.33571429363703,30.868575242526667,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 02:00:00,47,0.0,POINT (30.868575242526667 45.33571429363703)
315,0.0,0.0,0.0,0.0,45.3351666887542,30.871221669821047,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 03:00:00,47,0.0,POINT (30.871221669821047 45.3351666887542)
316,0.0,0.0,0.0,0.0,45.333622170717874,30.8662017466656,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 04:00:00,47,0.0,POINT (30.8662017466656 45.333622170717874)
317,0.0,0.0,0.0,0.0,45.33623902634038,30.863830364974294,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 05:00:00,47,0.0,POINT (30.863830364974294 45.33623902634038)
318,0.0,0.0,0.0,0.0,45.33487260004386,30.854044167026263,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 06:00:00,47,0.0,POINT (30.854044167026263 45.33487260004386)
319,0.0,0.0,0.0,0.0,45.329982444103806,30.85360344130342,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 07:00:00,47,0.0,POINT (30.85360344130342 45.329982444103806)
320,0.0,0.0,0.0,0.0,45.32454311922052,30.846989521894315,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 08:00:00,47,0.0,POINT (30.846989521894315 45.32454311922052)
321,0.0,0.0,0.0,0.0,45.320572764067514,30.840275703318042,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 09:00:00,47,0.0,POINT (30.840275703318042 45.320572764067514)
322,0.0,0.0,0.0,0.0,45.31688771051409,30.83562048763366,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 10:00:00,47,0.0,POINT (30.83562048763366 45.31688771051409)
323,0.0,0.0,0.0,0.0,45.31346457052848,30.827794973944656,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 11:00:00,47,0.0,POINT (30.827794973944656 45.31346457052848)
324,0.0,0.0,0.0,0.0,45.307239218877314,30.827030082074366,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 12:00:00,47,0.0,POINT (30.827030082074366 45.307239218877314)
325,0.0,0.0,0.0,0.0,45.3032516636144,30.8161643008837,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 13:00:00,47,0.0,POINT (30.8161643008837 45.3032516636144)
326,0.0,0.0,0.0,0.0,45.29983218640874,30.81340306055889,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 14:00:00,47,0.0,POINT (30.81340306055889 45.29983218640874)
327,0.0,0.0,0.0,0.0,45.29326399355417,30.80965148722881,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 15:00:00,47,0.0,POINT (30.80965148722881 45.29326399355417)
328,0.0,0.0,0.0,0.0,45.29168540232974,30.80023970852077,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 16:00:00,47,0.0,POINT (30.80023970852077 45.29168540232974)
329,0.0,0.0,0.0,0.0,45.29029113650036,30.794230478532945,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 17:00:00,47,0.0,POINT (30.794230478532945 45.29029113650036)
330,0.0,0.0,0.0,0.0,45.287465568111436,30.790510387547222,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 18:00:00,47,0.0,POINT (30.790510387547222 45.287465568111436)
331,0.0,0.0,0.0,0.0,45.28293183872045,30.786538704294845,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 19:00:00,47,0.0,POINT (30.786538704294845 45.28293183872045)
332,0.0,0.0,0.0,0.0,45.27575151927017,30.78075236812064,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 20:00:00,47,0.0,POINT (30.78075236812064 45.27575151927017)
333,0.0,0.0,0.0,0.0,45.27310436009874,30.768375886734155,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 21:00:00,47,0.0,POINT (30.768375886734155 45.27310436009874)
334,0.0,0.0,0.0,0.0,45.27219865763731,30.764370935926202,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 22:00:00,47,0.0,POINT (30.764370935926202 45.27219865763731)
335,0.0,0.0,0.0,0.0,45.2720872155463,30.757049163923107,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-19 23:00:00,47,0.0,POINT (30.757049163923107 45.2720872155463)
336,0.0,0.0,0.0,0.0,45.26832994231691,30.750825615591516,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 00:00:00,47,0.0,POINT (30.750825615591516 45.26832994231691)
337,0.0,0.0,0.0,0.0,45.267093379426186,30.746570956109583,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 01:00:00,47,0.0,POINT (30.746570956109583 45.267093379426186)
338,0.0,0.0,0.0,0.0,45.262664216164794,30.737901045703065,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 02:00:00,47,0.0,POINT (30.737901045703065 45.262664216164794)
339,0.0,0.0,0.0,0.0,45.25794875092807,30.73502163614299,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 03:00:00,47,0.0,POINT (30.73502163614299 45.25794875092807)
340,0.0,0.0,0.0,0.0,45.25936705865101,30.73106256652085,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 04:00:00,47,0.0,POINT (30.73106256652085 45.25936705865101)
341,0.0,0.0,0.0,0.0,45.258738766983974,30.727781324055535,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 05:00:00,47,0.0,POINT (30.727781324055535 45.258738766983974)
342,0.0,0.0,0.0,0.0,45.256876711168914,30.72092414205714,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 06:00:00,47,0.0,POINT (30.72092414205714 45.256876711168914)
343,0.0,0.0,0.0,0.0,45.25163337216886,30.72062161369165,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 07:00:00,47,0.0,POINT (30.72062161369165 45.25163337216886)
344,0.0,0.0,0.0,0.0,45.24963422091017,30.71883478488055,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 08:00:00,47,0.0,POINT (30.71883478488055 45.24963422091017)
345,0.0,0.0,0.0,0.0,45.249956799792066,30.716246223582147,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 09:00:00,47,0.0,POINT (30.716246223582147 45.249956799792066)
346,0.0,0.0,0.0,0.0,45.246354665264064,30.716515198474433,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 10:00:00,47,0.0,POINT (30.716515198474433 45.246354665264064)
347,0.0,0.0,0.0,0.0,45.24115548854402,30.715993502584936,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 11:00:00,47,0.0,POINT (30.715993502584936 45.24115548854402)
348,0.0,0.0,0.0,0.0,45.24026310986258,30.719394317547845,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 12:00:00,47,0.0,POINT (30.719394317547845 45.24026310986258)
349,0.0,0.0,0.0,0.0,45.23613122387255,30.72012523162596,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 13:00:00,47,0.0,POINT (30.72012523162596 45.23613122387255)
350,0.0,0.0,0.0,0.0,45.233809678873556,30.720034290700546,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 14:00:00,47,0.0,POINT (30.720034290700546 45.233809678873556)
351,0.0,0.0,0.0,0.0,45.228375397719994,30.720645481885004,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 15:00:00,47,0.0,POINT (30.720645481885004 45.228375397719994)
352,0.0,0.0,0.0,0.0,45.22305708771821,30.726771883638992,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 16:00:00,47,0.0,POINT (30.726771883638992 45.22305708771821)
353,0.0,0.0,0.0,0.0,45.21599260881904,30.726309123225686,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 17:00:00,47,0.0,POINT (30.726309123225686 45.21599260881904)
354,0.0,0.0,0.0,0.0,45.214592594669334,30.726369360472127,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 18:00:00,47,0.0,POINT (30.726369360472127 45.214592594669334)
355,0.0,0.0,0.0,0.0,45.21233215718005,30.720935969627128,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 19:00:00,47,0.0,POINT (30.720935969627128 45.21233215718005)
356,0.0,0.0,0.0,0.0,45.20792054560378,30.722543782160642,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 20:00:00,47,0.0,POINT (30.722543782160642 45.20792054560378)
357,0.0,0.0,0.0,0.0,45.20147122912177,30.71324749923619,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 21:00:00,47,0.0,POINT (30.71324749923619 45.20147122912177)
358,0.0,0.0,0.0,0.0,45.20057043185095,30.710141243476258,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 22:00:00,47,0.0,POINT (30.710141243476258 45.20057043185095)
359,0.0,0.0,0.0,0.0,45.20041605286585,30.707591410791995,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-20 23:00:00,47,0.0,POINT (30.707591410791995 45.20041605286585)
360,0.0,0.0,0.0,0.0,45.19956485634387,30.705593290822332,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 00:00:00,47,0.0,POINT (30.705593290822332 45.19956485634387)
361,0.0,0.0,0.0,0.0,45.20021878363174,30.70479075160879,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 01:00:00,47,0.0,POINT (30.70479075160879 45.20021878363174)
362,0.0,0.0,0.0,0.0,45.198643706559444,30.706250644485056,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 02:00:00,47,0.0,POINT (30.706250644485056 45.198643706559444)
363,0.0,0.0,0.0,0.0,45.19992936725785,30.70352058990343,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 03:00:00,47,0.0,POINT (30.70352058990343 45.19992936725785)
364,0.0,0.0,0.0,0.0,45.197211068354896,30.70088243797346,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 04:00:00,47,0.0,POINT (30.70088243797346 45.197211068354896)
365,0.0,0.0,0.0,0.0,45.19480269038509,30.696814607650214,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 05:00:00,47,0.0,POINT (30.696814607650214 45.19480269038509)
366,0.0,0.0,0.0,0.0,45.18961672774422,30.692976901365412,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 06:00:00,47,0.0,POINT (30.692976901365412 45.18961672774422)
367,0.0,0.0,0.0,0.0,45.188889257279,30.6876911087548,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 07:00:00,47,0.0,POINT (30.6876911087548 45.188889257279)
368,0.0,0.0,0.0,0.0,45.18536314405907,30.679514759454996,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 08:00:00,47,0.0,POINT (30.679514759454996 45.18536314405907)
369,0.0,0.0,0.0,0.0,45.18444290229532,30.67321391913502,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 09:00:00,47,0.0,POINT (30.67321391913502 45.18444290229532)
370,0.0,0.0,0.0,0.0,45.18041604048295,30.6713321190624,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 10:00:00,47,0.0,POINT (30.6713321190624 45.18041604048295)
371,0.0,0.0,0.0,0.0,45.17935171378608,30.67011945180355,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 11:00:00,47,0.0,POINT (30.67011945180355 45.17935171378608)
372,0.0,0.0,0.0,0.0,45.174102930909235,30.670994030878273,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 12:00:00,47,0.0,POINT (30.670994030878273 45.174102930909235)
373,0.0,0.0,0.0,0.0,45.17470474037983,30.66512665737147,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 13:00:00,47,0.0,POINT (30.66512665737147 45.17470474037983)
374,0.0,0.0,0.0,0.0,45.173109955878985,30.66102018148276,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 14:00:00,47,0.0,POINT (30.66102018148276 45.173109955878985)
375,0.0,0.0,0.0,0.0,45.17068481231263,30.659318938638993,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 15:00:00,47,0.0,POINT (30.659318938638993 45.17068481231263)
376,0.0,0.0,0.0,0.0,45.168369542568115,30.6527455027937,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 16:00:00,47,0.0,POINT (30.6527455027937 45.168369542568115)
377,0.0,0.0,0.0,0.0,45.160218810257724,30.646740106388968,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 17:00:00,47,0.0,POINT (30.646740106388968 45.160218810257724)
378,0.0,0.0,0.0,0.0,45.15858741010049,30.636541427210425,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 18:00:00,47,0.0,POINT (30.636541427210425 45.15858741010049)
379,0.0,0.0,0.0,0.0,45.1567802429678,30.62885391198925,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 19:00:00,47,0.0,POINT (30.62885391198925 45.1567802429678)
380,0.0,0.0,0.0,0.0,45.15354389529681,30.6190747620012,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 20:00:00,47,0.0,POINT (30.6190747620012 45.15354389529681)
381,0.0,0.0,0.0,0.0,45.153023378027044,30.614010250139387,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 21:00:00,47,0.0,POINT (30.614010250139387 45.153023378027044)
382,0.0,0.0,0.0,0.0,45.15288733711333,30.60452994861037,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 22:00:00,47,0.0,POINT (30.60452994861037 45.15288733711333)
383,0.0,0.0,0.0,0.0,45.15369965882389,30.60363381219795,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-21 23:00:00,47,0.0,POINT (30.60363381219795 45.15369965882389)
384,0.0,0.0,0.0,0.0,45.153854355769916,30.59422298227351,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-22 00:00:00,47,0.0,POINT (30.59422298227351 45.153854355769916)
385,0.0,0.0,0.0,0.0,45.155539750765996,30.593136225100842,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-22 01:00:00,47,0.0,POINT (30.593136225100842 45.155539750765996)
386,0.0,0.0,0.0,0.0,45.15530958545165,30.588072763866748,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-22 02:00:00,47,0.0,POINT (30.588072763866748 45.15530958545165)
387,0.0,0.0,0.0,0.0,45.151241751231346,30.584348156557834,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-22 03:00:00,47,0.0,POINT (30.584348156557834 45.151241751231346)
388,0.0,0.0,0.0,0.0,45.14841849955251,30.578700584239858,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-22 04:00:00,47,0.0,POINT (30.578700584239858 45.14841849955251)
389,0.0,0.0,0.0,0.0,45.14625048485856,30.572053238916546,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-22 05:00:00,47,0.0,POINT (30.572053238916546 45.14625048485856)
390,0.0,0.0,0.0,0.0,45.14745016283883,30.566342107834966,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-22 06:00:00,47,0.0,POINT (30.566342107834966 45.14745016283883)
391,0.0,0.0,0.0,0.0,45.142272061948646,30.557918155017862,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-22 07:00:00,47,0.0,POINT (30.557918155017862 45.142272061948646)
