obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,45.39876070847368,30.88398289568422,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-18 19:00:00,56,0.0,POINT (30.88398289568422 45.39876070847368)
284,0.0,0.0,0.0,0.0,45.40151313895228,30.873620274620865,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-18 20:00:00,56,0.0,POINT (30.873620274620865 45.40151313895228)
285,0.0,0.0,0.0,0.0,45.40432284937923,30.8645021695507,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-18 21:00:00,56,0.0,POINT (30.8645021695507 45.40432284937923)
286,0.0,0.0,0.0,0.0,45.40383859741239,30.854750504856792,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-18 22:00:00,56,0.0,POINT (30.854750504856792 45.40383859741239)
287,0.0,0.0,0.0,0.0,45.40455833384845,30.850247775294964,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-18 23:00:00,56,0.0,POINT (30.850247775294964 45.40455833384845)
288,0.0,0.0,0.0,0.0,45.40139696639404,30.842954090800152,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 00:00:00,56,0.0,POINT (30.842954090800152 45.40139696639404)
289,0.0,0.0,0.0,0.0,45.40037173468874,30.839043994536027,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 01:00:00,56,0.0,POINT (30.839043994536027 45.40037173468874)
290,0.0,0.0,0.0,0.0,45.40122217678988,30.83601605969629,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 02:00:00,56,0.0,POINT (30.83601605969629 45.40122217678988)
291,0.0,0.0,0.0,0.0,45.39904099234914,30.82722487428511,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 03:00:00,56,0.0,POINT (30.82722487428511 45.39904099234914)
292,0.0,0.0,0.0,0.0,45.40020111056769,30.81939743213321,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 04:00:00,56,0.0,POINT (30.81939743213321 45.40020111056769)
293,0.0,0.0,0.0,0.0,45.40094103743607,30.816876029408043,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 05:00:00,56,0.0,POINT (30.816876029408043 45.40094103743607)
294,0.0,0.0,0.0,0.0,45.40409150040263,30.81450791910681,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 06:00:00,56,0.0,POINT (30.81450791910681 45.40409150040263)
295,0.0,0.0,0.0,0.0,45.40348381022449,30.810095613141467,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 07:00:00,56,0.0,POINT (30.810095613141467 45.40348381022449)
296,0.0,0.0,0.0,0.0,45.40620140870888,30.80355259681451,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 08:00:00,56,0.0,POINT (30.80355259681451 45.40620140870888)
297,0.0,0.0,0.0,0.0,45.408610737105064,30.795760798251873,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 09:00:00,56,0.0,POINT (30.795760798251873 45.408610737105064)
298,0.0,0.0,0.0,0.0,45.405150421839444,30.793181045550227,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 10:00:00,56,0.0,POINT (30.793181045550227 45.405150421839444)
299,0.0,0.0,0.0,0.0,45.40600157215791,30.796866350484834,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 11:00:00,56,0.0,POINT (30.796866350484834 45.40600157215791)
300,0.0,0.0,0.0,0.0,45.40551614325388,30.78970568318976,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 12:00:00,56,0.0,POINT (30.78970568318976 45.40551614325388)
301,0.0,0.0,0.0,0.0,45.40280155131253,30.783842080937006,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 13:00:00,56,0.0,POINT (30.783842080937006 45.40280155131253)
302,0.0,0.0,0.0,0.0,45.40381515224624,30.78001658291252,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 14:00:00,56,0.0,POINT (30.78001658291252 45.40381515224624)
303,0.0,0.0,0.0,0.0,45.40159179764022,30.773837137342593,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 15:00:00,56,0.0,POINT (30.773837137342593 45.40159179764022)
304,0.0,0.0,0.0,0.0,45.40328319857485,30.769141106959307,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 16:00:00,56,0.0,POINT (30.769141106959307 45.40328319857485)
305,0.0,0.0,0.0,0.0,45.405850360636514,30.769790663978057,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 17:00:00,56,0.0,POINT (30.769790663978057 45.405850360636514)
306,0.0,0.0,0.0,0.0,45.408362892510176,30.76594935717556,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 18:00:00,56,0.0,POINT (30.76594935717556 45.408362892510176)
307,0.0,0.0,0.0,0.0,45.407435659488264,30.760764939822703,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 19:00:00,56,0.0,POINT (30.760764939822703 45.407435659488264)
308,0.0,0.0,0.0,0.0,45.40957118296837,30.75531669550441,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 20:00:00,56,0.0,POINT (30.75531669550441 45.40957118296837)
309,0.0,0.0,0.0,0.0,45.41641147364199,30.747675478854575,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 21:00:00,56,0.0,POINT (30.747675478854575 45.41641147364199)
310,0.0,0.0,0.0,0.0,45.41498272560614,30.737646428605316,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 22:00:00,56,0.0,POINT (30.737646428605316 45.41498272560614)
311,0.0,0.0,0.0,0.0,45.41659783075762,30.734201940787752,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-19 23:00:00,56,0.0,POINT (30.734201940787752 45.41659783075762)
312,0.0,0.0,0.0,0.0,45.42021293908135,30.736067404828734,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 00:00:00,56,0.0,POINT (30.736067404828734 45.42021293908135)
313,0.0,0.0,0.0,0.0,45.41900981764555,30.734744852425678,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 01:00:00,56,0.0,POINT (30.734744852425678 45.41900981764555)
314,0.0,0.0,0.0,0.0,45.418430760062506,30.72089039241504,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 02:00:00,56,0.0,POINT (30.72089039241504 45.418430760062506)
315,0.0,0.0,0.0,0.0,45.417047131113016,30.71965659791392,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 03:00:00,56,0.0,POINT (30.71965659791392 45.417047131113016)
316,0.0,0.0,0.0,0.0,45.41913680673906,30.71197333062849,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 04:00:00,56,0.0,POINT (30.71197333062849 45.41913680673906)
317,0.0,0.0,0.0,0.0,45.41746436864389,30.70882724987795,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 05:00:00,56,0.0,POINT (30.70882724987795 45.41746436864389)
318,0.0,0.0,0.0,0.0,45.41531514277927,30.701335870353073,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 06:00:00,56,0.0,POINT (30.701335870353073 45.41531514277927)
319,0.0,0.0,0.0,0.0,45.414588103075374,30.69500608502705,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 07:00:00,56,0.0,POINT (30.69500608502705 45.414588103075374)
320,0.0,0.0,0.0,0.0,45.40812109107588,30.68766280149948,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 08:00:00,56,0.0,POINT (30.68766280149948 45.40812109107588)
321,0.0,0.0,0.0,0.0,45.40701363508245,30.67971042694119,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 09:00:00,56,0.0,POINT (30.67971042694119 45.40701363508245)
322,0.0,0.0,0.0,0.0,45.40643088546569,30.67904504683294,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 10:00:00,56,0.0,POINT (30.67904504683294 45.40643088546569)
323,0.0,0.0,0.0,0.0,45.40345591460923,30.675567109595026,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 11:00:00,56,0.0,POINT (30.675567109595026 45.40345591460923)
324,0.0,0.0,0.0,0.0,45.402680976427085,30.67323847682237,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 12:00:00,56,0.0,POINT (30.67323847682237 45.402680976427085)
325,0.0,0.0,0.0,0.0,45.400348957452756,30.668947178079698,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 13:00:00,56,0.0,POINT (30.668947178079698 45.400348957452756)
326,0.0,0.0,0.0,0.0,45.3988697258893,30.665495716976977,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 14:00:00,56,0.0,POINT (30.665495716976977 45.3988697258893)
327,0.0,0.0,0.0,0.0,45.399126902651176,30.670437500943656,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 15:00:00,56,0.0,POINT (30.670437500943656 45.399126902651176)
328,0.0,0.0,0.0,0.0,45.398093179429196,30.67300697196168,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 16:00:00,56,0.0,POINT (30.67300697196168 45.398093179429196)
329,0.0,0.0,0.0,0.0,45.3962382602032,30.67123405049448,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 17:00:00,56,0.0,POINT (30.67123405049448 45.3962382602032)
330,0.0,0.0,0.0,0.0,45.39518169293744,30.671814039156324,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 18:00:00,56,0.0,POINT (30.671814039156324 45.39518169293744)
331,0.0,0.0,0.0,0.0,45.39268439169801,30.67310870276608,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 19:00:00,56,0.0,POINT (30.67310870276608 45.39268439169801)
332,0.0,0.0,0.0,0.0,45.39186000646639,30.667261655044214,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 20:00:00,56,0.0,POINT (30.667261655044214 45.39186000646639)
333,0.0,0.0,0.0,0.0,45.39483696232211,30.668316705256643,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 21:00:00,56,0.0,POINT (30.668316705256643 45.39483696232211)
334,0.0,0.0,0.0,0.0,45.395087885421795,30.661496418929353,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 22:00:00,56,0.0,POINT (30.661496418929353 45.395087885421795)
335,0.0,0.0,0.0,0.0,45.39201218956031,30.666444530659717,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-20 23:00:00,56,0.0,POINT (30.666444530659717 45.39201218956031)
336,0.0,0.0,0.0,0.0,45.38926833270158,30.664797076677104,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 00:00:00,56,0.0,POINT (30.664797076677104 45.38926833270158)
337,0.0,0.0,0.0,0.0,45.38702367139068,30.665070517924423,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 01:00:00,56,0.0,POINT (30.665070517924423 45.38702367139068)
338,0.0,0.0,0.0,0.0,45.39381161962857,30.668400676118328,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 02:00:00,56,0.0,POINT (30.668400676118328 45.39381161962857)
339,0.0,0.0,0.0,0.0,45.38950253951993,30.668323920359473,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 03:00:00,56,0.0,POINT (30.668323920359473 45.38950253951993)
340,0.0,0.0,0.0,0.0,45.385728052393944,30.668337495594397,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 04:00:00,56,0.0,POINT (30.668337495594397 45.385728052393944)
341,0.0,0.0,0.0,0.0,45.38774657321289,30.662165807100102,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 05:00:00,56,0.0,POINT (30.662165807100102 45.38774657321289)
342,0.0,0.0,0.0,0.0,45.38792194130021,30.667756309945148,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 06:00:00,56,0.0,POINT (30.667756309945148 45.38792194130021)
343,0.0,0.0,0.0,0.0,45.389511816852846,30.66191001665632,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 07:00:00,56,0.0,POINT (30.66191001665632 45.389511816852846)
344,0.0,0.0,0.0,0.0,45.387300079460836,30.662169830876355,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 08:00:00,56,0.0,POINT (30.662169830876355 45.387300079460836)
345,0.0,0.0,0.0,0.0,45.39022135996455,30.66244194828717,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 09:00:00,56,0.0,POINT (30.66244194828717 45.39022135996455)
346,0.0,0.0,0.0,0.0,45.39126894338084,30.664482063198925,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 10:00:00,56,0.0,POINT (30.664482063198925 45.39126894338084)
347,0.0,0.0,0.0,0.0,45.38919721148122,30.65921708321017,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 11:00:00,56,0.0,POINT (30.65921708321017 45.38919721148122)
348,0.0,0.0,0.0,0.0,45.390487522980706,30.65755213714435,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 12:00:00,56,0.0,POINT (30.65755213714435 45.390487522980706)
349,0.0,0.0,0.0,0.0,45.3892648680153,30.65247713002674,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 13:00:00,56,0.0,POINT (30.65247713002674 45.3892648680153)
350,0.0,0.0,0.0,0.0,45.38766541965997,30.650574994202515,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 14:00:00,56,0.0,POINT (30.650574994202515 45.38766541965997)
351,0.0,0.0,0.0,0.0,45.38765923479493,30.65652019587014,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 15:00:00,56,0.0,POINT (30.65652019587014 45.38765923479493)
352,0.0,0.0,0.0,0.0,45.38778046856134,30.65584301435597,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 16:00:00,56,0.0,POINT (30.65584301435597 45.38778046856134)
353,0.0,0.0,0.0,0.0,45.38741621257386,30.6519367284613,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 17:00:00,56,0.0,POINT (30.6519367284613 45.38741621257386)
354,0.0,0.0,0.0,0.0,45.38523080407353,30.661437581599,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 18:00:00,56,0.0,POINT (30.661437581599 45.38523080407353)
355,0.0,0.0,0.0,0.0,45.38570530096003,30.657396440272894,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 19:00:00,56,0.0,POINT (30.657396440272894 45.38570530096003)
356,0.0,0.0,0.0,0.0,45.384279545780394,30.663496560111785,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 20:00:00,56,0.0,POINT (30.663496560111785 45.384279545780394)
357,0.0,0.0,0.0,0.0,45.37967623067861,30.66016922818719,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 21:00:00,56,0.0,POINT (30.66016922818719 45.37967623067861)
358,0.0,0.0,0.0,0.0,45.38295566518302,30.660955712975312,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 22:00:00,56,0.0,POINT (30.660955712975312 45.38295566518302)
359,0.0,0.0,0.0,0.0,45.386026082509574,30.662199939660766,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-21 23:00:00,56,0.0,POINT (30.662199939660766 45.386026082509574)
360,0.0,0.0,0.0,0.0,45.390080832012394,30.660259086709242,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-22 00:00:00,56,0.0,POINT (30.660259086709242 45.390080832012394)
361,0.0,0.0,0.0,0.0,45.38897950583428,30.664194791224393,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-22 01:00:00,56,0.0,POINT (30.664194791224393 45.38897950583428)
362,0.0,0.0,0.0,0.0,45.39164741112881,30.666901644594446,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-22 02:00:00,56,0.0,POINT (30.666901644594446 45.39164741112881)
363,0.0,0.0,0.0,0.0,45.390464178434215,30.670967650789443,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-22 03:00:00,56,0.0,POINT (30.670967650789443 45.390464178434215)
364,0.0,0.0,0.0,0.0,45.3967270689918,30.662214580738883,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-22 04:00:00,56,0.0,POINT (30.662214580738883 45.3967270689918)
365,0.0,0.0,0.0,0.0,45.40381801253876,30.663083313081813,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-22 05:00:00,56,0.0,POINT (30.663083313081813 45.40381801253876)
366,0.0,0.0,0.0,0.0,45.40637100623375,30.665008597285784,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-22 06:00:00,56,0.0,POINT (30.665008597285784 45.40637100623375)
367,0.0,0.0,0.0,0.0,45.40581337974785,30.662716890244305,45.599983,30.748419,0.0,45.599983,30.748419,2016-10-22 07:00:00,56,0.0,POINT (30.662716890244305 45.40581337974785)
