obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,46.15057740371607,30.704458623680818,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-17 19:00:00,66,0.0,POINT (30.704458623680818 46.15057740371607)
284,0.0,0.0,0.0,0.0,46.148648761217515,30.695651264896735,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-17 20:00:00,66,0.0,POINT (30.695651264896735 46.148648761217515)
285,0.0,0.0,0.0,0.0,46.14861069694574,30.686667586403807,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-17 21:00:00,66,0.0,POINT (30.686667586403807 46.14861069694574)
286,0.0,0.0,0.0,0.0,46.147237147125296,30.68204991464598,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-17 22:00:00,66,0.0,POINT (30.68204991464598 46.147237147125296)
287,0.0,0.0,0.0,0.0,46.148616284755924,30.673882942704335,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-17 23:00:00,66,0.0,POINT (30.673882942704335 46.148616284755924)
288,0.0,0.0,0.0,0.0,46.15029008617775,30.665555879170153,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 00:00:00,66,0.0,POINT (30.665555879170153 46.15029008617775)
289,0.0,0.0,0.0,0.0,46.15018534580305,30.659641360375048,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 01:00:00,66,0.0,POINT (30.659641360375048 46.15018534580305)
290,0.0,0.0,0.0,0.0,46.15084876239897,30.653795228509757,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 02:00:00,66,0.0,POINT (30.653795228509757 46.15084876239897)
291,0.0,0.0,0.0,0.0,46.15228844276335,30.647137330222613,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 03:00:00,66,0.0,POINT (30.647137330222613 46.15228844276335)
292,0.0,0.0,0.0,0.0,46.149690697940436,30.639643886389454,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 04:00:00,66,0.0,POINT (30.639643886389454 46.149690697940436)
293,0.0,0.0,0.0,0.0,46.14887927639615,30.637751250838505,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 05:00:00,66,0.0,POINT (30.637751250838505 46.14887927639615)
294,0.0,0.0,0.0,0.0,46.14981506216463,30.629733291254976,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 06:00:00,66,0.0,POINT (30.629733291254976 46.14981506216463)
295,0.0,0.0,0.0,0.0,46.142284845291336,30.625977619025253,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 07:00:00,66,0.0,POINT (30.625977619025253 46.142284845291336)
296,0.0,0.0,0.0,0.0,46.14310904028025,30.623949949208658,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 08:00:00,66,0.0,POINT (30.623949949208658 46.14310904028025)
297,0.0,0.0,0.0,0.0,46.146945693988194,30.612662780277766,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 09:00:00,66,0.0,POINT (30.612662780277766 46.146945693988194)
298,0.0,0.0,0.0,0.0,46.14469234864207,30.610216448484906,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 10:00:00,66,0.0,POINT (30.610216448484906 46.14469234864207)
299,0.0,0.0,0.0,0.0,46.148146279949685,30.606435121937956,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 11:00:00,66,0.0,POINT (30.606435121937956 46.148146279949685)
300,0.0,0.0,0.0,0.0,46.1456307235981,30.602957996168417,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 12:00:00,66,0.0,POINT (30.602957996168417 46.1456307235981)
301,0.0,0.0,0.0,0.0,46.14525937330347,30.599801878870075,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 13:00:00,66,0.0,POINT (30.599801878870075 46.14525937330347)
302,0.0,0.0,0.0,0.0,46.14459404850166,30.597685606725893,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 14:00:00,66,0.0,POINT (30.597685606725893 46.14459404850166)
303,0.0,0.0,0.0,0.0,46.148035224864984,30.595361792311326,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 15:00:00,66,0.0,POINT (30.595361792311326 46.148035224864984)
304,0.0,0.0,0.0,0.0,46.14934951348613,30.595124552275024,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 16:00:00,66,0.0,POINT (30.595124552275024 46.14934951348613)
305,0.0,0.0,0.0,0.0,46.151547606409466,30.593995071842354,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 17:00:00,66,0.0,POINT (30.593995071842354 46.151547606409466)
306,0.0,0.0,0.0,0.0,46.154945285050935,30.595621546000704,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 18:00:00,66,0.0,POINT (30.595621546000704 46.154945285050935)
307,0.0,0.0,0.0,0.0,46.15684226127708,30.597303649461708,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 19:00:00,66,0.0,POINT (30.597303649461708 46.15684226127708)
308,0.0,0.0,0.0,0.0,46.15760998435877,30.594033735324356,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 20:00:00,66,0.0,POINT (30.594033735324356 46.15760998435877)
309,0.0,0.0,0.0,0.0,46.16293420917234,30.591822519933636,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 21:00:00,66,0.0,POINT (30.591822519933636 46.16293420917234)
310,0.0,0.0,0.0,0.0,46.16565849361195,30.593835322535153,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 22:00:00,66,0.0,POINT (30.593835322535153 46.16565849361195)
311,0.0,0.0,0.0,0.0,46.16560738228949,30.59445506173355,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-18 23:00:00,66,0.0,POINT (30.59445506173355 46.16560738228949)
312,0.0,0.0,0.0,0.0,46.17145305399689,30.59071788892876,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 00:00:00,66,0.0,POINT (30.59071788892876 46.17145305399689)
313,0.0,0.0,0.0,0.0,46.170693697544486,30.588212935224693,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 01:00:00,66,0.0,POINT (30.588212935224693 46.170693697544486)
314,0.0,0.0,0.0,0.0,46.170105139462905,30.579153105527386,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 02:00:00,66,0.0,POINT (30.579153105527386 46.170105139462905)
315,0.0,0.0,0.0,0.0,46.17193945857437,30.57431533468765,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 03:00:00,66,0.0,POINT (30.57431533468765 46.17193945857437)
316,0.0,0.0,0.0,0.0,46.17172971064089,30.570560044489778,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 04:00:00,66,0.0,POINT (30.570560044489778 46.17172971064089)
317,0.0,0.0,0.0,0.0,46.17038708087538,30.57044293235693,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 05:00:00,66,0.0,POINT (30.57044293235693 46.17038708087538)
318,0.0,0.0,0.0,0.0,46.16889263880236,30.570128073213574,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 06:00:00,66,0.0,POINT (30.570128073213574 46.16889263880236)
319,0.0,0.0,0.0,0.0,46.17147496296541,30.57561032153692,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 07:00:00,66,0.0,POINT (30.57561032153692 46.17147496296541)
320,0.0,0.0,0.0,0.0,46.17145981973259,30.576906688762943,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 08:00:00,66,0.0,POINT (30.576906688762943 46.17145981973259)
321,0.0,0.0,0.0,0.0,46.168394151906696,30.577019808477957,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 09:00:00,66,0.0,POINT (30.577019808477957 46.168394151906696)
322,0.0,0.0,0.0,0.0,46.16651864726297,30.568310011940564,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 10:00:00,66,0.0,POINT (30.568310011940564 46.16651864726297)
323,0.0,0.0,0.0,0.0,46.166644625217025,30.569763449213383,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 11:00:00,66,0.0,POINT (30.569763449213383 46.166644625217025)
324,0.0,0.0,0.0,0.0,46.16474506571464,30.571554600134455,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 12:00:00,66,0.0,POINT (30.571554600134455 46.16474506571464)
325,0.0,0.0,0.0,0.0,46.16230767462584,30.57318525994394,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 13:00:00,66,0.0,POINT (30.57318525994394 46.16230767462584)
326,0.0,0.0,0.0,0.0,46.16249106266708,30.575338467836154,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 14:00:00,66,0.0,POINT (30.575338467836154 46.16249106266708)
327,0.0,0.0,0.0,0.0,46.16121046875635,30.572800022584552,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 15:00:00,66,0.0,POINT (30.572800022584552 46.16121046875635)
328,0.0,0.0,0.0,0.0,46.1619599267093,30.56625005878681,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 16:00:00,66,0.0,POINT (30.56625005878681 46.1619599267093)
329,0.0,0.0,0.0,0.0,46.164136785951484,30.56762462601595,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 17:00:00,66,0.0,POINT (30.56762462601595 46.164136785951484)
330,0.0,0.0,0.0,0.0,46.161071905791324,30.56204402619234,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 18:00:00,66,0.0,POINT (30.56204402619234 46.161071905791324)
331,0.0,0.0,0.0,0.0,46.15968404220577,30.561746786608207,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 19:00:00,66,0.0,POINT (30.561746786608207 46.15968404220577)
332,0.0,0.0,0.0,0.0,46.15714429662412,30.566302826555876,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 20:00:00,66,0.0,POINT (30.566302826555876 46.15714429662412)
333,0.0,0.0,0.0,0.0,46.15492504866335,30.56892089079177,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 21:00:00,66,0.0,POINT (30.56892089079177 46.15492504866335)
334,0.0,0.0,0.0,0.0,46.154477053967575,30.56712587779851,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 22:00:00,66,0.0,POINT (30.56712587779851 46.154477053967575)
335,0.0,0.0,0.0,0.0,46.156589072571045,30.563691845520587,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-19 23:00:00,66,0.0,POINT (30.563691845520587 46.156589072571045)
336,0.0,0.0,0.0,0.0,46.15480656611428,30.55837867022702,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 00:00:00,66,0.0,POINT (30.55837867022702 46.15480656611428)
337,0.0,0.0,0.0,0.0,46.15665942160688,30.55809270805902,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 01:00:00,66,0.0,POINT (30.55809270805902 46.15665942160688)
338,0.0,0.0,0.0,0.0,46.15349003826883,30.562894556771386,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 02:00:00,66,0.0,POINT (30.562894556771386 46.15349003826883)
339,0.0,0.0,0.0,0.0,46.15424993590727,30.56637678649539,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 03:00:00,66,0.0,POINT (30.56637678649539 46.15424993590727)
340,0.0,0.0,0.0,0.0,46.15586864330398,30.5704310269706,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 04:00:00,66,0.0,POINT (30.5704310269706 46.15586864330398)
341,0.0,0.0,0.0,0.0,46.15299957280717,30.56754873699,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 05:00:00,66,0.0,POINT (30.56754873699 46.15299957280717)
342,0.0,0.0,0.0,0.0,46.15048976798348,30.56097888337125,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 06:00:00,66,0.0,POINT (30.56097888337125 46.15048976798348)
343,0.0,0.0,0.0,0.0,46.14621920859766,30.563226716354304,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 07:00:00,66,0.0,POINT (30.563226716354304 46.14621920859766)
344,0.0,0.0,0.0,0.0,46.142612662152914,30.55920401477935,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 08:00:00,66,0.0,POINT (30.55920401477935 46.142612662152914)
345,0.0,0.0,0.0,0.0,46.14150953148327,30.560905326214097,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 09:00:00,66,0.0,POINT (30.560905326214097 46.14150953148327)
346,0.0,0.0,0.0,0.0,46.14259296522656,30.56153215208553,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 10:00:00,66,0.0,POINT (30.56153215208553 46.14259296522656)
347,0.0,0.0,0.0,0.0,46.14168683199425,30.56588453310455,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 11:00:00,66,0.0,POINT (30.56588453310455 46.14168683199425)
348,0.0,0.0,0.0,0.0,46.1428030940647,30.567242864067147,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 12:00:00,66,0.0,POINT (30.567242864067147 46.1428030940647)
349,0.0,0.0,0.0,0.0,46.146643683981665,30.564113339482475,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 13:00:00,66,0.0,POINT (30.564113339482475 46.146643683981665)
350,0.0,0.0,0.0,0.0,46.146807354386794,30.560034902598336,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 14:00:00,66,0.0,POINT (30.560034902598336 46.146807354386794)
351,0.0,0.0,0.0,0.0,46.149420833127834,30.55899501363943,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 15:00:00,66,0.0,POINT (30.55899501363943 46.149420833127834)
352,0.0,0.0,0.0,0.0,46.14966783229467,30.558233596923714,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 16:00:00,66,0.0,POINT (30.558233596923714 46.14966783229467)
353,0.0,0.0,0.0,0.0,46.15377069952656,30.55675027324101,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 17:00:00,66,0.0,POINT (30.55675027324101 46.15377069952656)
354,0.0,0.0,0.0,0.0,46.15753344731697,30.55273950770105,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 18:00:00,66,0.0,POINT (30.55273950770105 46.15753344731697)
355,0.0,0.0,0.0,0.0,46.157092770630484,30.56030401054299,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 19:00:00,66,0.0,POINT (30.56030401054299 46.157092770630484)
356,0.0,0.0,0.0,0.0,46.15876907836223,30.5582834999747,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 20:00:00,66,0.0,POINT (30.5582834999747 46.15876907836223)
357,0.0,0.0,0.0,0.0,46.160489628039926,30.551996682143272,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 21:00:00,66,0.0,POINT (30.551996682143272 46.160489628039926)
358,0.0,0.0,0.0,0.0,46.16278055343963,30.55601773469286,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 22:00:00,66,0.0,POINT (30.55601773469286 46.16278055343963)
359,0.0,0.0,0.0,0.0,46.1624504465133,30.549755864420685,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-20 23:00:00,66,0.0,POINT (30.549755864420685 46.1624504465133)
360,0.0,0.0,0.0,0.0,46.16198374245125,30.545019314002612,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-21 00:00:00,66,0.0,POINT (30.545019314002612 46.16198374245125)
361,0.0,0.0,0.0,0.0,46.160693157437926,30.548410263190654,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-21 01:00:00,66,0.0,POINT (30.548410263190654 46.160693157437926)
362,0.0,0.0,0.0,0.0,46.15813294729646,30.547143334580973,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-21 02:00:00,66,0.0,POINT (30.547143334580973 46.15813294729646)
363,0.0,0.0,0.0,0.0,46.160131622397024,30.545565247503756,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-21 03:00:00,66,0.0,POINT (30.545565247503756 46.160131622397024)
364,0.0,0.0,0.0,0.0,46.159919406277965,30.542298430668527,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-21 04:00:00,66,0.0,POINT (30.542298430668527 46.159919406277965)
365,0.0,0.0,0.0,0.0,46.164687302309844,30.535913271501826,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-21 05:00:00,66,0.0,POINT (30.535913271501826 46.164687302309844)
366,0.0,0.0,0.0,0.0,46.16288778781628,30.53014232701549,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-21 06:00:00,66,0.0,POINT (30.53014232701549 46.16288778781628)
367,0.0,0.0,0.0,0.0,46.16484358037695,30.53130918807102,46.200005,30.752811,0.0,46.200005,30.752811,2016-10-21 07:00:00,66,0.0,POINT (30.53130918807102 46.16484358037695)
