obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,45.415557479439784,31.10710577277231,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 19:00:00,48,0.0,POINT (31.10710577277231 45.415557479439784)
284,0.0,0.0,0.0,0.0,45.41124153245366,31.093553340535735,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 20:00:00,48,0.0,POINT (31.093553340535735 45.41124153245366)
285,0.0,0.0,0.0,0.0,45.40799456332931,31.080798151687105,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 21:00:00,48,0.0,POINT (31.080798151687105 45.40799456332931)
286,0.0,0.0,0.0,0.0,45.403850331526066,31.06861073587958,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 22:00:00,48,0.0,POINT (31.06861073587958 45.403850331526066)
287,0.0,0.0,0.0,0.0,45.39959690768936,31.054307658614366,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 23:00:00,48,0.0,POINT (31.054307658614366 45.39959690768936)
288,0.0,0.0,0.0,0.0,45.39496266084638,31.044552844338998,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 00:00:00,48,0.0,POINT (31.044552844338998 45.39496266084638)
289,0.0,0.0,0.0,0.0,45.38995705235477,31.034120207557294,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 01:00:00,48,0.0,POINT (31.034120207557294 45.38995705235477)
290,0.0,0.0,0.0,0.0,45.38182788511927,31.026200998694396,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 02:00:00,48,0.0,POINT (31.026200998694396 45.38182788511927)
291,0.0,0.0,0.0,0.0,45.375237659829104,31.00884412651827,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 03:00:00,48,0.0,POINT (31.00884412651827 45.375237659829104)
292,0.0,0.0,0.0,0.0,45.37033176788812,31.000527785374842,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 04:00:00,48,0.0,POINT (31.000527785374842 45.37033176788812)
293,0.0,0.0,0.0,0.0,45.36183129280088,30.992107563195397,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 05:00:00,48,0.0,POINT (30.992107563195397 45.36183129280088)
294,0.0,0.0,0.0,0.0,45.36136249624747,30.977931054234517,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 06:00:00,48,0.0,POINT (30.977931054234517 45.36136249624747)
295,0.0,0.0,0.0,0.0,45.34966500382968,30.96930978439091,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 07:00:00,48,0.0,POINT (30.96930978439091 45.34966500382968)
296,0.0,0.0,0.0,0.0,45.345344445147816,30.961206141227358,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 08:00:00,48,0.0,POINT (30.961206141227358 45.345344445147816)
297,0.0,0.0,0.0,0.0,45.335436746229455,30.953018827103726,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 09:00:00,48,0.0,POINT (30.953018827103726 45.335436746229455)
298,0.0,0.0,0.0,0.0,45.3325569681224,30.939013596713732,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 10:00:00,48,0.0,POINT (30.939013596713732 45.3325569681224)
299,0.0,0.0,0.0,0.0,45.327320699571814,30.922551655185508,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 11:00:00,48,0.0,POINT (30.922551655185508 45.327320699571814)
300,0.0,0.0,0.0,0.0,45.319781703381096,30.911319521498353,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 12:00:00,48,0.0,POINT (30.911319521498353 45.319781703381096)
301,0.0,0.0,0.0,0.0,45.321957174982614,30.901957519379902,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 13:00:00,48,0.0,POINT (30.901957519379902 45.321957174982614)
302,0.0,0.0,0.0,0.0,45.319735553833176,30.887452619909656,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 14:00:00,48,0.0,POINT (30.887452619909656 45.319735553833176)
303,0.0,0.0,0.0,0.0,45.319158257543876,30.88626436956534,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 15:00:00,48,0.0,POINT (30.88626436956534 45.319158257543876)
304,0.0,0.0,0.0,0.0,45.320776653768284,30.881834870215894,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 16:00:00,48,0.0,POINT (30.881834870215894 45.320776653768284)
305,0.0,0.0,0.0,0.0,45.31959868860721,30.88179167226594,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 17:00:00,48,0.0,POINT (30.88179167226594 45.31959868860721)
306,0.0,0.0,0.0,0.0,45.31593093251186,30.874271373743102,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 18:00:00,48,0.0,POINT (30.874271373743102 45.31593093251186)
307,0.0,0.0,0.0,0.0,45.31498245509479,30.871302048739064,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 19:00:00,48,0.0,POINT (30.871302048739064 45.31498245509479)
308,0.0,0.0,0.0,0.0,45.31476822790489,30.868452059443744,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 20:00:00,48,0.0,POINT (30.868452059443744 45.31476822790489)
309,0.0,0.0,0.0,0.0,45.31935112844207,30.8659609684785,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 21:00:00,48,0.0,POINT (30.8659609684785 45.31935112844207)
310,0.0,0.0,0.0,0.0,45.31940106030032,30.86718971809901,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 22:00:00,48,0.0,POINT (30.86718971809901 45.31940106030032)
311,0.0,0.0,0.0,0.0,45.31521217043714,30.86010701907453,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-18 23:00:00,48,0.0,POINT (30.86010701907453 45.31521217043714)
312,0.0,0.0,0.0,0.0,45.31025868178144,30.85917607348987,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 00:00:00,48,0.0,POINT (30.85917607348987 45.31025868178144)
313,0.0,0.0,0.0,0.0,45.30519718668031,30.855582172196105,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 01:00:00,48,0.0,POINT (30.855582172196105 45.30519718668031)
314,0.0,0.0,0.0,0.0,45.306115826044724,30.854979094802218,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 02:00:00,48,0.0,POINT (30.854979094802218 45.306115826044724)
315,0.0,0.0,0.0,0.0,45.30547529097502,30.850257741498073,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 03:00:00,48,0.0,POINT (30.850257741498073 45.30547529097502)
316,0.0,0.0,0.0,0.0,45.307387601756545,30.848518235397513,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 04:00:00,48,0.0,POINT (30.848518235397513 45.307387601756545)
317,0.0,0.0,0.0,0.0,45.30537768894698,30.83987266049054,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 05:00:00,48,0.0,POINT (30.83987266049054 45.30537768894698)
318,0.0,0.0,0.0,0.0,45.30495686115647,30.83651559781778,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 06:00:00,48,0.0,POINT (30.83651559781778 45.30495686115647)
319,0.0,0.0,0.0,0.0,45.30324867725253,30.830429156932723,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 07:00:00,48,0.0,POINT (30.830429156932723 45.30324867725253)
320,0.0,0.0,0.0,0.0,45.301407775201014,30.82339989278143,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 08:00:00,48,0.0,POINT (30.82339989278143 45.301407775201014)
321,0.0,0.0,0.0,0.0,45.30137570569503,30.812346567924408,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 09:00:00,48,0.0,POINT (30.812346567924408 45.30137570569503)
322,0.0,0.0,0.0,0.0,45.30148443296569,30.809232528557423,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 10:00:00,48,0.0,POINT (30.809232528557423 45.30148443296569)
323,0.0,0.0,0.0,0.0,45.295534351256286,30.803911065675315,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 11:00:00,48,0.0,POINT (30.803911065675315 45.295534351256286)
324,0.0,0.0,0.0,0.0,45.29278014803303,30.804646578803016,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 12:00:00,48,0.0,POINT (30.804646578803016 45.29278014803303)
325,0.0,0.0,0.0,0.0,45.28845758517048,30.796378372183433,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 13:00:00,48,0.0,POINT (30.796378372183433 45.28845758517048)
326,0.0,0.0,0.0,0.0,45.28995247761449,30.795464159263485,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 14:00:00,48,0.0,POINT (30.795464159263485 45.28995247761449)
327,0.0,0.0,0.0,0.0,45.28987290241153,30.790416073781227,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 15:00:00,48,0.0,POINT (30.790416073781227 45.28987290241153)
328,0.0,0.0,0.0,0.0,45.28825462860228,30.788682389573296,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 16:00:00,48,0.0,POINT (30.788682389573296 45.28825462860228)
329,0.0,0.0,0.0,0.0,45.28288651071092,30.783751519026406,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 17:00:00,48,0.0,POINT (30.783751519026406 45.28288651071092)
330,0.0,0.0,0.0,0.0,45.28087212614624,30.780225325318053,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 18:00:00,48,0.0,POINT (30.780225325318053 45.28087212614624)
331,0.0,0.0,0.0,0.0,45.27647300162304,30.78129950647408,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 19:00:00,48,0.0,POINT (30.78129950647408 45.27647300162304)
332,0.0,0.0,0.0,0.0,45.27263199847186,30.776769944168763,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 20:00:00,48,0.0,POINT (30.776769944168763 45.27263199847186)
333,0.0,0.0,0.0,0.0,45.26637997287186,30.76929096637321,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 21:00:00,48,0.0,POINT (30.76929096637321 45.26637997287186)
334,0.0,0.0,0.0,0.0,45.26366163034278,30.763517118312993,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 22:00:00,48,0.0,POINT (30.763517118312993 45.26366163034278)
335,0.0,0.0,0.0,0.0,45.26148802971879,30.755943842126634,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-19 23:00:00,48,0.0,POINT (30.755943842126634 45.26148802971879)
336,0.0,0.0,0.0,0.0,45.256413154265836,30.756302398732277,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 00:00:00,48,0.0,POINT (30.756302398732277 45.256413154265836)
337,0.0,0.0,0.0,0.0,45.25656131138667,30.74845532998782,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 01:00:00,48,0.0,POINT (30.74845532998782 45.25656131138667)
338,0.0,0.0,0.0,0.0,45.252429536678754,30.746805820121487,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 02:00:00,48,0.0,POINT (30.746805820121487 45.252429536678754)
339,0.0,0.0,0.0,0.0,45.24526346266748,30.73896592021671,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 03:00:00,48,0.0,POINT (30.73896592021671 45.24526346266748)
340,0.0,0.0,0.0,0.0,45.241214696921205,30.734573840810707,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 04:00:00,48,0.0,POINT (30.734573840810707 45.241214696921205)
341,0.0,0.0,0.0,0.0,45.23687498931817,30.733724647512844,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 05:00:00,48,0.0,POINT (30.733724647512844 45.23687498931817)
342,0.0,0.0,0.0,0.0,45.229380289182785,30.731234941868493,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 06:00:00,48,0.0,POINT (30.731234941868493 45.229380289182785)
343,0.0,0.0,0.0,0.0,45.226874428765484,30.72986870441538,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 07:00:00,48,0.0,POINT (30.72986870441538 45.226874428765484)
344,0.0,0.0,0.0,0.0,45.22275836463638,30.728538255369298,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 08:00:00,48,0.0,POINT (30.728538255369298 45.22275836463638)
345,0.0,0.0,0.0,0.0,45.22072067210247,30.72636785247356,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 09:00:00,48,0.0,POINT (30.72636785247356 45.22072067210247)
346,0.0,0.0,0.0,0.0,45.22006740988953,30.72377699923154,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 10:00:00,48,0.0,POINT (30.72377699923154 45.22006740988953)
347,0.0,0.0,0.0,0.0,45.21754963549743,30.718902062314555,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 11:00:00,48,0.0,POINT (30.718902062314555 45.21754963549743)
348,0.0,0.0,0.0,0.0,45.214975639980636,30.717272074624066,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 12:00:00,48,0.0,POINT (30.717272074624066 45.214975639980636)
349,0.0,0.0,0.0,0.0,45.21127420590148,30.71679932286121,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 13:00:00,48,0.0,POINT (30.71679932286121 45.21127420590148)
350,0.0,0.0,0.0,0.0,45.20685697788666,30.715578993077003,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 14:00:00,48,0.0,POINT (30.715578993077003 45.20685697788666)
351,0.0,0.0,0.0,0.0,45.204961732776425,30.71702224092887,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 15:00:00,48,0.0,POINT (30.71702224092887 45.204961732776425)
352,0.0,0.0,0.0,0.0,45.19822436193103,30.71800447102237,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 16:00:00,48,0.0,POINT (30.71800447102237 45.19822436193103)
353,0.0,0.0,0.0,0.0,45.19374468327568,30.71477898357133,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 17:00:00,48,0.0,POINT (30.71477898357133 45.19374468327568)
354,0.0,0.0,0.0,0.0,45.19009186536713,30.71698697684326,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 18:00:00,48,0.0,POINT (30.71698697684326 45.19009186536713)
355,0.0,0.0,0.0,0.0,45.18573251581835,30.720961616402967,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 19:00:00,48,0.0,POINT (30.720961616402967 45.18573251581835)
356,0.0,0.0,0.0,0.0,45.186394978063134,30.72170860042697,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 20:00:00,48,0.0,POINT (30.72170860042697 45.186394978063134)
357,0.0,0.0,0.0,0.0,45.18515966983996,30.718440779388665,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 21:00:00,48,0.0,POINT (30.718440779388665 45.18515966983996)
358,0.0,0.0,0.0,0.0,45.18524314911127,30.71899542335646,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 22:00:00,48,0.0,POINT (30.71899542335646 45.18524314911127)
359,0.0,0.0,0.0,0.0,45.18227926897781,30.719075910308927,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-20 23:00:00,48,0.0,POINT (30.719075910308927 45.18227926897781)
360,0.0,0.0,0.0,0.0,45.18182033021503,30.721967710186178,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 00:00:00,48,0.0,POINT (30.721967710186178 45.18182033021503)
361,0.0,0.0,0.0,0.0,45.182379752367005,30.72169836351242,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 01:00:00,48,0.0,POINT (30.72169836351242 45.182379752367005)
362,0.0,0.0,0.0,0.0,45.18182673271565,30.721177199621184,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 02:00:00,48,0.0,POINT (30.721177199621184 45.18182673271565)
363,0.0,0.0,0.0,0.0,45.18142605169586,30.719588714934762,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 03:00:00,48,0.0,POINT (30.719588714934762 45.18142605169586)
364,0.0,0.0,0.0,0.0,45.18095943095506,30.722636720292385,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 04:00:00,48,0.0,POINT (30.722636720292385 45.18095943095506)
365,0.0,0.0,0.0,0.0,45.177070718526274,30.723484046033498,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 05:00:00,48,0.0,POINT (30.723484046033498 45.177070718526274)
366,0.0,0.0,0.0,0.0,45.176432419820884,30.71624582794097,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 06:00:00,48,0.0,POINT (30.71624582794097 45.176432419820884)
367,0.0,0.0,0.0,0.0,45.17631232717809,30.713389163763434,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 07:00:00,48,0.0,POINT (30.713389163763434 45.17631232717809)
368,0.0,0.0,0.0,0.0,45.179986939341994,30.710503896857304,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 08:00:00,48,0.0,POINT (30.710503896857304 45.179986939341994)
369,0.0,0.0,0.0,0.0,45.179183615503796,30.709857000807595,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 09:00:00,48,0.0,POINT (30.709857000807595 45.179183615503796)
370,0.0,0.0,0.0,0.0,45.17501024573406,30.704442375598827,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 10:00:00,48,0.0,POINT (30.704442375598827 45.17501024573406)
371,0.0,0.0,0.0,0.0,45.175491647196075,30.703431643761842,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 11:00:00,48,0.0,POINT (30.703431643761842 45.175491647196075)
372,0.0,0.0,0.0,0.0,45.176346313896076,30.711173233437222,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 12:00:00,48,0.0,POINT (30.711173233437222 45.176346313896076)
373,0.0,0.0,0.0,0.0,45.17015431423299,30.70996573089408,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 13:00:00,48,0.0,POINT (30.70996573089408 45.17015431423299)
374,0.0,0.0,0.0,0.0,45.16518388100425,30.702715273427113,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 14:00:00,48,0.0,POINT (30.702715273427113 45.16518388100425)
375,0.0,0.0,0.0,0.0,45.16351684420109,30.699940076150106,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 15:00:00,48,0.0,POINT (30.699940076150106 45.16351684420109)
376,0.0,0.0,0.0,0.0,45.16610463708605,30.697970023423995,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 16:00:00,48,0.0,POINT (30.697970023423995 45.16610463708605)
377,0.0,0.0,0.0,0.0,45.169153224892376,30.69650077672113,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 17:00:00,48,0.0,POINT (30.69650077672113 45.169153224892376)
378,0.0,0.0,0.0,0.0,45.16694480425747,30.68764684443722,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 18:00:00,48,0.0,POINT (30.68764684443722 45.16694480425747)
379,0.0,0.0,0.0,0.0,45.161519258785326,30.689779450029764,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 19:00:00,48,0.0,POINT (30.689779450029764 45.161519258785326)
380,0.0,0.0,0.0,0.0,45.15562620388469,30.683894096499966,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 20:00:00,48,0.0,POINT (30.683894096499966 45.15562620388469)
381,0.0,0.0,0.0,0.0,45.1520897084053,30.676965233065072,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 21:00:00,48,0.0,POINT (30.676965233065072 45.1520897084053)
382,0.0,0.0,0.0,0.0,45.14968885393637,30.674518345822428,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 22:00:00,48,0.0,POINT (30.674518345822428 45.14968885393637)
383,0.0,0.0,0.0,0.0,45.15181303073449,30.667652547001705,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-21 23:00:00,48,0.0,POINT (30.667652547001705 45.15181303073449)
384,0.0,0.0,0.0,0.0,45.148326873323704,30.66251385342959,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-22 00:00:00,48,0.0,POINT (30.66251385342959 45.148326873323704)
385,0.0,0.0,0.0,0.0,45.145130146899355,30.660773470948953,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-22 01:00:00,48,0.0,POINT (30.660773470948953 45.145130146899355)
386,0.0,0.0,0.0,0.0,45.14750849489666,30.65681271341101,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-22 02:00:00,48,0.0,POINT (30.65681271341101 45.14750849489666)
387,0.0,0.0,0.0,0.0,45.14780423105945,30.645542291743872,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-22 03:00:00,48,0.0,POINT (30.645542291743872 45.14780423105945)
388,0.0,0.0,0.0,0.0,45.14769334851649,30.634202139502342,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-22 04:00:00,48,0.0,POINT (30.634202139502342 45.14769334851649)
389,0.0,0.0,0.0,0.0,45.149841415278345,30.63304792107609,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-22 05:00:00,48,0.0,POINT (30.63304792107609 45.149841415278345)
390,0.0,0.0,0.0,0.0,45.147470654213144,30.62879543164163,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-22 06:00:00,48,0.0,POINT (30.62879543164163 45.147470654213144)
391,0.0,0.0,0.0,0.0,45.14591894160493,30.626455847820225,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-22 07:00:00,48,0.0,POINT (30.626455847820225 45.14591894160493)
