obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,46.017638524492284,30.807205155682556,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 19:00:00,73,0.0,POINT (30.807205155682556 46.017638524492284)
284,0.0,0.0,0.0,0.0,46.015253117196686,30.80266138176582,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 20:00:00,73,0.0,POINT (30.80266138176582 46.015253117196686)
285,0.0,0.0,0.0,0.0,46.01449399708107,30.798274009979654,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 21:00:00,73,0.0,POINT (30.798274009979654 46.01449399708107)
286,0.0,0.0,0.0,0.0,46.01447899473821,30.798455538863475,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 22:00:00,73,0.0,POINT (30.798455538863475 46.01447899473821)
287,0.0,0.0,0.0,0.0,46.01594233588898,30.791977195043888,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 23:00:00,73,0.0,POINT (30.791977195043888 46.01594233588898)
288,0.0,0.0,0.0,0.0,46.01901366941635,30.785705995924847,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 00:00:00,73,0.0,POINT (30.785705995924847 46.01901366941635)
289,0.0,0.0,0.0,0.0,46.01898565483132,30.774754158465917,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 01:00:00,73,0.0,POINT (30.774754158465917 46.01898565483132)
290,0.0,0.0,0.0,0.0,46.0198969587319,30.767379125546597,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 02:00:00,73,0.0,POINT (30.767379125546597 46.0198969587319)
291,0.0,0.0,0.0,0.0,46.01808737615519,30.76082511227025,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 03:00:00,73,0.0,POINT (30.76082511227025 46.01808737615519)
292,0.0,0.0,0.0,0.0,46.01935435963237,30.755432369022333,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 04:00:00,73,0.0,POINT (30.755432369022333 46.01935435963237)
293,0.0,0.0,0.0,0.0,46.02086524663943,30.74492585500627,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 05:00:00,73,0.0,POINT (30.74492585500627 46.02086524663943)
294,0.0,0.0,0.0,0.0,46.02356487473541,30.73871812451995,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 06:00:00,73,0.0,POINT (30.73871812451995 46.02356487473541)
295,0.0,0.0,0.0,0.0,46.01943170411867,30.73404042383534,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 07:00:00,73,0.0,POINT (30.73404042383534 46.01943170411867)
296,0.0,0.0,0.0,0.0,46.01442882096289,30.72202036515714,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 08:00:00,73,0.0,POINT (30.72202036515714 46.01442882096289)
297,0.0,0.0,0.0,0.0,46.01027611748152,30.712005468521706,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 09:00:00,73,0.0,POINT (30.712005468521706 46.01027611748152)
298,0.0,0.0,0.0,0.0,46.010730207862345,30.698654080303886,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 10:00:00,73,0.0,POINT (30.698654080303886 46.010730207862345)
299,0.0,0.0,0.0,0.0,46.006400206414455,30.693526022240427,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 11:00:00,73,0.0,POINT (30.693526022240427 46.006400206414455)
300,0.0,0.0,0.0,0.0,46.00692582181487,30.69482695092245,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 12:00:00,73,0.0,POINT (30.69482695092245 46.00692582181487)
301,0.0,0.0,0.0,0.0,46.00519071035143,30.691802995786126,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 13:00:00,73,0.0,POINT (30.691802995786126 46.00519071035143)
302,0.0,0.0,0.0,0.0,46.00044313378809,30.688312366980867,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 14:00:00,73,0.0,POINT (30.688312366980867 46.00044313378809)
303,0.0,0.0,0.0,0.0,46.00220937098322,30.68699594142816,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 15:00:00,73,0.0,POINT (30.68699594142816 46.00220937098322)
304,0.0,0.0,0.0,0.0,45.99745711769036,30.68592570934853,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 16:00:00,73,0.0,POINT (30.68592570934853 45.99745711769036)
305,0.0,0.0,0.0,0.0,45.997282918643215,30.680363235884617,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 17:00:00,73,0.0,POINT (30.680363235884617 45.997282918643215)
306,0.0,0.0,0.0,0.0,45.99403441341429,30.679216741625766,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 18:00:00,73,0.0,POINT (30.679216741625766 45.99403441341429)
307,0.0,0.0,0.0,0.0,45.99398076645707,30.67864468300975,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 19:00:00,73,0.0,POINT (30.67864468300975 45.99398076645707)
308,0.0,0.0,0.0,0.0,45.989745528659284,30.678269941486544,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 20:00:00,73,0.0,POINT (30.678269941486544 45.989745528659284)
309,0.0,0.0,0.0,0.0,45.989476076637985,30.67685520268838,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 21:00:00,73,0.0,POINT (30.67685520268838 45.989476076637985)
310,0.0,0.0,0.0,0.0,45.98492404191124,30.67307907607498,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 22:00:00,73,0.0,POINT (30.67307907607498 45.98492404191124)
311,0.0,0.0,0.0,0.0,45.9895901792091,30.672744748119126,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-19 23:00:00,73,0.0,POINT (30.672744748119126 45.9895901792091)
312,0.0,0.0,0.0,0.0,45.9898787971196,30.6694432443976,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 00:00:00,73,0.0,POINT (30.6694432443976 45.9898787971196)
313,0.0,0.0,0.0,0.0,45.9885404831437,30.673005864344567,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 01:00:00,73,0.0,POINT (30.673005864344567 45.9885404831437)
314,0.0,0.0,0.0,0.0,45.98538372740122,30.672511777969714,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 02:00:00,73,0.0,POINT (30.672511777969714 45.98538372740122)
315,0.0,0.0,0.0,0.0,45.982471043984724,30.675883517823742,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 03:00:00,73,0.0,POINT (30.675883517823742 45.982471043984724)
316,0.0,0.0,0.0,0.0,45.97924760785887,30.67297918957643,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 04:00:00,73,0.0,POINT (30.67297918957643 45.97924760785887)
317,0.0,0.0,0.0,0.0,45.98037649496292,30.675813767755965,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 05:00:00,73,0.0,POINT (30.675813767755965 45.98037649496292)
318,0.0,0.0,0.0,0.0,45.977787320401546,30.670861607865632,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 06:00:00,73,0.0,POINT (30.670861607865632 45.977787320401546)
319,0.0,0.0,0.0,0.0,45.9750780821688,30.66976115014438,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 07:00:00,73,0.0,POINT (30.66976115014438 45.9750780821688)
320,0.0,0.0,0.0,0.0,45.97193533225312,30.664752796538952,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 08:00:00,73,0.0,POINT (30.664752796538952 45.97193533225312)
321,0.0,0.0,0.0,0.0,45.972867138285906,30.663609009982345,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 09:00:00,73,0.0,POINT (30.663609009982345 45.972867138285906)
322,0.0,0.0,0.0,0.0,45.97111166243137,30.655443780097748,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 10:00:00,73,0.0,POINT (30.655443780097748 45.97111166243137)
323,0.0,0.0,0.0,0.0,45.971808923646954,30.654300179606377,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 11:00:00,73,0.0,POINT (30.654300179606377 45.971808923646954)
324,0.0,0.0,0.0,0.0,45.9721665831324,30.65428839628516,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 12:00:00,73,0.0,POINT (30.65428839628516 45.9721665831324)
325,0.0,0.0,0.0,0.0,45.971075229461974,30.658851424996264,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 13:00:00,73,0.0,POINT (30.658851424996264 45.971075229461974)
326,0.0,0.0,0.0,0.0,45.96854238494781,30.662786941721436,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 14:00:00,73,0.0,POINT (30.662786941721436 45.96854238494781)
327,0.0,0.0,0.0,0.0,45.972651387764614,30.661235887993264,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 15:00:00,73,0.0,POINT (30.661235887993264 45.972651387764614)
328,0.0,0.0,0.0,0.0,45.97054565969384,30.664030016006524,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 16:00:00,73,0.0,POINT (30.664030016006524 45.97054565969384)
329,0.0,0.0,0.0,0.0,45.970431596922325,30.66690803226796,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 17:00:00,73,0.0,POINT (30.66690803226796 45.970431596922325)
330,0.0,0.0,0.0,0.0,45.96605564716014,30.66476272638074,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 18:00:00,73,0.0,POINT (30.66476272638074 45.96605564716014)
331,0.0,0.0,0.0,0.0,45.969223040862914,30.665719780053294,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 19:00:00,73,0.0,POINT (30.665719780053294 45.969223040862914)
332,0.0,0.0,0.0,0.0,45.96404354140307,30.663833574412582,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 20:00:00,73,0.0,POINT (30.663833574412582 45.96404354140307)
333,0.0,0.0,0.0,0.0,45.96381870133463,30.668961741782653,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 21:00:00,73,0.0,POINT (30.668961741782653 45.96381870133463)
334,0.0,0.0,0.0,0.0,45.9619363233421,30.66647509150314,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 22:00:00,73,0.0,POINT (30.66647509150314 45.9619363233421)
335,0.0,0.0,0.0,0.0,45.96123121883605,30.66502317217019,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-20 23:00:00,73,0.0,POINT (30.66502317217019 45.96123121883605)
336,0.0,0.0,0.0,0.0,45.96232647129783,30.668712603432724,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 00:00:00,73,0.0,POINT (30.668712603432724 45.96232647129783)
337,0.0,0.0,0.0,0.0,45.959932659578826,30.665362565392304,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 01:00:00,73,0.0,POINT (30.665362565392304 45.959932659578826)
338,0.0,0.0,0.0,0.0,45.96193376352143,30.669402544724353,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 02:00:00,73,0.0,POINT (30.669402544724353 45.96193376352143)
339,0.0,0.0,0.0,0.0,45.964831990100976,30.67353884258963,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 03:00:00,73,0.0,POINT (30.67353884258963 45.964831990100976)
340,0.0,0.0,0.0,0.0,45.96370327387172,30.670000598855264,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 04:00:00,73,0.0,POINT (30.670000598855264 45.96370327387172)
341,0.0,0.0,0.0,0.0,45.96032314036585,30.66562784839332,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 05:00:00,73,0.0,POINT (30.66562784839332 45.96032314036585)
342,0.0,0.0,0.0,0.0,45.96042320077175,30.664177936965547,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 06:00:00,73,0.0,POINT (30.664177936965547 45.96042320077175)
343,0.0,0.0,0.0,0.0,45.95712871703468,30.660739871785072,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 07:00:00,73,0.0,POINT (30.660739871785072 45.95712871703468)
344,0.0,0.0,0.0,0.0,45.95317272883714,30.656636867680938,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 08:00:00,73,0.0,POINT (30.656636867680938 45.95317272883714)
345,0.0,0.0,0.0,0.0,45.95096067029702,30.647994899611472,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 09:00:00,73,0.0,POINT (30.647994899611472 45.95096067029702)
346,0.0,0.0,0.0,0.0,45.951350768094805,30.646747630777554,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 10:00:00,73,0.0,POINT (30.646747630777554 45.951350768094805)
347,0.0,0.0,0.0,0.0,45.95216402085313,30.645146740489807,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 11:00:00,73,0.0,POINT (30.645146740489807 45.95216402085313)
348,0.0,0.0,0.0,0.0,45.95096922219359,30.645409806004388,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 12:00:00,73,0.0,POINT (30.645409806004388 45.95096922219359)
349,0.0,0.0,0.0,0.0,45.950846849743186,30.64434676220313,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 13:00:00,73,0.0,POINT (30.64434676220313 45.950846849743186)
350,0.0,0.0,0.0,0.0,45.954251679827735,30.642585752893027,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 14:00:00,73,0.0,POINT (30.642585752893027 45.954251679827735)
351,0.0,0.0,0.0,0.0,45.95258516400529,30.641717872673805,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 15:00:00,73,0.0,POINT (30.641717872673805 45.95258516400529)
352,0.0,0.0,0.0,0.0,45.94859208185073,30.638141534137283,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 16:00:00,73,0.0,POINT (30.638141534137283 45.94859208185073)
353,0.0,0.0,0.0,0.0,45.947090620567494,30.63982633372437,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 17:00:00,73,0.0,POINT (30.63982633372437 45.947090620567494)
354,0.0,0.0,0.0,0.0,45.94678951675685,30.64141122415776,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 18:00:00,73,0.0,POINT (30.64141122415776 45.94678951675685)
355,0.0,0.0,0.0,0.0,45.94528603196144,30.634660889639324,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 19:00:00,73,0.0,POINT (30.634660889639324 45.94528603196144)
356,0.0,0.0,0.0,0.0,45.94926898189968,30.626806095107455,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 20:00:00,73,0.0,POINT (30.626806095107455 45.94926898189968)
357,0.0,0.0,0.0,0.0,45.95132577933482,30.624047122132524,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 21:00:00,73,0.0,POINT (30.624047122132524 45.95132577933482)
358,0.0,0.0,0.0,0.0,45.94856174830339,30.621903736320203,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 22:00:00,73,0.0,POINT (30.621903736320203 45.94856174830339)
359,0.0,0.0,0.0,0.0,45.948281871909096,30.62497177428772,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-21 23:00:00,73,0.0,POINT (30.62497177428772 45.948281871909096)
360,0.0,0.0,0.0,0.0,45.944609894993604,30.63274748664242,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-22 00:00:00,73,0.0,POINT (30.63274748664242 45.944609894993604)
361,0.0,0.0,0.0,0.0,45.941932648765295,30.63611554096599,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-22 01:00:00,73,0.0,POINT (30.63611554096599 45.941932648765295)
362,0.0,0.0,0.0,0.0,45.94450601374457,30.639157320348666,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-22 02:00:00,73,0.0,POINT (30.639157320348666 45.94450601374457)
363,0.0,0.0,0.0,0.0,45.948657473456976,30.640219399015574,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-22 03:00:00,73,0.0,POINT (30.640219399015574 45.948657473456976)
364,0.0,0.0,0.0,0.0,45.944573828230624,30.640976405802945,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-22 04:00:00,73,0.0,POINT (30.640976405802945 45.944573828230624)
365,0.0,0.0,0.0,0.0,45.94053328770176,30.63661000783182,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-22 05:00:00,73,0.0,POINT (30.63661000783182 45.94053328770176)
366,0.0,0.0,0.0,0.0,45.93927083987634,30.634103199732667,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-22 06:00:00,73,0.0,POINT (30.634103199732667 45.93927083987634)
367,0.0,0.0,0.0,0.0,45.93752652910799,30.62954180346829,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-22 07:00:00,73,0.0,POINT (30.62954180346829 45.93752652910799)
