obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,45.382892746270485,30.829085468010387,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-18 19:00:00,51,0.0,POINT (30.829085468010387 45.382892746270485)
284,0.0,0.0,0.0,0.0,45.38312080125257,30.824174715522513,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-18 20:00:00,51,0.0,POINT (30.824174715522513 45.38312080125257)
285,0.0,0.0,0.0,0.0,45.38158466697331,30.820151256801132,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-18 21:00:00,51,0.0,POINT (30.820151256801132 45.38158466697331)
286,0.0,0.0,0.0,0.0,45.382004696306346,30.823031914735832,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-18 22:00:00,51,0.0,POINT (30.823031914735832 45.382004696306346)
287,0.0,0.0,0.0,0.0,45.37930507554179,30.824324273074605,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-18 23:00:00,51,0.0,POINT (30.824324273074605 45.37930507554179)
288,0.0,0.0,0.0,0.0,45.378876005015464,30.814324817891706,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 00:00:00,51,0.0,POINT (30.814324817891706 45.378876005015464)
289,0.0,0.0,0.0,0.0,45.375974292185944,30.809390010156434,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 01:00:00,51,0.0,POINT (30.809390010156434 45.375974292185944)
290,0.0,0.0,0.0,0.0,45.37278473738135,30.80816844246973,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 02:00:00,51,0.0,POINT (30.80816844246973 45.37278473738135)
291,0.0,0.0,0.0,0.0,45.373905778055104,30.810831768891966,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 03:00:00,51,0.0,POINT (30.810831768891966 45.373905778055104)
292,0.0,0.0,0.0,0.0,45.376798347082676,30.80282728988492,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 04:00:00,51,0.0,POINT (30.80282728988492 45.376798347082676)
293,0.0,0.0,0.0,0.0,45.379017468992224,30.797595207534318,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 05:00:00,51,0.0,POINT (30.797595207534318 45.379017468992224)
294,0.0,0.0,0.0,0.0,45.37851137306966,30.794154773296402,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 06:00:00,51,0.0,POINT (30.794154773296402 45.37851137306966)
295,0.0,0.0,0.0,0.0,45.37566505273177,30.784925595522324,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 07:00:00,51,0.0,POINT (30.784925595522324 45.37566505273177)
296,0.0,0.0,0.0,0.0,45.372104077028844,30.781538619322042,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 08:00:00,51,0.0,POINT (30.781538619322042 45.372104077028844)
297,0.0,0.0,0.0,0.0,45.37287550580747,30.77540468232557,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 09:00:00,51,0.0,POINT (30.77540468232557 45.37287550580747)
298,0.0,0.0,0.0,0.0,45.37461225943273,30.77002363999111,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 10:00:00,51,0.0,POINT (30.77002363999111 45.37461225943273)
299,0.0,0.0,0.0,0.0,45.37486430462494,30.762048401416873,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 11:00:00,51,0.0,POINT (30.762048401416873 45.37486430462494)
300,0.0,0.0,0.0,0.0,45.37514067704222,30.757327592044987,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 12:00:00,51,0.0,POINT (30.757327592044987 45.37514067704222)
301,0.0,0.0,0.0,0.0,45.37963826633798,30.752641220113635,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 13:00:00,51,0.0,POINT (30.752641220113635 45.37963826633798)
302,0.0,0.0,0.0,0.0,45.378016837953936,30.751206379510105,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 14:00:00,51,0.0,POINT (30.751206379510105 45.378016837953936)
303,0.0,0.0,0.0,0.0,45.375321965899076,30.743252342404986,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 15:00:00,51,0.0,POINT (30.743252342404986 45.375321965899076)
304,0.0,0.0,0.0,0.0,45.37827956598289,30.73969065882227,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 16:00:00,51,0.0,POINT (30.73969065882227 45.37827956598289)
305,0.0,0.0,0.0,0.0,45.378300624723764,30.741103273180848,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 17:00:00,51,0.0,POINT (30.741103273180848 45.378300624723764)
306,0.0,0.0,0.0,0.0,45.38105581067569,30.738234517154655,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 18:00:00,51,0.0,POINT (30.738234517154655 45.38105581067569)
307,0.0,0.0,0.0,0.0,45.38097859831311,30.731964193042522,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 19:00:00,51,0.0,POINT (30.731964193042522 45.38097859831311)
308,0.0,0.0,0.0,0.0,45.379545335563236,30.72822573638246,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 20:00:00,51,0.0,POINT (30.72822573638246 45.379545335563236)
309,0.0,0.0,0.0,0.0,45.38529742789505,30.720798988021002,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 21:00:00,51,0.0,POINT (30.720798988021002 45.38529742789505)
310,0.0,0.0,0.0,0.0,45.3851998320967,30.71750069817347,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 22:00:00,51,0.0,POINT (30.71750069817347 45.3851998320967)
311,0.0,0.0,0.0,0.0,45.380469822185525,30.7144154629339,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-19 23:00:00,51,0.0,POINT (30.7144154629339 45.380469822185525)
312,0.0,0.0,0.0,0.0,45.378941384736805,30.707136631246055,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 00:00:00,51,0.0,POINT (30.707136631246055 45.378941384736805)
313,0.0,0.0,0.0,0.0,45.37610177602092,30.70296393498635,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 01:00:00,51,0.0,POINT (30.70296393498635 45.37610177602092)
314,0.0,0.0,0.0,0.0,45.37414619901053,30.705652996096042,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 02:00:00,51,0.0,POINT (30.705652996096042 45.37414619901053)
315,0.0,0.0,0.0,0.0,45.37102932848263,30.702247528667094,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 03:00:00,51,0.0,POINT (30.702247528667094 45.37102932848263)
316,0.0,0.0,0.0,0.0,45.367595492381426,30.703833531333782,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 04:00:00,51,0.0,POINT (30.703833531333782 45.367595492381426)
317,0.0,0.0,0.0,0.0,45.36235817093293,30.702184410589005,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 05:00:00,51,0.0,POINT (30.702184410589005 45.36235817093293)
318,0.0,0.0,0.0,0.0,45.35783558362226,30.69691556683261,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 06:00:00,51,0.0,POINT (30.69691556683261 45.35783558362226)
319,0.0,0.0,0.0,0.0,45.350557675463335,30.696882517705998,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 07:00:00,51,0.0,POINT (30.696882517705998 45.350557675463335)
320,0.0,0.0,0.0,0.0,45.34500415092285,30.698614412120747,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 08:00:00,51,0.0,POINT (30.698614412120747 45.34500415092285)
321,0.0,0.0,0.0,0.0,45.34104333983783,30.697071206734883,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 09:00:00,51,0.0,POINT (30.697071206734883 45.34104333983783)
322,0.0,0.0,0.0,0.0,45.341396706231436,30.695607406458244,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 10:00:00,51,0.0,POINT (30.695607406458244 45.341396706231436)
323,0.0,0.0,0.0,0.0,45.341670554215405,30.69387143149416,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 11:00:00,51,0.0,POINT (30.69387143149416 45.341670554215405)
324,0.0,0.0,0.0,0.0,45.33987449674757,30.691143418359264,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 12:00:00,51,0.0,POINT (30.691143418359264 45.33987449674757)
325,0.0,0.0,0.0,0.0,45.34129850923595,30.685086208187307,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 13:00:00,51,0.0,POINT (30.685086208187307 45.34129850923595)
326,0.0,0.0,0.0,0.0,45.33482272402618,30.68691313028764,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 14:00:00,51,0.0,POINT (30.68691313028764 45.33482272402618)
327,0.0,0.0,0.0,0.0,45.335858031881145,30.68862126208345,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 15:00:00,51,0.0,POINT (30.68862126208345 45.335858031881145)
328,0.0,0.0,0.0,0.0,45.333480150413585,30.6871405176636,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 16:00:00,51,0.0,POINT (30.6871405176636 45.333480150413585)
329,0.0,0.0,0.0,0.0,45.33560871235159,30.681849705647014,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 17:00:00,51,0.0,POINT (30.681849705647014 45.33560871235159)
330,0.0,0.0,0.0,0.0,45.333914123377845,30.68389254812565,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 18:00:00,51,0.0,POINT (30.68389254812565 45.333914123377845)
331,0.0,0.0,0.0,0.0,45.33244538157306,30.68326418996289,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 19:00:00,51,0.0,POINT (30.68326418996289 45.33244538157306)
332,0.0,0.0,0.0,0.0,45.32954100400685,30.683955150184644,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 20:00:00,51,0.0,POINT (30.683955150184644 45.32954100400685)
333,0.0,0.0,0.0,0.0,45.327838312914466,30.68096262035683,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 21:00:00,51,0.0,POINT (30.68096262035683 45.327838312914466)
334,0.0,0.0,0.0,0.0,45.32334933901239,30.68163653265057,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 22:00:00,51,0.0,POINT (30.68163653265057 45.32334933901239)
335,0.0,0.0,0.0,0.0,45.325395231573886,30.677189353947238,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-20 23:00:00,51,0.0,POINT (30.677189353947238 45.325395231573886)
336,0.0,0.0,0.0,0.0,45.323144594127285,30.67758117511904,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 00:00:00,51,0.0,POINT (30.67758117511904 45.323144594127285)
337,0.0,0.0,0.0,0.0,45.322421938997444,30.68144644225576,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 01:00:00,51,0.0,POINT (30.68144644225576 45.322421938997444)
338,0.0,0.0,0.0,0.0,45.31936573828155,30.68199398061479,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 02:00:00,51,0.0,POINT (30.68199398061479 45.31936573828155)
339,0.0,0.0,0.0,0.0,45.317754935207,30.682415026319465,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 03:00:00,51,0.0,POINT (30.682415026319465 45.317754935207)
340,0.0,0.0,0.0,0.0,45.31798495240134,30.68228077949489,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 04:00:00,51,0.0,POINT (30.68228077949489 45.31798495240134)
341,0.0,0.0,0.0,0.0,45.317173807972345,30.681396908333227,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 05:00:00,51,0.0,POINT (30.681396908333227 45.317173807972345)
342,0.0,0.0,0.0,0.0,45.31562264849304,30.679734378064335,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 06:00:00,51,0.0,POINT (30.679734378064335 45.31562264849304)
343,0.0,0.0,0.0,0.0,45.315217379750585,30.678212988106115,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 07:00:00,51,0.0,POINT (30.678212988106115 45.315217379750585)
344,0.0,0.0,0.0,0.0,45.31154429110349,30.676097293683355,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 08:00:00,51,0.0,POINT (30.676097293683355 45.31154429110349)
345,0.0,0.0,0.0,0.0,45.31353573094858,30.672711565339114,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 09:00:00,51,0.0,POINT (30.672711565339114 45.31353573094858)
346,0.0,0.0,0.0,0.0,45.31311063755036,30.665321779253944,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 10:00:00,51,0.0,POINT (30.665321779253944 45.31311063755036)
347,0.0,0.0,0.0,0.0,45.313425240089856,30.66433584822877,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 11:00:00,51,0.0,POINT (30.66433584822877 45.313425240089856)
348,0.0,0.0,0.0,0.0,45.307969302120455,30.667943174281138,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 12:00:00,51,0.0,POINT (30.667943174281138 45.307969302120455)
349,0.0,0.0,0.0,0.0,45.307061419348884,30.663878119978456,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 13:00:00,51,0.0,POINT (30.663878119978456 45.307061419348884)
350,0.0,0.0,0.0,0.0,45.31074939414884,30.66128121206066,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 14:00:00,51,0.0,POINT (30.66128121206066 45.31074939414884)
351,0.0,0.0,0.0,0.0,45.31401629718759,30.66065912110284,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 15:00:00,51,0.0,POINT (30.66065912110284 45.31401629718759)
352,0.0,0.0,0.0,0.0,45.314352536365746,30.656692547347422,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 16:00:00,51,0.0,POINT (30.656692547347422 45.314352536365746)
353,0.0,0.0,0.0,0.0,45.3161473832286,30.65506525920958,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 17:00:00,51,0.0,POINT (30.65506525920958 45.3161473832286)
354,0.0,0.0,0.0,0.0,45.31383074504422,30.651759265356365,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 18:00:00,51,0.0,POINT (30.651759265356365 45.31383074504422)
355,0.0,0.0,0.0,0.0,45.314821150144226,30.646565037371627,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 19:00:00,51,0.0,POINT (30.646565037371627 45.314821150144226)
356,0.0,0.0,0.0,0.0,45.31748568633014,30.642737706676062,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 20:00:00,51,0.0,POINT (30.642737706676062 45.31748568633014)
357,0.0,0.0,0.0,0.0,45.31957358447393,30.64280304364834,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 21:00:00,51,0.0,POINT (30.64280304364834 45.31957358447393)
358,0.0,0.0,0.0,0.0,45.31972405234512,30.645586503612773,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 22:00:00,51,0.0,POINT (30.645586503612773 45.31972405234512)
359,0.0,0.0,0.0,0.0,45.31652793308657,30.64655351136027,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-21 23:00:00,51,0.0,POINT (30.64655351136027 45.31652793308657)
360,0.0,0.0,0.0,0.0,45.31693281221569,30.643581182629312,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-22 00:00:00,51,0.0,POINT (30.643581182629312 45.31693281221569)
361,0.0,0.0,0.0,0.0,45.31603779314661,30.646372550673355,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-22 01:00:00,51,0.0,POINT (30.646372550673355 45.31603779314661)
362,0.0,0.0,0.0,0.0,45.317085976382245,30.639479677151318,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-22 02:00:00,51,0.0,POINT (30.639479677151318 45.317085976382245)
363,0.0,0.0,0.0,0.0,45.31819315790685,30.642474279899947,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-22 03:00:00,51,0.0,POINT (30.642474279899947 45.31819315790685)
364,0.0,0.0,0.0,0.0,45.321118298578824,30.647000919106627,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-22 04:00:00,51,0.0,POINT (30.647000919106627 45.321118298578824)
365,0.0,0.0,0.0,0.0,45.322361484233596,30.642613201483282,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-22 05:00:00,51,0.0,POINT (30.642613201483282 45.322361484233596)
366,0.0,0.0,0.0,0.0,45.3237642832278,30.643159231705408,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-22 06:00:00,51,0.0,POINT (30.643159231705408 45.3237642832278)
367,0.0,0.0,0.0,0.0,45.32177984315262,30.639538450505594,45.599976,30.74658,0.0,45.599976,30.74658,2016-10-22 07:00:00,51,0.0,POINT (30.639538450505594 45.32177984315262)
