obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,45.42774711841546,31.063461144210052,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 19:00:00,49,0.0,POINT (31.063461144210052 45.42774711841546)
284,0.0,0.0,0.0,0.0,45.4241376507657,31.060333723547068,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 20:00:00,49,0.0,POINT (31.060333723547068 45.4241376507657)
285,0.0,0.0,0.0,0.0,45.42264109634987,31.05183220531457,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 21:00:00,49,0.0,POINT (31.05183220531457 45.42264109634987)
286,0.0,0.0,0.0,0.0,45.41805400969483,31.040490386937616,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 22:00:00,49,0.0,POINT (31.040490386937616 45.41805400969483)
287,0.0,0.0,0.0,0.0,45.41151738749412,31.03158814087732,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 23:00:00,49,0.0,POINT (31.03158814087732 45.41151738749412)
288,0.0,0.0,0.0,0.0,45.406044563001466,31.024471613175567,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 00:00:00,49,0.0,POINT (31.024471613175567 45.406044563001466)
289,0.0,0.0,0.0,0.0,45.40009424748091,31.01607812035073,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 01:00:00,49,0.0,POINT (31.01607812035073 45.40009424748091)
290,0.0,0.0,0.0,0.0,45.39192398059019,31.005543253430606,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 02:00:00,49,0.0,POINT (31.005543253430606 45.39192398059019)
291,0.0,0.0,0.0,0.0,45.382160292495065,30.996618577198717,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 03:00:00,49,0.0,POINT (30.996618577198717 45.382160292495065)
292,0.0,0.0,0.0,0.0,45.37348121985739,30.983487601524683,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 04:00:00,49,0.0,POINT (30.983487601524683 45.37348121985739)
293,0.0,0.0,0.0,0.0,45.36145452993977,30.971417424366113,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 05:00:00,49,0.0,POINT (30.971417424366113 45.36145452993977)
294,0.0,0.0,0.0,0.0,45.35995417217464,30.960586113721593,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 06:00:00,49,0.0,POINT (30.960586113721593 45.35995417217464)
295,0.0,0.0,0.0,0.0,45.35669110962746,30.943843380721646,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 07:00:00,49,0.0,POINT (30.943843380721646 45.35669110962746)
296,0.0,0.0,0.0,0.0,45.35213339233451,30.928346344193855,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 08:00:00,49,0.0,POINT (30.928346344193855 45.35213339233451)
297,0.0,0.0,0.0,0.0,45.355541004360575,30.92530357578085,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 09:00:00,49,0.0,POINT (30.92530357578085 45.355541004360575)
298,0.0,0.0,0.0,0.0,45.354150981029285,30.92013416464369,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 10:00:00,49,0.0,POINT (30.92013416464369 45.354150981029285)
299,0.0,0.0,0.0,0.0,45.356043702090226,30.911594700153437,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 11:00:00,49,0.0,POINT (30.911594700153437 45.356043702090226)
300,0.0,0.0,0.0,0.0,45.3587734139929,30.90611276679181,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 12:00:00,49,0.0,POINT (30.90611276679181 45.3587734139929)
301,0.0,0.0,0.0,0.0,45.361104058123544,30.896251990289453,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 13:00:00,49,0.0,POINT (30.896251990289453 45.361104058123544)
302,0.0,0.0,0.0,0.0,45.36358700102169,30.883952036405528,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 14:00:00,49,0.0,POINT (30.883952036405528 45.36358700102169)
303,0.0,0.0,0.0,0.0,45.36353118330625,30.881337518076453,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 15:00:00,49,0.0,POINT (30.881337518076453 45.36353118330625)
304,0.0,0.0,0.0,0.0,45.36621253660632,30.873427962938656,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 16:00:00,49,0.0,POINT (30.873427962938656 45.36621253660632)
305,0.0,0.0,0.0,0.0,45.36791735102258,30.867567459851227,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 17:00:00,49,0.0,POINT (30.867567459851227 45.36791735102258)
306,0.0,0.0,0.0,0.0,45.36843332491299,30.860024527357712,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 18:00:00,49,0.0,POINT (30.860024527357712 45.36843332491299)
307,0.0,0.0,0.0,0.0,45.36409347266039,30.851039354831606,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 19:00:00,49,0.0,POINT (30.851039354831606 45.36409347266039)
308,0.0,0.0,0.0,0.0,45.3647711548154,30.85113220260339,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 20:00:00,49,0.0,POINT (30.85113220260339 45.3647711548154)
309,0.0,0.0,0.0,0.0,45.368924039457035,30.852356728177227,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 21:00:00,49,0.0,POINT (30.852356728177227 45.368924039457035)
310,0.0,0.0,0.0,0.0,45.367735159679846,30.83930064541345,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 22:00:00,49,0.0,POINT (30.83930064541345 45.367735159679846)
311,0.0,0.0,0.0,0.0,45.35990672589304,30.837213933254958,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-18 23:00:00,49,0.0,POINT (30.837213933254958 45.35990672589304)
312,0.0,0.0,0.0,0.0,45.362952418222946,30.837237078712537,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 00:00:00,49,0.0,POINT (30.837237078712537 45.362952418222946)
313,0.0,0.0,0.0,0.0,45.36200868634541,30.836206490390023,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 01:00:00,49,0.0,POINT (30.836206490390023 45.36200868634541)
314,0.0,0.0,0.0,0.0,45.3596014663348,30.826269600246075,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 02:00:00,49,0.0,POINT (30.826269600246075 45.3596014663348)
315,0.0,0.0,0.0,0.0,45.360088711701266,30.82636765971439,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 03:00:00,49,0.0,POINT (30.82636765971439 45.360088711701266)
316,0.0,0.0,0.0,0.0,45.35635815164985,30.826413517217894,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 04:00:00,49,0.0,POINT (30.826413517217894 45.35635815164985)
317,0.0,0.0,0.0,0.0,45.3551581102578,30.826712674282142,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 05:00:00,49,0.0,POINT (30.826712674282142 45.3551581102578)
318,0.0,0.0,0.0,0.0,45.35368331699158,30.82424325365039,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 06:00:00,49,0.0,POINT (30.82424325365039 45.35368331699158)
319,0.0,0.0,0.0,0.0,45.35225888904061,30.818992574058655,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 07:00:00,49,0.0,POINT (30.818992574058655 45.35225888904061)
320,0.0,0.0,0.0,0.0,45.350184915686484,30.82059418193091,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 08:00:00,49,0.0,POINT (30.82059418193091 45.350184915686484)
321,0.0,0.0,0.0,0.0,45.35101774452261,30.812006867626806,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 09:00:00,49,0.0,POINT (30.812006867626806 45.35101774452261)
322,0.0,0.0,0.0,0.0,45.351048511975435,30.81062201613685,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 10:00:00,49,0.0,POINT (30.81062201613685 45.351048511975435)
323,0.0,0.0,0.0,0.0,45.349059767893465,30.808335278088567,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 11:00:00,49,0.0,POINT (30.808335278088567 45.349059767893465)
324,0.0,0.0,0.0,0.0,45.350731176104325,30.80782063944095,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 12:00:00,49,0.0,POINT (30.80782063944095 45.350731176104325)
325,0.0,0.0,0.0,0.0,45.35252521308437,30.79839458649541,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 13:00:00,49,0.0,POINT (30.79839458649541 45.35252521308437)
326,0.0,0.0,0.0,0.0,45.35179474453157,30.791466208429043,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 14:00:00,49,0.0,POINT (30.791466208429043 45.35179474453157)
327,0.0,0.0,0.0,0.0,45.35186410739895,30.789738922675042,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 15:00:00,49,0.0,POINT (30.789738922675042 45.35186410739895)
328,0.0,0.0,0.0,0.0,45.34941464565431,30.789362064531304,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 16:00:00,49,0.0,POINT (30.789362064531304 45.34941464565431)
329,0.0,0.0,0.0,0.0,45.349993170055455,30.781764553942605,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 17:00:00,49,0.0,POINT (30.781764553942605 45.349993170055455)
330,0.0,0.0,0.0,0.0,45.35056696151295,30.780083784549472,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 18:00:00,49,0.0,POINT (30.780083784549472 45.35056696151295)
331,0.0,0.0,0.0,0.0,45.34734442281118,30.779014298366903,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 19:00:00,49,0.0,POINT (30.779014298366903 45.34734442281118)
332,0.0,0.0,0.0,0.0,45.34493493015167,30.772200181046856,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 20:00:00,49,0.0,POINT (30.772200181046856 45.34493493015167)
333,0.0,0.0,0.0,0.0,45.34019992734068,30.767614775889275,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 21:00:00,49,0.0,POINT (30.767614775889275 45.34019992734068)
334,0.0,0.0,0.0,0.0,45.34081017967778,30.765108509151325,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 22:00:00,49,0.0,POINT (30.765108509151325 45.34081017967778)
335,0.0,0.0,0.0,0.0,45.34446423486032,30.760707765485506,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-19 23:00:00,49,0.0,POINT (30.760707765485506 45.34446423486032)
336,0.0,0.0,0.0,0.0,45.346474715743646,30.759798069770113,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 00:00:00,49,0.0,POINT (30.759798069770113 45.346474715743646)
337,0.0,0.0,0.0,0.0,45.347862587705954,30.755324342528613,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 01:00:00,49,0.0,POINT (30.755324342528613 45.347862587705954)
338,0.0,0.0,0.0,0.0,45.34514371532683,30.75786044800866,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 02:00:00,49,0.0,POINT (30.75786044800866 45.34514371532683)
339,0.0,0.0,0.0,0.0,45.34686790150881,30.76024979280321,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 03:00:00,49,0.0,POINT (30.76024979280321 45.34686790150881)
340,0.0,0.0,0.0,0.0,45.34779001040051,30.7547549685827,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 04:00:00,49,0.0,POINT (30.7547549685827 45.34779001040051)
341,0.0,0.0,0.0,0.0,45.34329124289526,30.754900098095536,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 05:00:00,49,0.0,POINT (30.754900098095536 45.34329124289526)
342,0.0,0.0,0.0,0.0,45.339676568560684,30.745258790325032,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 06:00:00,49,0.0,POINT (30.745258790325032 45.339676568560684)
343,0.0,0.0,0.0,0.0,45.33911982508008,30.745033447707105,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 07:00:00,49,0.0,POINT (30.745033447707105 45.33911982508008)
344,0.0,0.0,0.0,0.0,45.335753151878436,30.74174718535138,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 08:00:00,49,0.0,POINT (30.74174718535138 45.335753151878436)
345,0.0,0.0,0.0,0.0,45.33096819656994,30.742057626336017,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 09:00:00,49,0.0,POINT (30.742057626336017 45.33096819656994)
346,0.0,0.0,0.0,0.0,45.32870639554857,30.735839077904657,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 10:00:00,49,0.0,POINT (30.735839077904657 45.32870639554857)
347,0.0,0.0,0.0,0.0,45.32756071163141,30.73189455227996,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 11:00:00,49,0.0,POINT (30.73189455227996 45.32756071163141)
348,0.0,0.0,0.0,0.0,45.324406174558334,30.738953433065902,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 12:00:00,49,0.0,POINT (30.738953433065902 45.324406174558334)
349,0.0,0.0,0.0,0.0,45.32192094717614,30.737386813696382,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 13:00:00,49,0.0,POINT (30.737386813696382 45.32192094717614)
350,0.0,0.0,0.0,0.0,45.31526588272486,30.746594486106684,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 14:00:00,49,0.0,POINT (30.746594486106684 45.31526588272486)
351,0.0,0.0,0.0,0.0,45.31501443329027,30.74377016958645,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 15:00:00,49,0.0,POINT (30.74377016958645 45.31501443329027)
352,0.0,0.0,0.0,0.0,45.31474097887658,30.739905172924114,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 16:00:00,49,0.0,POINT (30.739905172924114 45.31474097887658)
353,0.0,0.0,0.0,0.0,45.308589952568475,30.741152636261088,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 17:00:00,49,0.0,POINT (30.741152636261088 45.308589952568475)
354,0.0,0.0,0.0,0.0,45.30887316377579,30.73529506876137,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 18:00:00,49,0.0,POINT (30.73529506876137 45.30887316377579)
355,0.0,0.0,0.0,0.0,45.308712040738975,30.731654959696993,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 19:00:00,49,0.0,POINT (30.731654959696993 45.308712040738975)
356,0.0,0.0,0.0,0.0,45.308538843356764,30.737163712934453,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 20:00:00,49,0.0,POINT (30.737163712934453 45.308538843356764)
357,0.0,0.0,0.0,0.0,45.30705999813361,30.739449335200696,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 21:00:00,49,0.0,POINT (30.739449335200696 45.30705999813361)
358,0.0,0.0,0.0,0.0,45.307728173847195,30.73858190483267,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 22:00:00,49,0.0,POINT (30.73858190483267 45.307728173847195)
359,0.0,0.0,0.0,0.0,45.306843662762546,30.73251923940083,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-20 23:00:00,49,0.0,POINT (30.73251923940083 45.306843662762546)
360,0.0,0.0,0.0,0.0,45.30705264882842,30.73567895374173,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 00:00:00,49,0.0,POINT (30.73567895374173 45.30705264882842)
361,0.0,0.0,0.0,0.0,45.30841623044272,30.72459866503904,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 01:00:00,49,0.0,POINT (30.72459866503904 45.30841623044272)
362,0.0,0.0,0.0,0.0,45.30486888072013,30.722389816558245,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 02:00:00,49,0.0,POINT (30.722389816558245 45.30486888072013)
363,0.0,0.0,0.0,0.0,45.30400547241121,30.723848079173884,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 03:00:00,49,0.0,POINT (30.723848079173884 45.30400547241121)
364,0.0,0.0,0.0,0.0,45.30203306845265,30.722387142535666,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 04:00:00,49,0.0,POINT (30.722387142535666 45.30203306845265)
365,0.0,0.0,0.0,0.0,45.300853464894345,30.723968345241364,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 05:00:00,49,0.0,POINT (30.723968345241364 45.300853464894345)
366,0.0,0.0,0.0,0.0,45.300155724999186,30.721467580235633,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 06:00:00,49,0.0,POINT (30.721467580235633 45.300155724999186)
367,0.0,0.0,0.0,0.0,45.29585283262956,30.720738674099795,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 07:00:00,49,0.0,POINT (30.720738674099795 45.29585283262956)
368,0.0,0.0,0.0,0.0,45.2981076361164,30.717388678092522,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 08:00:00,49,0.0,POINT (30.717388678092522 45.2981076361164)
369,0.0,0.0,0.0,0.0,45.30014839668401,30.71424040207848,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 09:00:00,49,0.0,POINT (30.71424040207848 45.30014839668401)
370,0.0,0.0,0.0,0.0,45.302913608943605,30.71548382110341,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 10:00:00,49,0.0,POINT (30.71548382110341 45.302913608943605)
371,0.0,0.0,0.0,0.0,45.300408891714994,30.7096016735554,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 11:00:00,49,0.0,POINT (30.7096016735554 45.300408891714994)
372,0.0,0.0,0.0,0.0,45.298282187250564,30.715969559770098,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 12:00:00,49,0.0,POINT (30.715969559770098 45.298282187250564)
373,0.0,0.0,0.0,0.0,45.30176538676731,30.715862382705975,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 13:00:00,49,0.0,POINT (30.715862382705975 45.30176538676731)
374,0.0,0.0,0.0,0.0,45.302034469463045,30.713571444419678,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 14:00:00,49,0.0,POINT (30.713571444419678 45.302034469463045)
375,0.0,0.0,0.0,0.0,45.30330946805113,30.71428283000558,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 15:00:00,49,0.0,POINT (30.71428283000558 45.30330946805113)
376,0.0,0.0,0.0,0.0,45.30679005430105,30.713084746951928,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 16:00:00,49,0.0,POINT (30.713084746951928 45.30679005430105)
377,0.0,0.0,0.0,0.0,45.307806868873534,30.709613872928998,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 17:00:00,49,0.0,POINT (30.709613872928998 45.307806868873534)
378,0.0,0.0,0.0,0.0,45.3067477411184,30.703370950077932,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 18:00:00,49,0.0,POINT (30.703370950077932 45.3067477411184)
379,0.0,0.0,0.0,0.0,45.306894158793085,30.700132644656595,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 19:00:00,49,0.0,POINT (30.700132644656595 45.306894158793085)
380,0.0,0.0,0.0,0.0,45.30683815574437,30.696359921482752,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 20:00:00,49,0.0,POINT (30.696359921482752 45.30683815574437)
381,0.0,0.0,0.0,0.0,45.30700101603139,30.692579698677026,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 21:00:00,49,0.0,POINT (30.692579698677026 45.30700101603139)
382,0.0,0.0,0.0,0.0,45.310463916095436,30.69390652127174,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 22:00:00,49,0.0,POINT (30.69390652127174 45.310463916095436)
383,0.0,0.0,0.0,0.0,45.309721115614586,30.695094365065714,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-21 23:00:00,49,0.0,POINT (30.695094365065714 45.309721115614586)
384,0.0,0.0,0.0,0.0,45.306486977305084,30.695918757838932,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-22 00:00:00,49,0.0,POINT (30.695918757838932 45.306486977305084)
385,0.0,0.0,0.0,0.0,45.3055065454279,30.697634741746796,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-22 01:00:00,49,0.0,POINT (30.697634741746796 45.3055065454279)
386,0.0,0.0,0.0,0.0,45.30235300094756,30.696735648887678,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-22 02:00:00,49,0.0,POINT (30.696735648887678 45.30235300094756)
387,0.0,0.0,0.0,0.0,45.30362301369844,30.70086936444854,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-22 03:00:00,49,0.0,POINT (30.70086936444854 45.30362301369844)
388,0.0,0.0,0.0,0.0,45.302591995189495,30.703956864450095,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-22 04:00:00,49,0.0,POINT (30.703956864450095 45.302591995189495)
389,0.0,0.0,0.0,0.0,45.3018876912427,30.700892965402456,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-22 05:00:00,49,0.0,POINT (30.700892965402456 45.3018876912427)
390,0.0,0.0,0.0,0.0,45.30605150568791,30.70392287996724,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-22 06:00:00,49,0.0,POINT (30.70392287996724 45.30605150568791)
391,0.0,0.0,0.0,0.0,45.305600930217906,30.69978172867049,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-22 07:00:00,49,0.0,POINT (30.69978172867049 45.305600930217906)
