obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,45.388575880390604,31.091837196006814,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-17 19:00:00,45,0.0,POINT (31.091837196006814 45.388575880390604)
284,0.0,0.0,0.0,0.0,45.37983460086365,31.082128759811887,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-17 20:00:00,45,0.0,POINT (31.082128759811887 45.37983460086365)
285,0.0,0.0,0.0,0.0,45.37455923639928,31.072167958064437,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-17 21:00:00,45,0.0,POINT (31.072167958064437 45.37455923639928)
286,0.0,0.0,0.0,0.0,45.371474142446885,31.05383450531794,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-17 22:00:00,45,0.0,POINT (31.05383450531794 45.371474142446885)
287,0.0,0.0,0.0,0.0,45.367477793756336,31.038374623999214,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-17 23:00:00,45,0.0,POINT (31.038374623999214 45.367477793756336)
288,0.0,0.0,0.0,0.0,45.359291134217756,31.028286210278804,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 00:00:00,45,0.0,POINT (31.028286210278804 45.359291134217756)
289,0.0,0.0,0.0,0.0,45.34686727538133,31.016773900297576,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 01:00:00,45,0.0,POINT (31.016773900297576 45.34686727538133)
290,0.0,0.0,0.0,0.0,45.342201232719,31.00452377477266,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 02:00:00,45,0.0,POINT (31.00452377477266 45.342201232719)
291,0.0,0.0,0.0,0.0,45.335871641025896,30.995172157073323,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 03:00:00,45,0.0,POINT (30.995172157073323 45.335871641025896)
292,0.0,0.0,0.0,0.0,45.33009155885941,30.982072701057852,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 04:00:00,45,0.0,POINT (30.982072701057852 45.33009155885941)
293,0.0,0.0,0.0,0.0,45.31895470404962,30.973371738091267,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 05:00:00,45,0.0,POINT (30.973371738091267 45.31895470404962)
294,0.0,0.0,0.0,0.0,45.317708411843064,30.960193751210827,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 06:00:00,45,0.0,POINT (30.960193751210827 45.317708411843064)
295,0.0,0.0,0.0,0.0,45.31382135088705,30.945497302737785,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 07:00:00,45,0.0,POINT (30.945497302737785 45.31382135088705)
296,0.0,0.0,0.0,0.0,45.31249708707215,30.93321750496042,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 08:00:00,45,0.0,POINT (30.93321750496042 45.31249708707215)
297,0.0,0.0,0.0,0.0,45.30847900825517,30.92152000977057,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 09:00:00,45,0.0,POINT (30.92152000977057 45.30847900825517)
298,0.0,0.0,0.0,0.0,45.3054350937943,30.916155185335736,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 10:00:00,45,0.0,POINT (30.916155185335736 45.3054350937943)
299,0.0,0.0,0.0,0.0,45.300959292223084,30.900557345799047,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 11:00:00,45,0.0,POINT (30.900557345799047 45.300959292223084)
300,0.0,0.0,0.0,0.0,45.29464911677506,30.891419156752775,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 12:00:00,45,0.0,POINT (30.891419156752775 45.29464911677506)
301,0.0,0.0,0.0,0.0,45.29033477663235,30.87671657154772,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 13:00:00,45,0.0,POINT (30.87671657154772 45.29033477663235)
302,0.0,0.0,0.0,0.0,45.29478403510293,30.86614338209545,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 14:00:00,45,0.0,POINT (30.86614338209545 45.29478403510293)
303,0.0,0.0,0.0,0.0,45.29021660805002,30.863170482090055,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 15:00:00,45,0.0,POINT (30.863170482090055 45.29021660805002)
304,0.0,0.0,0.0,0.0,45.28883473533523,30.856471849678513,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 16:00:00,45,0.0,POINT (30.856471849678513 45.28883473533523)
305,0.0,0.0,0.0,0.0,45.29061485955653,30.846961361154303,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 17:00:00,45,0.0,POINT (30.846961361154303 45.29061485955653)
306,0.0,0.0,0.0,0.0,45.29237883764451,30.849387882875014,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 18:00:00,45,0.0,POINT (30.849387882875014 45.29237883764451)
307,0.0,0.0,0.0,0.0,45.29300176137489,30.84638742933419,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 19:00:00,45,0.0,POINT (30.84638742933419 45.29300176137489)
308,0.0,0.0,0.0,0.0,45.291244171065465,30.847304125076757,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 20:00:00,45,0.0,POINT (30.847304125076757 45.291244171065465)
309,0.0,0.0,0.0,0.0,45.28733563969093,30.846496368436238,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 21:00:00,45,0.0,POINT (30.846496368436238 45.28733563969093)
310,0.0,0.0,0.0,0.0,45.28953475985061,30.841241976186623,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 22:00:00,45,0.0,POINT (30.841241976186623 45.28953475985061)
311,0.0,0.0,0.0,0.0,45.29180314651113,30.83761308973422,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-18 23:00:00,45,0.0,POINT (30.83761308973422 45.29180314651113)
312,0.0,0.0,0.0,0.0,45.28862977851755,30.84105764703007,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 00:00:00,45,0.0,POINT (30.84105764703007 45.28862977851755)
313,0.0,0.0,0.0,0.0,45.29463720166123,30.838040842002883,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 01:00:00,45,0.0,POINT (30.838040842002883 45.29463720166123)
314,0.0,0.0,0.0,0.0,45.29594015362675,30.839086825138725,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 02:00:00,45,0.0,POINT (30.839086825138725 45.29594015362675)
315,0.0,0.0,0.0,0.0,45.29088055592645,30.835394797546694,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 03:00:00,45,0.0,POINT (30.835394797546694 45.29088055592645)
316,0.0,0.0,0.0,0.0,45.29020121537427,30.831606379921187,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 04:00:00,45,0.0,POINT (30.831606379921187 45.29020121537427)
317,0.0,0.0,0.0,0.0,45.28839455297385,30.831744433317652,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 05:00:00,45,0.0,POINT (30.831744433317652 45.28839455297385)
318,0.0,0.0,0.0,0.0,45.285919493645004,30.829147060802892,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 06:00:00,45,0.0,POINT (30.829147060802892 45.285919493645004)
319,0.0,0.0,0.0,0.0,45.28758316553684,30.828367486725288,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 07:00:00,45,0.0,POINT (30.828367486725288 45.28758316553684)
320,0.0,0.0,0.0,0.0,45.28628054822472,30.832883710816915,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 08:00:00,45,0.0,POINT (30.832883710816915 45.28628054822472)
321,0.0,0.0,0.0,0.0,45.2872944716692,30.829208707422506,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 09:00:00,45,0.0,POINT (30.829208707422506 45.2872944716692)
322,0.0,0.0,0.0,0.0,45.29187442868415,30.829265071686812,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 10:00:00,45,0.0,POINT (30.829265071686812 45.29187442868415)
323,0.0,0.0,0.0,0.0,45.28927362640368,30.82960980620576,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 11:00:00,45,0.0,POINT (30.82960980620576 45.28927362640368)
324,0.0,0.0,0.0,0.0,45.29023652142615,30.829110667962297,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 12:00:00,45,0.0,POINT (30.829110667962297 45.29023652142615)
325,0.0,0.0,0.0,0.0,45.28643553178955,30.825706920955174,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 13:00:00,45,0.0,POINT (30.825706920955174 45.28643553178955)
326,0.0,0.0,0.0,0.0,45.28632991883081,30.82200423426455,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 14:00:00,45,0.0,POINT (30.82200423426455 45.28632991883081)
327,0.0,0.0,0.0,0.0,45.2835833184383,30.823693260878017,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 15:00:00,45,0.0,POINT (30.823693260878017 45.2835833184383)
328,0.0,0.0,0.0,0.0,45.2787358942709,30.823606327563226,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 16:00:00,45,0.0,POINT (30.823606327563226 45.2787358942709)
329,0.0,0.0,0.0,0.0,45.279174095246304,30.82027556215763,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 17:00:00,45,0.0,POINT (30.82027556215763 45.279174095246304)
330,0.0,0.0,0.0,0.0,45.279159780042434,30.81998685548268,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 18:00:00,45,0.0,POINT (30.81998685548268 45.279159780042434)
331,0.0,0.0,0.0,0.0,45.27450371923508,30.82344159472683,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 19:00:00,45,0.0,POINT (30.82344159472683 45.27450371923508)
332,0.0,0.0,0.0,0.0,45.27112346497121,30.824477701152052,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 20:00:00,45,0.0,POINT (30.824477701152052 45.27112346497121)
333,0.0,0.0,0.0,0.0,45.26701311994476,30.82456127907933,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 21:00:00,45,0.0,POINT (30.82456127907933 45.26701311994476)
334,0.0,0.0,0.0,0.0,45.26824642420879,30.82522416584544,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 22:00:00,45,0.0,POINT (30.82522416584544 45.26824642420879)
335,0.0,0.0,0.0,0.0,45.270296007501294,30.820775315510478,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-19 23:00:00,45,0.0,POINT (30.820775315510478 45.270296007501294)
336,0.0,0.0,0.0,0.0,45.26796816924655,30.82007176972222,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 00:00:00,45,0.0,POINT (30.82007176972222 45.26796816924655)
337,0.0,0.0,0.0,0.0,45.27191407805243,30.818187612358805,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 01:00:00,45,0.0,POINT (30.818187612358805 45.27191407805243)
338,0.0,0.0,0.0,0.0,45.26820819731449,30.811730899321063,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 02:00:00,45,0.0,POINT (30.811730899321063 45.26820819731449)
339,0.0,0.0,0.0,0.0,45.26338864178876,30.806674916952513,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 03:00:00,45,0.0,POINT (30.806674916952513 45.26338864178876)
340,0.0,0.0,0.0,0.0,45.26130113468502,30.804847274946138,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 04:00:00,45,0.0,POINT (30.804847274946138 45.26130113468502)
341,0.0,0.0,0.0,0.0,45.26126647124395,30.806656106834364,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 05:00:00,45,0.0,POINT (30.806656106834364 45.26126647124395)
342,0.0,0.0,0.0,0.0,45.25848934414991,30.800996943197696,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 06:00:00,45,0.0,POINT (30.800996943197696 45.25848934414991)
343,0.0,0.0,0.0,0.0,45.254609304456984,30.80266193398481,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 07:00:00,45,0.0,POINT (30.80266193398481 45.254609304456984)
344,0.0,0.0,0.0,0.0,45.24944006370278,30.80326890625825,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 08:00:00,45,0.0,POINT (30.80326890625825 45.24944006370278)
345,0.0,0.0,0.0,0.0,45.24635222387543,30.80375484124446,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 09:00:00,45,0.0,POINT (30.80375484124446 45.24635222387543)
346,0.0,0.0,0.0,0.0,45.246150819940794,30.79976759622064,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 10:00:00,45,0.0,POINT (30.79976759622064 45.246150819940794)
347,0.0,0.0,0.0,0.0,45.24361848420632,30.798218452222045,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 11:00:00,45,0.0,POINT (30.798218452222045 45.24361848420632)
348,0.0,0.0,0.0,0.0,45.24070417459435,30.795765402311027,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 12:00:00,45,0.0,POINT (30.795765402311027 45.24070417459435)
349,0.0,0.0,0.0,0.0,45.238556316073975,30.785725831847515,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 13:00:00,45,0.0,POINT (30.785725831847515 45.238556316073975)
350,0.0,0.0,0.0,0.0,45.23958827487188,30.79019477504584,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 14:00:00,45,0.0,POINT (30.79019477504584 45.23958827487188)
351,0.0,0.0,0.0,0.0,45.23671275368424,30.78957272098471,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 15:00:00,45,0.0,POINT (30.78957272098471 45.23671275368424)
352,0.0,0.0,0.0,0.0,45.240816385705585,30.784967106066798,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 16:00:00,45,0.0,POINT (30.784967106066798 45.240816385705585)
353,0.0,0.0,0.0,0.0,45.24144597040837,30.784861145738773,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 17:00:00,45,0.0,POINT (30.784861145738773 45.24144597040837)
354,0.0,0.0,0.0,0.0,45.24107936323879,30.786932766337987,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 18:00:00,45,0.0,POINT (30.786932766337987 45.24107936323879)
355,0.0,0.0,0.0,0.0,45.245521238771,30.786032324917528,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 19:00:00,45,0.0,POINT (30.786032324917528 45.245521238771)
356,0.0,0.0,0.0,0.0,45.24254574388103,30.782985581706544,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 20:00:00,45,0.0,POINT (30.782985581706544 45.24254574388103)
357,0.0,0.0,0.0,0.0,45.24362070048696,30.77914516602558,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 21:00:00,45,0.0,POINT (30.77914516602558 45.24362070048696)
358,0.0,0.0,0.0,0.0,45.24696142706046,30.781118034110452,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 22:00:00,45,0.0,POINT (30.781118034110452 45.24696142706046)
359,0.0,0.0,0.0,0.0,45.24781365576734,30.776170811904112,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-20 23:00:00,45,0.0,POINT (30.776170811904112 45.24781365576734)
360,0.0,0.0,0.0,0.0,45.249627010280726,30.77753475686983,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 00:00:00,45,0.0,POINT (30.77753475686983 45.249627010280726)
361,0.0,0.0,0.0,0.0,45.2464243531523,30.772823688370522,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 01:00:00,45,0.0,POINT (30.772823688370522 45.2464243531523)
362,0.0,0.0,0.0,0.0,45.24098298720526,30.764941349534247,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 02:00:00,45,0.0,POINT (30.764941349534247 45.24098298720526)
363,0.0,0.0,0.0,0.0,45.23993551153441,30.764036504807155,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 03:00:00,45,0.0,POINT (30.764036504807155 45.23993551153441)
364,0.0,0.0,0.0,0.0,45.23684663181391,30.75700635514438,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 04:00:00,45,0.0,POINT (30.75700635514438 45.23684663181391)
365,0.0,0.0,0.0,0.0,45.233465604519935,30.753308301445212,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 05:00:00,45,0.0,POINT (30.753308301445212 45.233465604519935)
366,0.0,0.0,0.0,0.0,45.22877275746983,30.747681829012464,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 06:00:00,45,0.0,POINT (30.747681829012464 45.22877275746983)
367,0.0,0.0,0.0,0.0,45.22887055541539,30.73841770279588,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 07:00:00,45,0.0,POINT (30.73841770279588 45.22887055541539)
368,0.0,0.0,0.0,0.0,45.22883787746938,30.731794759885315,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 08:00:00,45,0.0,POINT (30.731794759885315 45.22883787746938)
369,0.0,0.0,0.0,0.0,45.22942036495333,30.72867950738252,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 09:00:00,45,0.0,POINT (30.72867950738252 45.22942036495333)
370,0.0,0.0,0.0,0.0,45.228855843373736,30.7339718037053,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 10:00:00,45,0.0,POINT (30.7339718037053 45.228855843373736)
371,0.0,0.0,0.0,0.0,45.226304796370336,30.729213908478002,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 11:00:00,45,0.0,POINT (30.729213908478002 45.226304796370336)
372,0.0,0.0,0.0,0.0,45.22357427929325,30.729109721193435,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 12:00:00,45,0.0,POINT (30.729109721193435 45.22357427929325)
373,0.0,0.0,0.0,0.0,45.2201428797796,30.72854627125536,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 13:00:00,45,0.0,POINT (30.72854627125536 45.2201428797796)
374,0.0,0.0,0.0,0.0,45.21583904796236,30.72759912415379,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 14:00:00,45,0.0,POINT (30.72759912415379 45.21583904796236)
375,0.0,0.0,0.0,0.0,45.21196519035499,30.718259016605007,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 15:00:00,45,0.0,POINT (30.718259016605007 45.21196519035499)
376,0.0,0.0,0.0,0.0,45.21182669415099,30.717181166892953,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 16:00:00,45,0.0,POINT (30.717181166892953 45.21182669415099)
377,0.0,0.0,0.0,0.0,45.21009002502755,30.716006656176166,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 17:00:00,45,0.0,POINT (30.716006656176166 45.21009002502755)
378,0.0,0.0,0.0,0.0,45.204876529075776,30.714739807847344,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 18:00:00,45,0.0,POINT (30.714739807847344 45.204876529075776)
379,0.0,0.0,0.0,0.0,45.20523036976501,30.711610827664433,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 19:00:00,45,0.0,POINT (30.711610827664433 45.20523036976501)
380,0.0,0.0,0.0,0.0,45.20365192250777,30.707425740824306,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 20:00:00,45,0.0,POINT (30.707425740824306 45.20365192250777)
381,0.0,0.0,0.0,0.0,45.20595779380114,30.70619073384872,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 21:00:00,45,0.0,POINT (30.70619073384872 45.20595779380114)
382,0.0,0.0,0.0,0.0,45.20640480462253,30.70132752087545,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 22:00:00,45,0.0,POINT (30.70132752087545 45.20640480462253)
383,0.0,0.0,0.0,0.0,45.20729832280352,30.695330946331328,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-21 23:00:00,45,0.0,POINT (30.695330946331328 45.20729832280352)
384,0.0,0.0,0.0,0.0,45.20546617360349,30.699073466813058,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-22 00:00:00,45,0.0,POINT (30.699073466813058 45.20546617360349)
385,0.0,0.0,0.0,0.0,45.20442527036824,30.697908457836185,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-22 01:00:00,45,0.0,POINT (30.697908457836185 45.20442527036824)
386,0.0,0.0,0.0,0.0,45.200474479162466,30.69803839422143,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-22 02:00:00,45,0.0,POINT (30.69803839422143 45.200474479162466)
387,0.0,0.0,0.0,0.0,45.19785690880435,30.699452404093243,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-22 03:00:00,45,0.0,POINT (30.699452404093243 45.19785690880435)
388,0.0,0.0,0.0,0.0,45.19294661448156,30.698651337811512,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-22 04:00:00,45,0.0,POINT (30.698651337811512 45.19294661448156)
389,0.0,0.0,0.0,0.0,45.19053058580778,30.701495087452415,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-22 05:00:00,45,0.0,POINT (30.701495087452415 45.19053058580778)
390,0.0,0.0,0.0,0.0,45.190114202331216,30.69974103299623,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-22 06:00:00,45,0.0,POINT (30.69974103299623 45.190114202331216)
391,0.0,0.0,0.0,0.0,45.18986473546102,30.693165848239516,45.60004,30.75184,0.0,45.60004,30.75184,2016-10-22 07:00:00,45,0.0,POINT (30.693165848239516 45.18986473546102)
