obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,45.32786358389751,30.984325913359612,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 19:00:00,40,0.0,POINT (30.984325913359612 45.32786358389751)
284,0.0,0.0,0.0,0.0,45.322399718219955,30.96554701265942,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 20:00:00,40,0.0,POINT (30.96554701265942 45.322399718219955)
285,0.0,0.0,0.0,0.0,45.314388548435055,30.954042931143498,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 21:00:00,40,0.0,POINT (30.954042931143498 45.314388548435055)
286,0.0,0.0,0.0,0.0,45.310923324260955,30.938827460856736,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 22:00:00,40,0.0,POINT (30.938827460856736 45.310923324260955)
287,0.0,0.0,0.0,0.0,45.31048136239544,30.92653074303633,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 23:00:00,40,0.0,POINT (30.92653074303633 45.31048136239544)
288,0.0,0.0,0.0,0.0,45.30599536512696,30.91550336095499,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 00:00:00,40,0.0,POINT (30.91550336095499 45.30599536512696)
289,0.0,0.0,0.0,0.0,45.305387682496246,30.9042100890479,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 01:00:00,40,0.0,POINT (30.9042100890479 45.305387682496246)
290,0.0,0.0,0.0,0.0,45.303959206527466,30.899325959404234,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 02:00:00,40,0.0,POINT (30.899325959404234 45.303959206527466)
291,0.0,0.0,0.0,0.0,45.29728787403107,30.881999359123824,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 03:00:00,40,0.0,POINT (30.881999359123824 45.29728787403107)
292,0.0,0.0,0.0,0.0,45.29830999726229,30.875625935718926,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 04:00:00,40,0.0,POINT (30.875625935718926 45.29830999726229)
293,0.0,0.0,0.0,0.0,45.294206139123844,30.86298774568874,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 05:00:00,40,0.0,POINT (30.86298774568874 45.294206139123844)
294,0.0,0.0,0.0,0.0,45.299033689831035,30.856585462105315,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 06:00:00,40,0.0,POINT (30.856585462105315 45.299033689831035)
295,0.0,0.0,0.0,0.0,45.29951312532696,30.8542355899798,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 07:00:00,40,0.0,POINT (30.8542355899798 45.29951312532696)
296,0.0,0.0,0.0,0.0,45.30009177990893,30.85089479512222,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 08:00:00,40,0.0,POINT (30.85089479512222 45.30009177990893)
297,0.0,0.0,0.0,0.0,45.299196986782825,30.845917448067006,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 09:00:00,40,0.0,POINT (30.845917448067006 45.299196986782825)
298,0.0,0.0,0.0,0.0,45.29906477057911,30.845414301150075,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 10:00:00,40,0.0,POINT (30.845414301150075 45.29906477057911)
299,0.0,0.0,0.0,0.0,45.29988973547582,30.840798042620264,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 11:00:00,40,0.0,POINT (30.840798042620264 45.29988973547582)
300,0.0,0.0,0.0,0.0,45.30228998036168,30.83396700056214,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 12:00:00,40,0.0,POINT (30.83396700056214 45.30228998036168)
301,0.0,0.0,0.0,0.0,45.303438840327466,30.83081197561407,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 13:00:00,40,0.0,POINT (30.83081197561407 45.303438840327466)
302,0.0,0.0,0.0,0.0,45.30108954124081,30.82575350881764,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 14:00:00,40,0.0,POINT (30.82575350881764 45.30108954124081)
303,0.0,0.0,0.0,0.0,45.2993564766997,30.824728199548183,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 15:00:00,40,0.0,POINT (30.824728199548183 45.2993564766997)
304,0.0,0.0,0.0,0.0,45.29867468420813,30.82128738525196,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 16:00:00,40,0.0,POINT (30.82128738525196 45.29867468420813)
305,0.0,0.0,0.0,0.0,45.30079359299726,30.820756758398325,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 17:00:00,40,0.0,POINT (30.820756758398325 45.30079359299726)
306,0.0,0.0,0.0,0.0,45.29855597702928,30.809292767828282,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 18:00:00,40,0.0,POINT (30.809292767828282 45.29855597702928)
307,0.0,0.0,0.0,0.0,45.29382065461011,30.808835044116012,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 19:00:00,40,0.0,POINT (30.808835044116012 45.29382065461011)
308,0.0,0.0,0.0,0.0,45.2923530447899,30.802467536846635,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 20:00:00,40,0.0,POINT (30.802467536846635 45.2923530447899)
309,0.0,0.0,0.0,0.0,45.294558682229074,30.798865118187308,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 21:00:00,40,0.0,POINT (30.798865118187308 45.294558682229074)
310,0.0,0.0,0.0,0.0,45.28871329434026,30.795557511758155,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 22:00:00,40,0.0,POINT (30.795557511758155 45.28871329434026)
311,0.0,0.0,0.0,0.0,45.291805519024365,30.792439705631473,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-18 23:00:00,40,0.0,POINT (30.792439705631473 45.291805519024365)
312,0.0,0.0,0.0,0.0,45.29133799316808,30.789311940388043,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 00:00:00,40,0.0,POINT (30.789311940388043 45.29133799316808)
313,0.0,0.0,0.0,0.0,45.28370099858577,30.78295954761952,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 01:00:00,40,0.0,POINT (30.78295954761952 45.28370099858577)
314,0.0,0.0,0.0,0.0,45.27981903611931,30.777637507739055,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 02:00:00,40,0.0,POINT (30.777637507739055 45.27981903611931)
315,0.0,0.0,0.0,0.0,45.276233515529476,30.770306380241447,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 03:00:00,40,0.0,POINT (30.770306380241447 45.276233515529476)
316,0.0,0.0,0.0,0.0,45.27233964537441,30.77134753535029,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 04:00:00,40,0.0,POINT (30.77134753535029 45.27233964537441)
317,0.0,0.0,0.0,0.0,45.27153821731427,30.763029435834692,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 05:00:00,40,0.0,POINT (30.763029435834692 45.27153821731427)
318,0.0,0.0,0.0,0.0,45.27230909165412,30.7561448351401,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 06:00:00,40,0.0,POINT (30.7561448351401 45.27230909165412)
319,0.0,0.0,0.0,0.0,45.27192199111661,30.750300503406823,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 07:00:00,40,0.0,POINT (30.750300503406823 45.27192199111661)
320,0.0,0.0,0.0,0.0,45.26955504735407,30.745234204198773,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 08:00:00,40,0.0,POINT (30.745234204198773 45.26955504735407)
321,0.0,0.0,0.0,0.0,45.27195500364207,30.74013434144712,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 09:00:00,40,0.0,POINT (30.74013434144712 45.27195500364207)
322,0.0,0.0,0.0,0.0,45.27164494677363,30.734416383986975,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 10:00:00,40,0.0,POINT (30.734416383986975 45.27164494677363)
323,0.0,0.0,0.0,0.0,45.26469175903388,30.728957984363284,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 11:00:00,40,0.0,POINT (30.728957984363284 45.26469175903388)
324,0.0,0.0,0.0,0.0,45.2621388966359,30.72712094693757,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 12:00:00,40,0.0,POINT (30.72712094693757 45.2621388966359)
325,0.0,0.0,0.0,0.0,45.26011171617664,30.72395999042466,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 13:00:00,40,0.0,POINT (30.72395999042466 45.26011171617664)
326,0.0,0.0,0.0,0.0,45.262656398310604,30.725497777810695,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 14:00:00,40,0.0,POINT (30.725497777810695 45.262656398310604)
327,0.0,0.0,0.0,0.0,45.25730784983778,30.72390821053792,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 15:00:00,40,0.0,POINT (30.72390821053792 45.25730784983778)
328,0.0,0.0,0.0,0.0,45.254949604561375,30.719996674107968,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 16:00:00,40,0.0,POINT (30.719996674107968 45.254949604561375)
329,0.0,0.0,0.0,0.0,45.25475250741524,30.72180616661396,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 17:00:00,40,0.0,POINT (30.72180616661396 45.25475250741524)
330,0.0,0.0,0.0,0.0,45.25222662862252,30.723757917821054,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 18:00:00,40,0.0,POINT (30.723757917821054 45.25222662862252)
331,0.0,0.0,0.0,0.0,45.24769750926603,30.72480722759402,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 19:00:00,40,0.0,POINT (30.72480722759402 45.24769750926603)
332,0.0,0.0,0.0,0.0,45.243278410832296,30.721517460225716,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 20:00:00,40,0.0,POINT (30.721517460225716 45.243278410832296)
333,0.0,0.0,0.0,0.0,45.24197608122772,30.713720723790583,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 21:00:00,40,0.0,POINT (30.713720723790583 45.24197608122772)
334,0.0,0.0,0.0,0.0,45.237318878892296,30.70999973076818,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 22:00:00,40,0.0,POINT (30.70999973076818 45.237318878892296)
335,0.0,0.0,0.0,0.0,45.233812091207525,30.703744343543196,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-19 23:00:00,40,0.0,POINT (30.703744343543196 45.233812091207525)
336,0.0,0.0,0.0,0.0,45.229320156074884,30.69716425299145,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 00:00:00,40,0.0,POINT (30.69716425299145 45.229320156074884)
337,0.0,0.0,0.0,0.0,45.22549924029147,30.6983611414969,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 01:00:00,40,0.0,POINT (30.6983611414969 45.22549924029147)
338,0.0,0.0,0.0,0.0,45.221080029628936,30.696912462175792,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 02:00:00,40,0.0,POINT (30.696912462175792 45.221080029628936)
339,0.0,0.0,0.0,0.0,45.21793055930301,30.698336184536736,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 03:00:00,40,0.0,POINT (30.698336184536736 45.21793055930301)
340,0.0,0.0,0.0,0.0,45.213246707254974,30.69921417798451,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 04:00:00,40,0.0,POINT (30.69921417798451 45.213246707254974)
341,0.0,0.0,0.0,0.0,45.20912787785954,30.69906090685079,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 05:00:00,40,0.0,POINT (30.69906090685079 45.20912787785954)
342,0.0,0.0,0.0,0.0,45.20414069232082,30.698670658011746,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 06:00:00,40,0.0,POINT (30.698670658011746 45.20414069232082)
343,0.0,0.0,0.0,0.0,45.200800026373344,30.69697314959693,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 07:00:00,40,0.0,POINT (30.69697314959693 45.200800026373344)
344,0.0,0.0,0.0,0.0,45.19529383191092,30.695494658195933,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 08:00:00,40,0.0,POINT (30.695494658195933 45.19529383191092)
345,0.0,0.0,0.0,0.0,45.19327638647926,30.693128190590127,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 09:00:00,40,0.0,POINT (30.693128190590127 45.19327638647926)
346,0.0,0.0,0.0,0.0,45.19150835120027,30.693627117054284,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 10:00:00,40,0.0,POINT (30.693627117054284 45.19150835120027)
347,0.0,0.0,0.0,0.0,45.18579599069676,30.696315050610867,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 11:00:00,40,0.0,POINT (30.696315050610867 45.18579599069676)
348,0.0,0.0,0.0,0.0,45.18333193480981,30.698819400755042,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 12:00:00,40,0.0,POINT (30.698819400755042 45.18333193480981)
349,0.0,0.0,0.0,0.0,45.18140986729714,30.697258066584137,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 13:00:00,40,0.0,POINT (30.697258066584137 45.18140986729714)
350,0.0,0.0,0.0,0.0,45.176191157066775,30.697356663910472,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 14:00:00,40,0.0,POINT (30.697356663910472 45.176191157066775)
351,0.0,0.0,0.0,0.0,45.17514969403063,30.697751031331556,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 15:00:00,40,0.0,POINT (30.697751031331556 45.17514969403063)
352,0.0,0.0,0.0,0.0,45.1724981955621,30.69605556016463,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 16:00:00,40,0.0,POINT (30.69605556016463 45.1724981955621)
353,0.0,0.0,0.0,0.0,45.17187331683634,30.691892604670567,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 17:00:00,40,0.0,POINT (30.691892604670567 45.17187331683634)
354,0.0,0.0,0.0,0.0,45.16862014137451,30.692371467161713,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 18:00:00,40,0.0,POINT (30.692371467161713 45.16862014137451)
355,0.0,0.0,0.0,0.0,45.16435212728976,30.69034473166614,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 19:00:00,40,0.0,POINT (30.69034473166614 45.16435212728976)
356,0.0,0.0,0.0,0.0,45.1610619004285,30.690428982776783,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 20:00:00,40,0.0,POINT (30.690428982776783 45.1610619004285)
357,0.0,0.0,0.0,0.0,45.1614956079243,30.682436684982395,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 21:00:00,40,0.0,POINT (30.682436684982395 45.1614956079243)
358,0.0,0.0,0.0,0.0,45.15344298005346,30.67644032329235,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 22:00:00,40,0.0,POINT (30.67644032329235 45.15344298005346)
359,0.0,0.0,0.0,0.0,45.152475866032184,30.664974168013977,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-20 23:00:00,40,0.0,POINT (30.664974168013977 45.152475866032184)
360,0.0,0.0,0.0,0.0,45.15204658882783,30.656112756776924,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 00:00:00,40,0.0,POINT (30.656112756776924 45.15204658882783)
361,0.0,0.0,0.0,0.0,45.15084559192603,30.645769744272815,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 01:00:00,40,0.0,POINT (30.645769744272815 45.15084559192603)
362,0.0,0.0,0.0,0.0,45.15009566129554,30.642004480781353,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 02:00:00,40,0.0,POINT (30.642004480781353 45.15009566129554)
363,0.0,0.0,0.0,0.0,45.1468876907296,30.636651092949062,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 03:00:00,40,0.0,POINT (30.636651092949062 45.1468876907296)
364,0.0,0.0,0.0,0.0,45.14406478952306,30.62485436278749,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 04:00:00,40,0.0,POINT (30.62485436278749 45.14406478952306)
365,0.0,0.0,0.0,0.0,45.14053064624401,30.617923352175893,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 05:00:00,40,0.0,POINT (30.617923352175893 45.14053064624401)
366,0.0,0.0,0.0,0.0,45.13625852211348,30.611255833284293,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 06:00:00,40,0.0,POINT (30.611255833284293 45.13625852211348)
367,0.0,0.0,0.0,0.0,45.13833079003727,30.600439744105543,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 07:00:00,40,0.0,POINT (30.600439744105543 45.13833079003727)
368,0.0,0.0,0.0,0.0,45.134231031466285,30.59275256381441,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 08:00:00,40,0.0,POINT (30.59275256381441 45.134231031466285)
369,0.0,0.0,0.0,0.0,45.12904522708188,30.581236060165832,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 09:00:00,40,0.0,POINT (30.581236060165832 45.12904522708188)
370,0.0,0.0,0.0,0.0,45.12636601281256,30.574160682277828,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 10:00:00,40,0.0,POINT (30.574160682277828 45.12636601281256)
371,0.0,0.0,0.0,0.0,45.12291082783849,30.574633949157747,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 11:00:00,40,0.0,POINT (30.574633949157747 45.12291082783849)
372,0.0,0.0,0.0,0.0,45.12110925533779,30.562238982856655,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 12:00:00,40,0.0,POINT (30.562238982856655 45.12110925533779)
373,0.0,0.0,0.0,0.0,45.1207740894173,30.553494318803956,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 13:00:00,40,0.0,POINT (30.553494318803956 45.1207740894173)
374,0.0,0.0,0.0,0.0,45.11687852780731,30.541268935825826,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 14:00:00,40,0.0,POINT (30.541268935825826 45.11687852780731)
375,0.0,0.0,0.0,0.0,45.11728465631895,30.537426656181957,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 15:00:00,40,0.0,POINT (30.537426656181957 45.11728465631895)
376,0.0,0.0,0.0,0.0,45.11720794173817,30.530285526992294,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 16:00:00,40,0.0,POINT (30.530285526992294 45.11720794173817)
377,0.0,0.0,0.0,0.0,45.11696280444464,30.52673964452355,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 17:00:00,40,0.0,POINT (30.52673964452355 45.11696280444464)
378,0.0,0.0,0.0,0.0,45.11268726134245,30.520562660676656,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 18:00:00,40,0.0,POINT (30.520562660676656 45.11268726134245)
379,0.0,0.0,0.0,0.0,45.11117198327539,30.513304773133704,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 19:00:00,40,0.0,POINT (30.513304773133704 45.11117198327539)
380,0.0,0.0,0.0,0.0,45.10646220081744,30.508638382108053,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 20:00:00,40,0.0,POINT (30.508638382108053 45.10646220081744)
381,0.0,0.0,0.0,0.0,45.10311867565293,30.504688233083172,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 21:00:00,40,0.0,POINT (30.504688233083172 45.10311867565293)
382,0.0,0.0,0.0,0.0,45.10407139008941,30.50743120399863,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 22:00:00,40,0.0,POINT (30.50743120399863 45.10407139008941)
383,0.0,0.0,0.0,0.0,45.098839953022534,30.504591383359855,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-21 23:00:00,40,0.0,POINT (30.504591383359855 45.098839953022534)
384,0.0,0.0,0.0,0.0,45.09926527877058,30.497001077769525,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-22 00:00:00,40,0.0,POINT (30.497001077769525 45.09926527877058)
385,0.0,0.0,0.0,0.0,45.09727638157304,30.487960229438407,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-22 01:00:00,40,0.0,POINT (30.487960229438407 45.09727638157304)
386,0.0,0.0,0.0,0.0,45.09325739852641,30.486620786024197,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-22 02:00:00,40,0.0,POINT (30.486620786024197 45.09325739852641)
387,0.0,0.0,0.0,0.0,45.092538121582365,30.48245799512591,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-22 03:00:00,40,0.0,POINT (30.48245799512591 45.092538121582365)
388,0.0,0.0,0.0,0.0,45.08760191274721,30.48102671254106,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-22 04:00:00,40,0.0,POINT (30.48102671254106 45.08760191274721)
389,0.0,0.0,0.0,0.0,45.08439509178609,30.47274199099516,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-22 05:00:00,40,0.0,POINT (30.47274199099516 45.08439509178609)
390,0.0,0.0,0.0,0.0,45.08523283859724,30.466446037840914,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-22 06:00:00,40,0.0,POINT (30.466446037840914 45.08523283859724)
391,0.0,0.0,0.0,0.0,45.08681855753072,30.457595801961578,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-22 07:00:00,40,0.0,POINT (30.457595801961578 45.08681855753072)
