obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,46.00981177869835,30.715410555088788,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 19:00:00,78,0.0,POINT (30.715410555088788 46.00981177869835)
284,0.0,0.0,0.0,0.0,46.00791004596589,30.70923993426146,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 20:00:00,78,0.0,POINT (30.70923993426146 46.00791004596589)
285,0.0,0.0,0.0,0.0,46.00581416952572,30.701196617017136,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 21:00:00,78,0.0,POINT (30.701196617017136 46.00581416952572)
286,0.0,0.0,0.0,0.0,46.00684644772561,30.70086240102286,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 22:00:00,78,0.0,POINT (30.70086240102286 46.00684644772561)
287,0.0,0.0,0.0,0.0,46.002516912979736,30.697263956856776,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 23:00:00,78,0.0,POINT (30.697263956856776 46.002516912979736)
288,0.0,0.0,0.0,0.0,45.998658031988825,30.69731521775532,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 00:00:00,78,0.0,POINT (30.69731521775532 45.998658031988825)
289,0.0,0.0,0.0,0.0,45.99570405941022,30.693986351538392,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 01:00:00,78,0.0,POINT (30.693986351538392 45.99570405941022)
290,0.0,0.0,0.0,0.0,45.995457265683406,30.693716598296426,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 02:00:00,78,0.0,POINT (30.693716598296426 45.995457265683406)
291,0.0,0.0,0.0,0.0,45.99260920377713,30.69386918951763,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 03:00:00,78,0.0,POINT (30.69386918951763 45.99260920377713)
292,0.0,0.0,0.0,0.0,45.98755865802655,30.685677352388655,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 04:00:00,78,0.0,POINT (30.685677352388655 45.98755865802655)
293,0.0,0.0,0.0,0.0,45.98513687882383,30.682920539663165,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 05:00:00,78,0.0,POINT (30.682920539663165 45.98513687882383)
294,0.0,0.0,0.0,0.0,45.97763998733355,30.68050812292405,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 06:00:00,78,0.0,POINT (30.68050812292405 45.97763998733355)
295,0.0,0.0,0.0,0.0,45.97187359160414,30.683773179330665,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 07:00:00,78,0.0,POINT (30.683773179330665 45.97187359160414)
296,0.0,0.0,0.0,0.0,45.9714639485795,30.684778034137945,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 08:00:00,78,0.0,POINT (30.684778034137945 45.9714639485795)
297,0.0,0.0,0.0,0.0,45.96517688569975,30.682753622616588,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 09:00:00,78,0.0,POINT (30.682753622616588 45.96517688569975)
298,0.0,0.0,0.0,0.0,45.9629378453076,30.687274837267672,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 10:00:00,78,0.0,POINT (30.687274837267672 45.9629378453076)
299,0.0,0.0,0.0,0.0,45.95911859953759,30.68745295553364,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 11:00:00,78,0.0,POINT (30.68745295553364 45.95911859953759)
300,0.0,0.0,0.0,0.0,45.956447484280645,30.688393971084267,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 12:00:00,78,0.0,POINT (30.688393971084267 45.956447484280645)
301,0.0,0.0,0.0,0.0,45.952340591670584,30.690749036492523,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 13:00:00,78,0.0,POINT (30.690749036492523 45.952340591670584)
302,0.0,0.0,0.0,0.0,45.95129019644622,30.690950072773365,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 14:00:00,78,0.0,POINT (30.690950072773365 45.95129019644622)
303,0.0,0.0,0.0,0.0,45.94643039473503,30.698066923440287,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 15:00:00,78,0.0,POINT (30.698066923440287 45.94643039473503)
304,0.0,0.0,0.0,0.0,45.94083907683514,30.70171255541,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 16:00:00,78,0.0,POINT (30.70171255541 45.94083907683514)
305,0.0,0.0,0.0,0.0,45.93693267170006,30.70757951970481,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 17:00:00,78,0.0,POINT (30.70757951970481 45.93693267170006)
306,0.0,0.0,0.0,0.0,45.93374836922952,30.714611606799544,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 18:00:00,78,0.0,POINT (30.714611606799544 45.93374836922952)
307,0.0,0.0,0.0,0.0,45.92949156622147,30.713092511326376,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 19:00:00,78,0.0,POINT (30.713092511326376 45.92949156622147)
308,0.0,0.0,0.0,0.0,45.92987208307417,30.720773014933354,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 20:00:00,78,0.0,POINT (30.720773014933354 45.92987208307417)
309,0.0,0.0,0.0,0.0,45.92023648525321,30.725257131993647,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 21:00:00,78,0.0,POINT (30.725257131993647 45.92023648525321)
310,0.0,0.0,0.0,0.0,45.921657223806214,30.730835816610924,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 22:00:00,78,0.0,POINT (30.730835816610924 45.921657223806214)
311,0.0,0.0,0.0,0.0,45.91955507142972,30.729430299866394,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-19 23:00:00,78,0.0,POINT (30.729430299866394 45.91955507142972)
312,0.0,0.0,0.0,0.0,45.91992754518716,30.742495931890186,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 00:00:00,78,0.0,POINT (30.742495931890186 45.91992754518716)
313,0.0,0.0,0.0,0.0,45.920414119131124,30.752064603968392,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 01:00:00,78,0.0,POINT (30.752064603968392 45.920414119131124)
314,0.0,0.0,0.0,0.0,45.91713250730776,30.755888408720423,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 02:00:00,78,0.0,POINT (30.755888408720423 45.91713250730776)
315,0.0,0.0,0.0,0.0,45.91565940983169,30.75819084871854,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 03:00:00,78,0.0,POINT (30.75819084871854 45.91565940983169)
316,0.0,0.0,0.0,0.0,45.905073417618205,30.75755552031452,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 04:00:00,78,0.0,POINT (30.75755552031452 45.905073417618205)
317,0.0,0.0,0.0,0.0,45.901945839325414,30.755061073356625,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 05:00:00,78,0.0,POINT (30.755061073356625 45.901945839325414)
318,0.0,0.0,0.0,0.0,45.89922405355637,30.755379971635712,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 06:00:00,78,0.0,POINT (30.755379971635712 45.89922405355637)
319,0.0,0.0,0.0,0.0,45.893224019163405,30.755779298683933,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 07:00:00,78,0.0,POINT (30.755779298683933 45.893224019163405)
320,0.0,0.0,0.0,0.0,45.88641879009401,30.7595287736585,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 08:00:00,78,0.0,POINT (30.7595287736585 45.88641879009401)
321,0.0,0.0,0.0,0.0,45.88199391829487,30.757857780644834,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 09:00:00,78,0.0,POINT (30.757857780644834 45.88199391829487)
322,0.0,0.0,0.0,0.0,45.87989779121433,30.75477207584157,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 10:00:00,78,0.0,POINT (30.75477207584157 45.87989779121433)
323,0.0,0.0,0.0,0.0,45.877894690966336,30.753255865054236,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 11:00:00,78,0.0,POINT (30.753255865054236 45.877894690966336)
324,0.0,0.0,0.0,0.0,45.87650725429864,30.754424005187193,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 12:00:00,78,0.0,POINT (30.754424005187193 45.87650725429864)
325,0.0,0.0,0.0,0.0,45.877500920838436,30.75138302857892,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 13:00:00,78,0.0,POINT (30.75138302857892 45.877500920838436)
326,0.0,0.0,0.0,0.0,45.874173581546636,30.750924061962145,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 14:00:00,78,0.0,POINT (30.750924061962145 45.874173581546636)
327,0.0,0.0,0.0,0.0,45.870969765506445,30.752691658485677,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 15:00:00,78,0.0,POINT (30.752691658485677 45.870969765506445)
328,0.0,0.0,0.0,0.0,45.865034125483774,30.752654620793088,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 16:00:00,78,0.0,POINT (30.752654620793088 45.865034125483774)
329,0.0,0.0,0.0,0.0,45.85749692947874,30.756993489798568,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 17:00:00,78,0.0,POINT (30.756993489798568 45.85749692947874)
330,0.0,0.0,0.0,0.0,45.8563599440748,30.765560138524013,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 18:00:00,78,0.0,POINT (30.765560138524013 45.8563599440748)
331,0.0,0.0,0.0,0.0,45.85621890508868,30.75942937126961,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 19:00:00,78,0.0,POINT (30.75942937126961 45.85621890508868)
332,0.0,0.0,0.0,0.0,45.8563235943008,30.75975492300381,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 20:00:00,78,0.0,POINT (30.75975492300381 45.8563235943008)
333,0.0,0.0,0.0,0.0,45.85516619811746,30.759004034669175,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 21:00:00,78,0.0,POINT (30.759004034669175 45.85516619811746)
334,0.0,0.0,0.0,0.0,45.852658357808636,30.761638652638766,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 22:00:00,78,0.0,POINT (30.761638652638766 45.852658357808636)
335,0.0,0.0,0.0,0.0,45.85313572624157,30.761333410624786,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-20 23:00:00,78,0.0,POINT (30.761333410624786 45.85313572624157)
336,0.0,0.0,0.0,0.0,45.85400798470437,30.76878449810127,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 00:00:00,78,0.0,POINT (30.76878449810127 45.85400798470437)
337,0.0,0.0,0.0,0.0,45.85495154434062,30.77338744627676,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 01:00:00,78,0.0,POINT (30.77338744627676 45.85495154434062)
338,0.0,0.0,0.0,0.0,45.848436891786655,30.77525891717936,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 02:00:00,78,0.0,POINT (30.77525891717936 45.848436891786655)
339,0.0,0.0,0.0,0.0,45.847984355975406,30.776661582891744,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 03:00:00,78,0.0,POINT (30.776661582891744 45.847984355975406)
340,0.0,0.0,0.0,0.0,45.8438527912313,30.777567146523143,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 04:00:00,78,0.0,POINT (30.777567146523143 45.8438527912313)
341,0.0,0.0,0.0,0.0,45.841026696888214,30.777651844465396,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 05:00:00,78,0.0,POINT (30.777651844465396 45.841026696888214)
342,0.0,0.0,0.0,0.0,45.83934452209184,30.77619205637474,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 06:00:00,78,0.0,POINT (30.77619205637474 45.83934452209184)
343,0.0,0.0,0.0,0.0,45.84293810161047,30.777367184518926,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 07:00:00,78,0.0,POINT (30.777367184518926 45.84293810161047)
344,0.0,0.0,0.0,0.0,45.837886124413416,30.775194463204926,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 08:00:00,78,0.0,POINT (30.775194463204926 45.837886124413416)
345,0.0,0.0,0.0,0.0,45.83205609810103,30.77951962945615,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 09:00:00,78,0.0,POINT (30.77951962945615 45.83205609810103)
346,0.0,0.0,0.0,0.0,45.83073842422167,30.77404923985294,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 10:00:00,78,0.0,POINT (30.77404923985294 45.83073842422167)
347,0.0,0.0,0.0,0.0,45.83291638294053,30.770156705386718,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 11:00:00,78,0.0,POINT (30.770156705386718 45.83291638294053)
348,0.0,0.0,0.0,0.0,45.83110975888611,30.771830554236075,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 12:00:00,78,0.0,POINT (30.771830554236075 45.83110975888611)
349,0.0,0.0,0.0,0.0,45.83083518964841,30.7725013682324,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 13:00:00,78,0.0,POINT (30.7725013682324 45.83083518964841)
350,0.0,0.0,0.0,0.0,45.83440457980172,30.77500682951297,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 14:00:00,78,0.0,POINT (30.77500682951297 45.83440457980172)
351,0.0,0.0,0.0,0.0,45.83230448931359,30.78380367693206,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 15:00:00,78,0.0,POINT (30.78380367693206 45.83230448931359)
352,0.0,0.0,0.0,0.0,45.82892310442851,30.78056429647327,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 16:00:00,78,0.0,POINT (30.78056429647327 45.82892310442851)
353,0.0,0.0,0.0,0.0,45.8264635966659,30.780488698154233,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 17:00:00,78,0.0,POINT (30.780488698154233 45.8264635966659)
354,0.0,0.0,0.0,0.0,45.827044816182884,30.782649462394158,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 18:00:00,78,0.0,POINT (30.782649462394158 45.827044816182884)
355,0.0,0.0,0.0,0.0,45.827691212168716,30.77906221947634,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 19:00:00,78,0.0,POINT (30.77906221947634 45.827691212168716)
356,0.0,0.0,0.0,0.0,45.826556443550075,30.774475469863173,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 20:00:00,78,0.0,POINT (30.774475469863173 45.826556443550075)
357,0.0,0.0,0.0,0.0,45.82793084121819,30.774017429883923,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 21:00:00,78,0.0,POINT (30.774017429883923 45.82793084121819)
358,0.0,0.0,0.0,0.0,45.827024472844876,30.77714205731071,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 22:00:00,78,0.0,POINT (30.77714205731071 45.827024472844876)
359,0.0,0.0,0.0,0.0,45.827720775095855,30.77624548283067,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-21 23:00:00,78,0.0,POINT (30.77624548283067 45.827720775095855)
360,0.0,0.0,0.0,0.0,45.829563922537346,30.78549525462096,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-22 00:00:00,78,0.0,POINT (30.78549525462096 45.829563922537346)
361,0.0,0.0,0.0,0.0,45.830550782066894,30.79109273159497,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-22 01:00:00,78,0.0,POINT (30.79109273159497 45.830550782066894)
362,0.0,0.0,0.0,0.0,45.8296860783759,30.79456475809236,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-22 02:00:00,78,0.0,POINT (30.79456475809236 45.8296860783759)
363,0.0,0.0,0.0,0.0,45.83192136324499,30.798787035319744,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-22 03:00:00,78,0.0,POINT (30.798787035319744 45.83192136324499)
364,0.0,0.0,0.0,0.0,45.82763070368511,30.79564548564221,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-22 04:00:00,78,0.0,POINT (30.79564548564221 45.82763070368511)
365,0.0,0.0,0.0,0.0,45.8291695155945,30.798348512152646,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-22 05:00:00,78,0.0,POINT (30.798348512152646 45.8291695155945)
366,0.0,0.0,0.0,0.0,45.829945068695785,30.796019463985772,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-22 06:00:00,78,0.0,POINT (30.796019463985772 45.829945068695785)
367,0.0,0.0,0.0,0.0,45.83277055475363,30.795277967323308,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-22 07:00:00,78,0.0,POINT (30.795277967323308 45.83277055475363)
