obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,46.00295088888307,30.91524237338923,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 19:00:00,60,0.0,POINT (30.91524237338923 46.00295088888307)
284,0.0,0.0,0.0,0.0,46.00652881583473,30.909671099418834,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 20:00:00,60,0.0,POINT (30.909671099418834 46.00652881583473)
285,0.0,0.0,0.0,0.0,46.0018517781501,30.899750437206794,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 21:00:00,60,0.0,POINT (30.899750437206794 46.0018517781501)
286,0.0,0.0,0.0,0.0,46.005604507740706,30.894021004291883,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 22:00:00,60,0.0,POINT (30.894021004291883 46.005604507740706)
287,0.0,0.0,0.0,0.0,46.00292628873316,30.88757685357027,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 23:00:00,60,0.0,POINT (30.88757685357027 46.00292628873316)
288,0.0,0.0,0.0,0.0,46.00350504388304,30.884484447585486,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 00:00:00,60,0.0,POINT (30.884484447585486 46.00350504388304)
289,0.0,0.0,0.0,0.0,46.00401386488511,30.875512687811604,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 01:00:00,60,0.0,POINT (30.875512687811604 46.00401386488511)
290,0.0,0.0,0.0,0.0,46.0054524742758,30.87327266694997,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 02:00:00,60,0.0,POINT (30.87327266694997 46.0054524742758)
291,0.0,0.0,0.0,0.0,46.00339842624916,30.857509295923276,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 03:00:00,60,0.0,POINT (30.857509295923276 46.00339842624916)
292,0.0,0.0,0.0,0.0,46.001775841968055,30.848958013123635,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 04:00:00,60,0.0,POINT (30.848958013123635 46.001775841968055)
293,0.0,0.0,0.0,0.0,46.00292057088439,30.844404036797705,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 05:00:00,60,0.0,POINT (30.844404036797705 46.00292057088439)
294,0.0,0.0,0.0,0.0,46.00281795887493,30.8394377555478,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 06:00:00,60,0.0,POINT (30.8394377555478 46.00281795887493)
295,0.0,0.0,0.0,0.0,46.00489955322873,30.835643433973704,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 07:00:00,60,0.0,POINT (30.835643433973704 46.00489955322873)
296,0.0,0.0,0.0,0.0,46.002897908169835,30.8303592343518,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 08:00:00,60,0.0,POINT (30.8303592343518 46.002897908169835)
297,0.0,0.0,0.0,0.0,46.00468166971656,30.8225960694327,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 09:00:00,60,0.0,POINT (30.8225960694327 46.00468166971656)
298,0.0,0.0,0.0,0.0,46.00270734329883,30.821180164565376,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 10:00:00,60,0.0,POINT (30.821180164565376 46.00270734329883)
299,0.0,0.0,0.0,0.0,46.00219010765914,30.818134286795566,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 11:00:00,60,0.0,POINT (30.818134286795566 46.00219010765914)
300,0.0,0.0,0.0,0.0,46.00353382991149,30.8168835978088,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 12:00:00,60,0.0,POINT (30.8168835978088 46.00353382991149)
301,0.0,0.0,0.0,0.0,46.00407804073589,30.8121486533615,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 13:00:00,60,0.0,POINT (30.8121486533615 46.00407804073589)
302,0.0,0.0,0.0,0.0,46.002259976306576,30.80887358021729,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 14:00:00,60,0.0,POINT (30.80887358021729 46.002259976306576)
303,0.0,0.0,0.0,0.0,45.99957015212785,30.803947545400188,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 15:00:00,60,0.0,POINT (30.803947545400188 45.99957015212785)
304,0.0,0.0,0.0,0.0,46.00239446962409,30.800547097008284,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 16:00:00,60,0.0,POINT (30.800547097008284 46.00239446962409)
305,0.0,0.0,0.0,0.0,46.00454521698066,30.798945929947593,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 17:00:00,60,0.0,POINT (30.798945929947593 46.00454521698066)
306,0.0,0.0,0.0,0.0,46.00557605977755,30.798948275687607,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 18:00:00,60,0.0,POINT (30.798948275687607 46.00557605977755)
307,0.0,0.0,0.0,0.0,46.00875540768948,30.7875796447398,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 19:00:00,60,0.0,POINT (30.7875796447398 46.00875540768948)
308,0.0,0.0,0.0,0.0,46.00668307364003,30.787806206458264,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 20:00:00,60,0.0,POINT (30.787806206458264 46.00668307364003)
309,0.0,0.0,0.0,0.0,46.007558765556865,30.782365411914444,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 21:00:00,60,0.0,POINT (30.782365411914444 46.007558765556865)
310,0.0,0.0,0.0,0.0,46.00896047108201,30.77530337125659,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 22:00:00,60,0.0,POINT (30.77530337125659 46.00896047108201)
311,0.0,0.0,0.0,0.0,46.00873454146889,30.76767703538657,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-18 23:00:00,60,0.0,POINT (30.76767703538657 46.00873454146889)
312,0.0,0.0,0.0,0.0,46.00811697178187,30.767342583047835,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 00:00:00,60,0.0,POINT (30.767342583047835 46.00811697178187)
313,0.0,0.0,0.0,0.0,46.00702798309842,30.76545738866729,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 01:00:00,60,0.0,POINT (30.76545738866729 46.00702798309842)
314,0.0,0.0,0.0,0.0,46.0073502366633,30.76316441775438,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 02:00:00,60,0.0,POINT (30.76316441775438 46.0073502366633)
315,0.0,0.0,0.0,0.0,46.0031777138743,30.761830367339886,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 03:00:00,60,0.0,POINT (30.761830367339886 46.0031777138743)
316,0.0,0.0,0.0,0.0,46.00415976245445,30.757654330603952,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 04:00:00,60,0.0,POINT (30.757654330603952 46.00415976245445)
317,0.0,0.0,0.0,0.0,46.00039269004338,30.75064448916203,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 05:00:00,60,0.0,POINT (30.75064448916203 46.00039269004338)
318,0.0,0.0,0.0,0.0,46.004202352997204,30.747343936571024,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 06:00:00,60,0.0,POINT (30.747343936571024 46.004202352997204)
319,0.0,0.0,0.0,0.0,46.00856913962239,30.74031907587861,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 07:00:00,60,0.0,POINT (30.74031907587861 46.00856913962239)
320,0.0,0.0,0.0,0.0,46.00929745641837,30.73485805900003,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 08:00:00,60,0.0,POINT (30.73485805900003 46.00929745641837)
321,0.0,0.0,0.0,0.0,46.00414805823199,30.724978274203522,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 09:00:00,60,0.0,POINT (30.724978274203522 46.00414805823199)
322,0.0,0.0,0.0,0.0,46.001930867001064,30.718630469504348,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 10:00:00,60,0.0,POINT (30.718630469504348 46.001930867001064)
323,0.0,0.0,0.0,0.0,46.001215519481605,30.711464503160986,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 11:00:00,60,0.0,POINT (30.711464503160986 46.001215519481605)
324,0.0,0.0,0.0,0.0,45.996782650861284,30.708731450939414,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 12:00:00,60,0.0,POINT (30.708731450939414 45.996782650861284)
325,0.0,0.0,0.0,0.0,45.99219448172178,30.702569255756245,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 13:00:00,60,0.0,POINT (30.702569255756245 45.99219448172178)
326,0.0,0.0,0.0,0.0,45.989415275851535,30.706753419488393,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 14:00:00,60,0.0,POINT (30.706753419488393 45.989415275851535)
327,0.0,0.0,0.0,0.0,45.989448297631526,30.700686533048426,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 15:00:00,60,0.0,POINT (30.700686533048426 45.989448297631526)
328,0.0,0.0,0.0,0.0,45.98566204488003,30.69375767504926,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 16:00:00,60,0.0,POINT (30.69375767504926 45.98566204488003)
329,0.0,0.0,0.0,0.0,45.980287290820236,30.693140226188913,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 17:00:00,60,0.0,POINT (30.693140226188913 45.980287290820236)
330,0.0,0.0,0.0,0.0,45.97739380487381,30.693250338216817,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 18:00:00,60,0.0,POINT (30.693250338216817 45.97739380487381)
331,0.0,0.0,0.0,0.0,45.97540915849244,30.697662948534056,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 19:00:00,60,0.0,POINT (30.697662948534056 45.97540915849244)
332,0.0,0.0,0.0,0.0,45.97306707723082,30.69764302917979,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 20:00:00,60,0.0,POINT (30.69764302917979 45.97306707723082)
333,0.0,0.0,0.0,0.0,45.971254330692176,30.699479432673005,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 21:00:00,60,0.0,POINT (30.699479432673005 45.971254330692176)
334,0.0,0.0,0.0,0.0,45.96800144960562,30.698870340312144,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 22:00:00,60,0.0,POINT (30.698870340312144 45.96800144960562)
335,0.0,0.0,0.0,0.0,45.963678211775694,30.701154565788336,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-19 23:00:00,60,0.0,POINT (30.701154565788336 45.963678211775694)
336,0.0,0.0,0.0,0.0,45.95961006454785,30.70829526903335,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 00:00:00,60,0.0,POINT (30.70829526903335 45.95961006454785)
337,0.0,0.0,0.0,0.0,45.95665924116015,30.709134971834334,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 01:00:00,60,0.0,POINT (30.709134971834334 45.95665924116015)
338,0.0,0.0,0.0,0.0,45.947777668264685,30.70800431611009,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 02:00:00,60,0.0,POINT (30.70800431611009 45.947777668264685)
339,0.0,0.0,0.0,0.0,45.946322321209244,30.711945308884772,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 03:00:00,60,0.0,POINT (30.711945308884772 45.946322321209244)
340,0.0,0.0,0.0,0.0,45.94022923493042,30.70606713689271,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 04:00:00,60,0.0,POINT (30.70606713689271 45.94022923493042)
341,0.0,0.0,0.0,0.0,45.93593512833052,30.706454331550326,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 05:00:00,60,0.0,POINT (30.706454331550326 45.93593512833052)
342,0.0,0.0,0.0,0.0,45.93356533958277,30.707782929301334,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 06:00:00,60,0.0,POINT (30.707782929301334 45.93356533958277)
343,0.0,0.0,0.0,0.0,45.92894099295323,30.70926058550645,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 07:00:00,60,0.0,POINT (30.70926058550645 45.92894099295323)
344,0.0,0.0,0.0,0.0,45.93397869792496,30.711348592886157,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 08:00:00,60,0.0,POINT (30.711348592886157 45.93397869792496)
345,0.0,0.0,0.0,0.0,45.929723049210274,30.71718292233004,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 09:00:00,60,0.0,POINT (30.71718292233004 45.929723049210274)
346,0.0,0.0,0.0,0.0,45.92911158103143,30.716977704457765,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 10:00:00,60,0.0,POINT (30.716977704457765 45.92911158103143)
347,0.0,0.0,0.0,0.0,45.93191529432175,30.72291592758275,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 11:00:00,60,0.0,POINT (30.72291592758275 45.93191529432175)
348,0.0,0.0,0.0,0.0,45.933182860534636,30.723044640574237,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 12:00:00,60,0.0,POINT (30.723044640574237 45.933182860534636)
349,0.0,0.0,0.0,0.0,45.93376096939629,30.723972549940296,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 13:00:00,60,0.0,POINT (30.723972549940296 45.93376096939629)
350,0.0,0.0,0.0,0.0,45.92835467961574,30.733252577548612,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 14:00:00,60,0.0,POINT (30.733252577548612 45.92835467961574)
351,0.0,0.0,0.0,0.0,45.92829105092008,30.739922682614242,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 15:00:00,60,0.0,POINT (30.739922682614242 45.92829105092008)
352,0.0,0.0,0.0,0.0,45.928275181288704,30.740742606345048,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 16:00:00,60,0.0,POINT (30.740742606345048 45.928275181288704)
353,0.0,0.0,0.0,0.0,45.928939423617024,30.745641958429673,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 17:00:00,60,0.0,POINT (30.745641958429673 45.928939423617024)
354,0.0,0.0,0.0,0.0,45.928235927027494,30.74852905056987,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 18:00:00,60,0.0,POINT (30.74852905056987 45.928235927027494)
355,0.0,0.0,0.0,0.0,45.92417276542975,30.75895595485832,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 19:00:00,60,0.0,POINT (30.75895595485832 45.92417276542975)
356,0.0,0.0,0.0,0.0,45.9254254086107,30.768184939960033,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 20:00:00,60,0.0,POINT (30.768184939960033 45.9254254086107)
357,0.0,0.0,0.0,0.0,45.92837467397696,30.775208469481026,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 21:00:00,60,0.0,POINT (30.775208469481026 45.92837467397696)
358,0.0,0.0,0.0,0.0,45.928732128635325,30.77554551980536,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 22:00:00,60,0.0,POINT (30.77554551980536 45.928732128635325)
359,0.0,0.0,0.0,0.0,45.928992404997786,30.782260508636337,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-20 23:00:00,60,0.0,POINT (30.782260508636337 45.928992404997786)
360,0.0,0.0,0.0,0.0,45.93091997739241,30.782994788233243,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-21 00:00:00,60,0.0,POINT (30.782994788233243 45.93091997739241)
361,0.0,0.0,0.0,0.0,45.9290262066829,30.786197041873294,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-21 01:00:00,60,0.0,POINT (30.786197041873294 45.9290262066829)
362,0.0,0.0,0.0,0.0,45.926649374242466,30.78993997939408,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-21 02:00:00,60,0.0,POINT (30.78993997939408 45.926649374242466)
363,0.0,0.0,0.0,0.0,45.92245031771371,30.789936803569017,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-21 03:00:00,60,0.0,POINT (30.789936803569017 45.92245031771371)
364,0.0,0.0,0.0,0.0,45.92025541854319,30.79161230029763,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-21 04:00:00,60,0.0,POINT (30.79161230029763 45.92025541854319)
365,0.0,0.0,0.0,0.0,45.91847376836726,30.794577215284974,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-21 05:00:00,60,0.0,POINT (30.794577215284974 45.91847376836726)
366,0.0,0.0,0.0,0.0,45.91836339152841,30.797193045298382,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-21 06:00:00,60,0.0,POINT (30.797193045298382 45.91836339152841)
367,0.0,0.0,0.0,0.0,45.91845225244617,30.790553729978882,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-21 07:00:00,60,0.0,POINT (30.790553729978882 45.91845225244617)
