obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,46.03477485791364,30.91838104622078,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 19:00:00,67,0.0,POINT (30.91838104622078 46.03477485791364)
284,0.0,0.0,0.0,0.0,46.03033869810867,30.91322464005448,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 20:00:00,67,0.0,POINT (30.91322464005448 46.03033869810867)
285,0.0,0.0,0.0,0.0,46.029836535904636,30.906512023964677,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 21:00:00,67,0.0,POINT (30.906512023964677 46.029836535904636)
286,0.0,0.0,0.0,0.0,46.03068965606013,30.90363416598013,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 22:00:00,67,0.0,POINT (30.90363416598013 46.03068965606013)
287,0.0,0.0,0.0,0.0,46.031883583495414,30.904981644001218,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 23:00:00,67,0.0,POINT (30.904981644001218 46.031883583495414)
288,0.0,0.0,0.0,0.0,46.02950028648593,30.900759180759444,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 00:00:00,67,0.0,POINT (30.900759180759444 46.02950028648593)
289,0.0,0.0,0.0,0.0,46.02928742996085,30.895247670650875,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 01:00:00,67,0.0,POINT (30.895247670650875 46.02928742996085)
290,0.0,0.0,0.0,0.0,46.03132058435131,30.886749814925462,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 02:00:00,67,0.0,POINT (30.886749814925462 46.03132058435131)
291,0.0,0.0,0.0,0.0,46.03042375224306,30.881125491392474,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 03:00:00,67,0.0,POINT (30.881125491392474 46.03042375224306)
292,0.0,0.0,0.0,0.0,46.03329002151199,30.87703806854875,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 04:00:00,67,0.0,POINT (30.87703806854875 46.03329002151199)
293,0.0,0.0,0.0,0.0,46.03083376034314,30.870145337869932,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 05:00:00,67,0.0,POINT (30.870145337869932 46.03083376034314)
294,0.0,0.0,0.0,0.0,46.029897128305926,30.86615909398829,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 06:00:00,67,0.0,POINT (30.86615909398829 46.029897128305926)
295,0.0,0.0,0.0,0.0,46.02928258220061,30.85728036211927,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 07:00:00,67,0.0,POINT (30.85728036211927 46.02928258220061)
296,0.0,0.0,0.0,0.0,46.02430801384974,30.85572538728534,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 08:00:00,67,0.0,POINT (30.85572538728534 46.02430801384974)
297,0.0,0.0,0.0,0.0,46.02266514902798,30.85196197654732,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 09:00:00,67,0.0,POINT (30.85196197654732 46.02266514902798)
298,0.0,0.0,0.0,0.0,46.02293289516153,30.842026328333162,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 10:00:00,67,0.0,POINT (30.842026328333162 46.02293289516153)
299,0.0,0.0,0.0,0.0,46.02310001794601,30.830504459282462,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 11:00:00,67,0.0,POINT (30.830504459282462 46.02310001794601)
300,0.0,0.0,0.0,0.0,46.01983437890188,30.822384765519683,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 12:00:00,67,0.0,POINT (30.822384765519683 46.01983437890188)
301,0.0,0.0,0.0,0.0,46.02377398268995,30.81167078657644,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 13:00:00,67,0.0,POINT (30.81167078657644 46.02377398268995)
302,0.0,0.0,0.0,0.0,46.02145592946425,30.801784362356532,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 14:00:00,67,0.0,POINT (30.801784362356532 46.02145592946425)
303,0.0,0.0,0.0,0.0,46.01863935589595,30.788742227964555,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 15:00:00,67,0.0,POINT (30.788742227964555 46.01863935589595)
304,0.0,0.0,0.0,0.0,46.0181459337317,30.778031139556145,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 16:00:00,67,0.0,POINT (30.778031139556145 46.0181459337317)
305,0.0,0.0,0.0,0.0,46.02285031581741,30.77819860704269,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 17:00:00,67,0.0,POINT (30.77819860704269 46.02285031581741)
306,0.0,0.0,0.0,0.0,46.02179248209768,30.77297981814252,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 18:00:00,67,0.0,POINT (30.77297981814252 46.02179248209768)
307,0.0,0.0,0.0,0.0,46.02325762879982,30.770602857134257,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 19:00:00,67,0.0,POINT (30.770602857134257 46.02325762879982)
308,0.0,0.0,0.0,0.0,46.02720032359738,30.769449533218726,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 20:00:00,67,0.0,POINT (30.769449533218726 46.02720032359738)
309,0.0,0.0,0.0,0.0,46.031542862912495,30.764294254437818,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 21:00:00,67,0.0,POINT (30.764294254437818 46.031542862912495)
310,0.0,0.0,0.0,0.0,46.031964011282845,30.76334688090057,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 22:00:00,67,0.0,POINT (30.76334688090057 46.031964011282845)
311,0.0,0.0,0.0,0.0,46.032781246101514,30.75918536173147,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-18 23:00:00,67,0.0,POINT (30.75918536173147 46.032781246101514)
312,0.0,0.0,0.0,0.0,46.03583986535802,30.758282279855944,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 00:00:00,67,0.0,POINT (30.758282279855944 46.03583986535802)
313,0.0,0.0,0.0,0.0,46.037842102563054,30.751659793857375,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 01:00:00,67,0.0,POINT (30.751659793857375 46.037842102563054)
314,0.0,0.0,0.0,0.0,46.039388533704084,30.745970192570642,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 02:00:00,67,0.0,POINT (30.745970192570642 46.039388533704084)
315,0.0,0.0,0.0,0.0,46.03694806879161,30.74090431246631,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 03:00:00,67,0.0,POINT (30.74090431246631 46.03694806879161)
316,0.0,0.0,0.0,0.0,46.03788585210564,30.733794509891116,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 04:00:00,67,0.0,POINT (30.733794509891116 46.03788585210564)
317,0.0,0.0,0.0,0.0,46.035778382541544,30.729443931226037,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 05:00:00,67,0.0,POINT (30.729443931226037 46.035778382541544)
318,0.0,0.0,0.0,0.0,46.03414295757949,30.719350772598336,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 06:00:00,67,0.0,POINT (30.719350772598336 46.03414295757949)
319,0.0,0.0,0.0,0.0,46.02842054240645,30.713773753039252,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 07:00:00,67,0.0,POINT (30.713773753039252 46.02842054240645)
320,0.0,0.0,0.0,0.0,46.0238270340748,30.703562917838482,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 08:00:00,67,0.0,POINT (30.703562917838482 46.0238270340748)
321,0.0,0.0,0.0,0.0,46.01892942169009,30.6966677555604,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 09:00:00,67,0.0,POINT (30.6966677555604 46.01892942169009)
322,0.0,0.0,0.0,0.0,46.01709554910597,30.69324891509865,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 10:00:00,67,0.0,POINT (30.69324891509865 46.01709554910597)
323,0.0,0.0,0.0,0.0,46.01523811339667,30.690780103603956,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 11:00:00,67,0.0,POINT (30.690780103603956 46.01523811339667)
324,0.0,0.0,0.0,0.0,46.01388338046713,30.6862988250586,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 12:00:00,67,0.0,POINT (30.6862988250586 46.01388338046713)
325,0.0,0.0,0.0,0.0,46.01495744488554,30.682227202129145,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 13:00:00,67,0.0,POINT (30.682227202129145 46.01495744488554)
326,0.0,0.0,0.0,0.0,46.014812396470106,30.67564387258266,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 14:00:00,67,0.0,POINT (30.67564387258266 46.014812396470106)
327,0.0,0.0,0.0,0.0,46.016222528244626,30.673897562129824,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 15:00:00,67,0.0,POINT (30.673897562129824 46.016222528244626)
328,0.0,0.0,0.0,0.0,46.01255297429634,30.67477027794372,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 16:00:00,67,0.0,POINT (30.67477027794372 46.01255297429634)
329,0.0,0.0,0.0,0.0,46.01557680427544,30.67325024853338,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 17:00:00,67,0.0,POINT (30.67325024853338 46.01557680427544)
330,0.0,0.0,0.0,0.0,46.014967191611596,30.671380322374077,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 18:00:00,67,0.0,POINT (30.671380322374077 46.014967191611596)
331,0.0,0.0,0.0,0.0,46.01853391601206,30.669050224941365,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 19:00:00,67,0.0,POINT (30.669050224941365 46.01853391601206)
332,0.0,0.0,0.0,0.0,46.01909646700053,30.660933429538694,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 20:00:00,67,0.0,POINT (30.660933429538694 46.01909646700053)
333,0.0,0.0,0.0,0.0,46.017523213943434,30.65011308215564,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 21:00:00,67,0.0,POINT (30.65011308215564 46.017523213943434)
334,0.0,0.0,0.0,0.0,46.01777615170789,30.64809508698035,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 22:00:00,67,0.0,POINT (30.64809508698035 46.01777615170789)
335,0.0,0.0,0.0,0.0,46.019522597402805,30.64064956530833,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-19 23:00:00,67,0.0,POINT (30.64064956530833 46.019522597402805)
336,0.0,0.0,0.0,0.0,46.01960380070367,30.633945071880532,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 00:00:00,67,0.0,POINT (30.633945071880532 46.01960380070367)
337,0.0,0.0,0.0,0.0,46.018362551269654,30.624052663731934,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 01:00:00,67,0.0,POINT (30.624052663731934 46.018362551269654)
338,0.0,0.0,0.0,0.0,46.01508213175069,30.619398629288384,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 02:00:00,67,0.0,POINT (30.619398629288384 46.01508213175069)
339,0.0,0.0,0.0,0.0,46.01349547750185,30.62025053136383,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 03:00:00,67,0.0,POINT (30.62025053136383 46.01349547750185)
340,0.0,0.0,0.0,0.0,46.01349128942789,30.611347242008126,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 04:00:00,67,0.0,POINT (30.611347242008126 46.01349128942789)
341,0.0,0.0,0.0,0.0,46.014365528288124,30.608036946876897,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 05:00:00,67,0.0,POINT (30.608036946876897 46.014365528288124)
342,0.0,0.0,0.0,0.0,46.01397017796703,30.6025128414007,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 06:00:00,67,0.0,POINT (30.6025128414007 46.01397017796703)
343,0.0,0.0,0.0,0.0,46.013413253278834,30.59753056898707,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 07:00:00,67,0.0,POINT (30.59753056898707 46.013413253278834)
344,0.0,0.0,0.0,0.0,46.011881501710164,30.590003921184934,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 08:00:00,67,0.0,POINT (30.590003921184934 46.011881501710164)
345,0.0,0.0,0.0,0.0,46.01258412471165,30.58441278431311,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 09:00:00,67,0.0,POINT (30.58441278431311 46.01258412471165)
346,0.0,0.0,0.0,0.0,46.01217933235999,30.582262791892507,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 10:00:00,67,0.0,POINT (30.582262791892507 46.01217933235999)
347,0.0,0.0,0.0,0.0,46.00718110393009,30.573651239697178,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 11:00:00,67,0.0,POINT (30.573651239697178 46.00718110393009)
348,0.0,0.0,0.0,0.0,46.006580793308714,30.57426611892482,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 12:00:00,67,0.0,POINT (30.57426611892482 46.006580793308714)
349,0.0,0.0,0.0,0.0,46.00192438118355,30.57852064017051,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 13:00:00,67,0.0,POINT (30.57852064017051 46.00192438118355)
350,0.0,0.0,0.0,0.0,45.99934126146481,30.578291297514777,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 14:00:00,67,0.0,POINT (30.578291297514777 45.99934126146481)
351,0.0,0.0,0.0,0.0,46.0003676098202,30.585741421424807,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 15:00:00,67,0.0,POINT (30.585741421424807 46.0003676098202)
352,0.0,0.0,0.0,0.0,45.99784114460318,30.59343502374026,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 16:00:00,67,0.0,POINT (30.59343502374026 45.99784114460318)
353,0.0,0.0,0.0,0.0,45.997662535544045,30.594052154974317,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 17:00:00,67,0.0,POINT (30.594052154974317 45.997662535544045)
354,0.0,0.0,0.0,0.0,45.99659401111266,30.591756976576473,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 18:00:00,67,0.0,POINT (30.591756976576473 45.99659401111266)
355,0.0,0.0,0.0,0.0,45.99662550304625,30.590998023693057,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 19:00:00,67,0.0,POINT (30.590998023693057 45.99662550304625)
356,0.0,0.0,0.0,0.0,45.999198161899116,30.584256078356518,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 20:00:00,67,0.0,POINT (30.584256078356518 45.999198161899116)
357,0.0,0.0,0.0,0.0,46.001504190507134,30.58630987996848,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 21:00:00,67,0.0,POINT (30.58630987996848 46.001504190507134)
358,0.0,0.0,0.0,0.0,46.0018319395836,30.591865380428047,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 22:00:00,67,0.0,POINT (30.591865380428047 46.0018319395836)
359,0.0,0.0,0.0,0.0,45.99851750662792,30.594061644231772,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-20 23:00:00,67,0.0,POINT (30.594061644231772 45.99851750662792)
360,0.0,0.0,0.0,0.0,45.999003915822634,30.590850999105932,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-21 00:00:00,67,0.0,POINT (30.590850999105932 45.999003915822634)
361,0.0,0.0,0.0,0.0,45.995513867172704,30.588789623709577,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-21 01:00:00,67,0.0,POINT (30.588789623709577 45.995513867172704)
362,0.0,0.0,0.0,0.0,45.99656593117227,30.5907136826376,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-21 02:00:00,67,0.0,POINT (30.5907136826376 45.99656593117227)
363,0.0,0.0,0.0,0.0,45.99493956367248,30.592884417377153,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-21 03:00:00,67,0.0,POINT (30.592884417377153 45.99493956367248)
364,0.0,0.0,0.0,0.0,45.99642356478103,30.592764188853202,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-21 04:00:00,67,0.0,POINT (30.592764188853202 45.99642356478103)
365,0.0,0.0,0.0,0.0,45.99576381547451,30.592816044936498,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-21 05:00:00,67,0.0,POINT (30.592816044936498 45.99576381547451)
366,0.0,0.0,0.0,0.0,46.000403096221284,30.58867378587818,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-21 06:00:00,67,0.0,POINT (30.58867378587818 46.000403096221284)
367,0.0,0.0,0.0,0.0,45.997842233784894,30.585301368544254,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-21 07:00:00,67,0.0,POINT (30.585301368544254 45.997842233784894)
